[0.032516, -0.053774, 0.001084, 0.998023, 0.547364, -0.016632, 0.466772, -1.809863, 0.860629, -0.101998, 0.274391, -7.776237, 9.021121, 1.893902, 0.462954, 1.632949, 1.938404, -2.449638, 5.76103, -1.594837, -6.095908, 9.151154, 0.103375, 1.163384, -2.240143, -0.163752, 1.193674, -1.960406, -0.056468, 0.867928, -1.386372, 0.00047, 0.867077, -1.702483]
[0.031342, -0.052967, 0.00107, 0.998104, 0.548232, -0.01009, 0.4469, -1.173857, 0.808836, -0.050481, -0.726673, -7.617976, 9.295967, 1.107238, 0.491995, 1.727199, 0.918326, -2.134774, 5.213632, -2.423381, -5.968843, 9.472663, 0.101922, 1.148148, -2.221551, -0.161538, 1.194658, -1.956951, -0.054631, 0.863659, -1.375945, -0.004377, 0.85514, -1.683538]
[0.030474, -0.052209, 0.001068, 0.998171, 0.54912, -0.006635, 0.426584, -0.869671, 0.759708, -0.024666, -1.189598, -7.449774, 9.537886, 0.794465, 0.51606, 1.765833, 0.437798, -1.885742, 4.858673, -2.735848, -5.809785, 9.615973, 0.099543, 1.133249, -2.202475, -0.159949, 1.19569, -1.95342, -0.053756, 0.859887, -1.366228, -0.009849, 0.84352, -1.664306]
[0.029749, -0.051498, 0.001074, 0.998229, 0.550003, -0.0047, 0.405718, -0.726575, 0.711697, -0.010596, -1.384766, -7.258599, 9.680174, 0.702538, 0.541883, 1.754216, 0.214333, -1.677113, 4.5999, -2.791353, -5.620571, 9.623874, 0.096773, 1.118732, -2.183115, -0.158544, 1.196774, -1.949911, -0.053327, 0.856533, -1.357028, -0.015431, 0.832279, -1.645058]
[0.02909, -0.050835, 0.001086, 0.998283, 0.550917, -0.003513, 0.384307, -0.660375, 0.66363, -0.001712, -1.447231, -7.036338, 9.697385, 0.703939, 0.567278, 1.711994, 0.110876, -1.494346, 4.389494, -2.719543, -5.398602, 9.514375, 0.093879, 1.104659, -2.16372, -0.157136, 1.197909, -1.946487, -0.053105, 0.853544, -1.348249, -0.02087, 0.821482, -1.62603]
[0.028465, -0.050223, 0.001105, 0.998332, 0.551845, -0.002753, 0.362717, -0.626499, 0.611826, 0.004884, -1.443517, -6.775968, 9.582691, 0.674824, 0.634896, 1.656718, 0.056516, -1.325354, 4.20189, -2.587406, -5.136925, 9.292311, 0.090992, 1.091107, -2.144555, -0.155786, 1.199178, -1.943174, -0.052992, 0.850894, -1.339845, -0.026045, 0.811208, -1.607445]
[0.027851, -0.049664, 0.00113, 0.998377, 0.552837, -0.002292, 0.340595, -0.61608, 0.558766, 0.010129, -1.396956, -6.475408, 9.332147, 0.655196, 0.717777, 1.594105, 0.03442, -1.170446, 4.030024, -2.413185, -4.834598, 8.956282, 0.088198, 1.078156, -2.12589, -0.154476, 1.200614, -1.939986, -0.052923, 0.848553, -1.331785, -0.030871, 0.801539, -1.589532]
[0.027234, -0.049159, 0.001162, 0.998419, 0.553936, -0.002025, 0.317823, -0.619691, 0.504929, 0.014841, -1.326122, -6.131241, 8.944643, 0.649324, 0.807125, 1.524149, 0.028928, -1.027203, 3.867913, -2.213118, -4.488542, 8.504352, 0.085546, 1.065894, -2.108001, -0.153177, 1.202228, -1.936937, -0.052865, 0.846498, -1.324049, -0.035298, 0.792562, -1.572524]
[0.026578, -0.048722, 0.001196, 0.998458, 0.552938, -0.001658, 0.296049, -0.658124, 0.436279, 0.013709, -0.809801, -4.878839, 7.112867, 0.679829, 0.897487, 1.465142, 0.05533, -0.887503, 3.712149, -1.967159, -4.080426, 7.919272, 0.083926, 1.056136, -2.093775, -0.151817, 1.204023, -1.934007, -0.052755, 0.844723, -1.316625, -0.039232, 0.784401, -1.556685]
[0.025852, -0.048372, 0.001205, 0.998494, 0.542988, -0.000553, 0.275896, -0.72701, 0.350148, -0.017369, 0.402479, -0.041711, 0.611843, 0.75507, 0.968042, 1.426268, 0.083059, -0.782167, 3.559827, -1.706245, -3.612764, 7.193854, 0.084731, 1.056053, -2.092552, -0.150307, 1.205959, -1.931154, -0.052589, 0.843159, -1.309505, -0.042645, 0.777175, -1.542297]
[0.025063, -0.048095, 0.001219, 0.998528, 0.542951, 0.000411, 0.255187, -0.789895, 0.276705, -0.016253, 0.3811, 0.416225, 0.739965, 0.804694, 1.06575, 1.369105, 0.128773, -0.660587, 3.426799, -1.435834, -3.100119, 6.403099, 0.085493, 1.056885, -2.091072, -0.148698, 1.208091, -1.928416, -0.052331, 0.841838, -1.302652, -0.045516, 0.770975, -1.529491]
[0.023258, -0.048046, 0.001194, 0.998574, 0.543226, -0.008322, 0.257775, -1.802039, 0.050459, -0.110712, 1.642413, 1.630429, 1.64105, 1.84305, 1.294064, 1.366636, 1.260733, -0.499037, 3.514465, 0.427582, -2.998181, 8.75129, 0.088778, 1.060146, -2.08779, -0.145012, 1.210679, -1.925683, -0.04981, 0.84084, -1.295623, -0.044661, 0.764979, -1.511989]
[0.020883, -0.048206, 0.00114, 0.998618, 0.543911, -0.012454, 0.256408, -2.369922, -0.159586, -0.172186, 2.20526, 1.619297, 2.030104, 2.125812, 1.432868, 1.199659, 1.724373, -0.10524, 2.730994, 1.494718, -2.905193, 10.435131, 0.093189, 1.063384, -2.08373, -0.14076, 1.213545, -1.923284, -0.046361, 0.840629, -1.290161, -0.041672, 0.759168, -1.491118]
[0.018125, -0.04856, 0.001059, 0.998655, 0.542987, -0.014127, 0.253402, -2.750466, -0.353229, -0.220864, 2.578635, 1.624294, 2.335624, 2.157038, 1.587307, 0.635217, 1.903468, 0.318152, 1.632141, 2.166293, -2.834077, 11.616686, 0.098346, 1.066633, -2.079058, -0.136446, 1.216719, -1.922013, -0.042554, 0.841266, -1.286896, -0.037339, 0.7535, -1.467885]
[0.015089, -0.049092, 0.000954, 0.99868, 0.540895, -0.014324, 0.249085, -3.027015, -0.531668, -0.262431, 2.846076, 1.630992, 2.591051, 2.074021, 1.755696, -0.214435, 1.928147, 0.747431, 0.355406, 2.596574, -2.787661, 12.435889, 0.104038, 1.069895, -2.073876, -0.132298, 1.220231, -1.922442, -0.038698, 0.84276, -1.286186, -0.032146, 0.747925, -1.443013]
[0.011834, -0.049789, 0.000824, 0.998689, 0.537967, -0.013603, 0.243797, -3.243921, -0.696771, -0.299863, 3.052425, 1.635365, 2.812406, 1.946589, 1.931758, -1.250952, 1.868013, 1.16734, -1.005468, 2.873438, -2.764925, 12.996202, 0.110143, 1.073166, -2.068251, -0.128405, 1.224094, -1.924944, -0.034962, 0.845095, -1.288196, -0.026399, 0.742395, -1.417021]
[0.008395, -0.050639, 0.000671, 0.998681, 0.534454, -0.012291, 0.237835, -3.425275, -0.850456, -0.334718, 3.221984, 1.635953, 3.009714, 1.810235, 2.108598, -2.395913, 1.761215, 1.567429, -2.38568, 3.048847, -2.763337, 13.372971, 0.116587, 1.076438, -2.062232, -0.124784, 1.228311, -1.929736, -0.031439, 0.84823, -1.292968, -0.020301, 0.736868, -1.390275]
[0.004774, -0.051645, 0.000503, 0.998654, 0.529299, -0.010613, 0.229804, -3.60778, -1.00703, -0.359418, 3.382008, 1.636958, 3.202477, 1.703135, 2.28873, -3.598102, 1.65363, 1.964016, -3.761859, 3.431828, -1.878694, 8.980701, 0.123351, 1.079712, -2.055827, -0.121378, 1.232889, -1.936932, -0.028132, 0.852158, -1.300492, -0.013438, 0.733111, -1.372314]
[0.001179, -0.052743, 0.000349, 0.998607, 0.523585, -0.00994, 0.230248, -3.580556, -1.099215, -0.343856, 3.325627, 1.621549, 3.322034, 1.381438, 2.374202, -4.772638, 1.37966, 2.252982, -5.026279, 3.644067, 3.470182, -1.340005, 0.130002, 1.082955, -2.049183, -0.118615, 1.237637, -1.946477, -0.025373, 0.856664, -1.310544, -0.006149, 0.740051, -1.374994]
[-0.002263, -0.053893, 0.000195, 0.998544, 0.518811, -0.008039, 0.23358, -3.429465, -1.153202, -0.33671, 3.162705, 1.597286, 3.379222, 0.981761, 2.408844, -5.884318, 0.991472, 2.458016, -6.178722, 3.490316, 3.547258, -1.382174, 0.136328, 1.086149, -2.042424, -0.116652, 1.242455, -1.958246, -0.02339, 0.86158, -1.322902, 0.000831, 0.747146, -1.377758]
[-0.005632, -0.055089, 3.9e-05, 0.998466, 0.514137, -0.006957, 0.236922, -3.355397, -1.199177, -0.334794, 3.07822, 1.558531, 3.44965, 0.73924, 2.428056, -6.943147, 0.735148, 2.619466, -7.208642, 3.417764, 3.585977, -1.380159, 0.142484, 1.089266, -2.035525, -0.115173, 1.247311, -1.972132, -0.021919, 0.866819, -1.337319, 0.007667, 0.754318, -1.380518]
[-0.007971, -0.056262, -7.2e-05, 0.998384, 0.509031, 0.0038, 0.23984, -2.329805, -1.177053, -0.233714, 2.025422, 1.655182, 3.183589, -0.581097, 2.276829, -7.794085, -0.58473, 2.772802, -8.310654, 2.352566, 3.333984, -0.974713, 0.146535, 1.092577, -2.029158, -0.116335, 1.251865, -1.98772, -0.023089, 0.872365, -1.35394, 0.012372, 0.760986, -1.382468]
[-0.009683, -0.057396, -0.00015, 0.998305, 0.504052, 0.010263, 0.242227, -1.705429, -1.136836, -0.165167, 1.396867, 1.719263, 2.939337, -1.232021, 2.127831, -8.658997, -1.269498, 2.828615, -9.155727, 1.706723, 3.117338, -0.675577, 0.149329, 1.096015, -2.023279, -0.118799, 1.25612, -2.005038, -0.025628, 0.878022, -1.372252, 0.015785, 0.76722, -1.383819]
[-0.010989, -0.058483, -0.000201, 0.998228, 0.499535, 0.014336, 0.244608, -1.301497, -1.089321, -0.115289, 0.984205, 1.701922, 2.823563, -1.518472, 1.968198, -9.44471, -1.608801, 2.825495, -9.819535, 1.291549, 2.925169, -0.437073, 0.151297, 1.099419, -2.017632, -0.121836, 1.260057, -2.023928, -0.028846, 0.883673, -1.391891, 0.018368, 0.773071, -1.384693]
[-0.012011, -0.05952, -0.00023, 0.998155, 0.495368, 0.017079, 0.247246, -1.019799, -1.03981, -0.076943, 0.697431, 1.67576, 2.729193, -1.606595, 1.789814, -10.108831, -1.759524, 2.780866, -10.340607, 1.003872, 2.749731, -0.233394, 0.152692, 1.102771, -2.012174, -0.12505, 1.263636, -2.044146, -0.032365, 0.889234, -1.412572, 0.020376, 0.77857, -1.38516]
[-0.012821, -0.060508, -0.000239, 0.998085, 0.49155, 0.019067, 0.250337, -0.808408, -0.990738, -0.045883, 0.482626, 1.640881, 2.655769, -1.585187, 1.587321, -10.629146, -1.803841, 2.701374, -10.732089, 0.789194, 2.586366, -0.050336, 0.153657, 1.106052, -2.006862, -0.12822, 1.266811, -2.065404, -0.035972, 0.894637, -1.434036, 0.021954, 0.783743, -1.38526]
[-0.01346, -0.061449, -0.000233, 0.998019, 0.488063, 0.020625, 0.254012, -0.639244, -0.943067, -0.019707, 0.310991, 1.600386, 2.598481, -1.502418, 1.357289, -10.993789, -1.78544, 2.588501, -10.99565, 0.618007, 2.431654, 0.120632, 0.154279, 1.109253, -2.001665, -0.131225, 1.269526, -2.087391, -0.039543, 0.899814, -1.456027, 0.02319, 0.788606, -1.385019]
[-0.013955, -0.062345, -0.000211, 0.997957, 0.484884, 0.021942, 0.258365, -0.497208, -0.897035, 0.002961, 0.167002, 1.556144, 2.554018, -1.384304, 1.097931, -11.195867, -1.727047, 2.441678, -11.127721, 0.474443, 2.283054, 0.284774, 0.154613, 1.112365, -1.996557, -0.133993, 1.271721, -2.109783, -0.042997, 0.904698, -1.478283, 0.024139, 0.793172, -1.38445]
[-0.014327, -0.063196, -0.000177, 0.997898, 0.481992, 0.023126, 0.263473, -0.374221, -0.85255, 0.022928, 0.042245, 1.508877, 2.520599, -1.244846, 0.808914, -11.230748, -1.640041, 2.259854, -11.122671, 0.350022, 2.138619, 0.445485, 0.154698, 1.115383, -1.991516, -0.136483, 1.273339, -2.132245, -0.046277, 0.909217, -1.500528, 0.024839, 0.797449, -1.383559]
[-0.01459, -0.064004, -0.000131, 0.997843, 0.479368, 0.024247, 0.269396, -0.265987, -0.809397, 0.040679, -0.06785, 1.458721, 2.497303, -1.091585, 0.491208, -11.094745, -1.529706, 2.042245, -10.974362, 0.240252, 1.99683, 0.605058, 0.154562, 1.118301, -1.986521, -0.138666, 1.274322, -2.154434, -0.049337, 0.913302, -1.522477, 0.02532, 0.801443, -1.382349]
[-0.014756, -0.064771, -7.5e-05, 0.997791, 0.47699, 0.02535, 0.276185, -0.170236, -0.767337, 0.056526, -0.165792, 1.405532, 2.483693, -0.928638, 0.146946, -10.784547, -1.398103, 1.78865, -10.676821, 0.142784, 1.85649, 0.76511, 0.15423, 1.121112, -1.981554, -0.140524, 1.274616, -2.176003, -0.052133, 0.916879, -1.54383, 0.025605, 0.805156, -1.380818]
[-0.015797, -0.065597, -7.3e-05, 0.997721, 0.47512, 0.018703, 0.281485, -1.03933, -0.829224, -0.053794, 0.706367, 1.221023, 2.846438, 0.366676, -0.051306, -10.384882, -0.186098, 1.537843, -10.110535, 1.046069, 2.113718, 0.419097, 0.155643, 1.123554, -1.975861, -0.13979, 1.274513, -2.196773, -0.052505, 0.919955, -1.564052, 0.027698, 0.809384, -1.37998]
[-0.017379, -0.066495, -0.000113, 0.997635, 0.473162, 0.015725, 0.288413, -1.577786, -0.902077, -0.129359, 1.242518, 1.08866, 3.137223, 1.109532, -0.293297, -9.714987, 0.510516, 1.291634, -9.508561, 1.600876, 2.310632, 0.200543, 0.158128, 1.125731, -1.969587, -0.137571, 1.273926, -2.216203, -0.051484, 0.922538, -1.583069, 0.030899, 0.814005, -1.379579]
[-0.019314, -0.067466, -0.000187, 0.997535, 0.470911, 0.014827, 0.296646, -1.927154, -0.976257, -0.185515, 1.586444, 1.015418, 3.338143, 1.543493, -0.571394, -8.83109, 0.926408, 1.018377, -8.788806, 1.956241, 2.472783, 0.049139, 0.161301, 1.127762, -1.96291, -0.134484, 1.272784, -2.233865, -0.049631, 0.924575, -1.600646, 0.034812, 0.81895, -1.379481]
[-0.021494, -0.068507, -0.000289, 0.997419, 0.468618, 0.015266, 0.306213, -2.170453, -1.048066, -0.229013, 1.820636, 0.917172, 3.564761, 1.805949, -0.877462, -7.757689, 1.20037, 0.708765, -7.909289, 2.200449, 2.603865, -0.050465, 0.164942, 1.129596, -1.955781, -0.130872, 1.271029, -2.24938, -0.047231, 0.925992, -1.616465, 0.039213, 0.824158, -1.379582]
[-0.023857, -0.069614, -0.000416, 0.997289, 0.466224, 0.016583, 0.317002, -2.351333, -1.114974, -0.264573, 1.989244, 0.819644, 3.780507, 1.972791, -1.205892, -6.504783, 1.407186, 0.359131, -6.850888, 2.379453, 2.713103, -0.118517, 0.168921, 1.131236, -1.94822, -0.126927, 1.268617, -2.26239, -0.044416, 0.926711, -1.630167, 0.043972, 0.829584, -1.379819]
[-0.026366, -0.070781, -0.000565, 0.997143, 0.463717, 0.018509, 0.328967, -2.495961, -1.175964, -0.295011, 2.119786, 0.727051, 3.980466, 2.089171, -1.551626, -5.074627, 1.592108, -0.029604, -5.604553, 2.520826, 2.799554, -0.156808, 0.17316, 1.13269, -1.940259, -0.122748, 1.265514, -2.272539, -0.041232, 0.926651, -1.641376, 0.049013, 0.835183, -1.380132]
[-0.028991, -0.072002, -0.000732, 0.996983, 0.460972, 0.020895, 0.341306, -2.60986, -1.231716, -0.320733, 2.217928, 0.63484, 4.169914, 2.159986, -1.894161, -3.617361, 1.76081, -0.419924, -4.326171, 2.630648, 2.868029, -0.174059, 0.177596, 1.133959, -1.931919, -0.118428, 1.261725, -2.279774, -0.03771, 0.925812, -1.650028, 0.054275, 0.840919, -1.38048]
[-0.031708, -0.073272, -0.000917, 0.996807, 0.458002, 0.023622, 0.353829, -2.702422, -1.282447, -0.342804, 2.293442, 0.542322, 4.350571, 2.202048, -2.228698, -2.158881, 1.926379, -0.804672, -3.035753, 2.718817, 2.921292, -0.175029, 0.182183, 1.135044, -1.923218, -0.114024, 1.257268, -2.284092, -0.033858, 0.924202, -1.6561, 0.059712, 0.846762, -1.38083]
[-0.034504, -0.074587, -0.001116, 0.996617, 0.454824, 0.026614, 0.366372, -2.779136, -1.328567, -0.361892, 2.352144, 0.449474, 4.523384, 2.22592, -2.551819, -0.719423, 2.095007, -1.177671, -1.750912, 2.791105, 2.961737, -0.163341, 0.186887, 1.135943, -1.914171, -0.109572, 1.252164, -2.285531, -0.029668, 0.921847, -1.659601, 0.065294, 0.852686, -1.381157]
[-0.037364, -0.075943, -0.001328, 0.996411, 0.451462, 0.02982, 0.378793, -2.843243, -1.370563, -0.378427, 2.397565, 0.35663, 4.688855, 2.238575, -2.8611, 0.684784, 2.2688, -1.533799, -0.486891, 2.850903, 2.991476, -0.14188, 0.191682, 1.136656, -1.904794, -0.105095, 1.246442, -2.284161, -0.02513, 0.918779, -1.660575, 0.070996, 0.858668, -1.381441]
[-0.038829, -0.077022, -0.001458, 0.996272, 0.449257, 0.037165, 0.38791, -1.456961, -1.088358, -0.200109, 0.320827, 0.141507, 3.861589, 0.742126, -3.492571, 2.062754, 0.937912, -2.157102, 0.692467, 1.398377, 2.165006, 0.7923, 0.192324, 1.136939, -1.89707, -0.103611, 1.239457, -2.280036, -0.023254, 0.914465, -1.65919, 0.073793, 0.862998, -1.379856]
[-0.039459, -0.077838, -0.001529, 0.996184, 0.44796, 0.038963, 0.398208, -0.626024, -0.822397, -0.08788, -0.8006, -0.086087, 3.481952, 0.082217, -4.044562, 3.286116, 0.452768, -2.748044, 1.981935, 0.535283, 1.455903, 1.542645, 0.190723, 1.136767, -1.890106, -0.103447, 1.231368, -2.273463, -0.022349, 0.908969, -1.655226, 0.074864, 0.86591, -1.376771]
[-0.039547, -0.07841, -0.001556, 0.996135, 0.447382, 0.037766, 0.408665, -0.088716, -0.574072, -0.011531, -1.407892, -0.303358, 3.341393, -0.153897, -4.526857, 4.41887, 0.392828, -3.282119, 3.25963, -0.014988, 0.826197, 2.182033, 0.187907, 1.13616, -1.883424, -0.103754, 1.222314, -2.264626, -0.021563, 0.902405, -1.648707, 0.074834, 0.867563, -1.372407]
[-0.039253, -0.078754, -0.001547, 0.99612, 0.447357, 0.034923, 0.418812, 0.29129, -0.344097, 0.045294, -1.716989, -0.478248, 3.28766, -0.183552, -4.94547, 5.482747, 0.535798, -3.751675, 4.469392, -0.397027, 0.256074, 2.748443, 0.184473, 1.135204, -1.876848, -0.104121, 1.212423, -2.25366, -0.020491, 0.894901, -1.639768, 0.07404, 0.868075, -1.36691]
[-0.038682, -0.0789, -0.001509, 0.996131, 0.447015, 0.031276, 0.42986, 0.565712, -0.144105, 0.088836, -1.568647, -0.220071, 2.663966, -0.114275, -5.300291, 6.488242, 0.783218, -4.14797, 5.587741, -0.666595, -0.248007, 3.249794, 0.181336, 1.134764, -1.87152, -0.10435, 1.201823, -2.240684, -0.018925, 0.886605, -1.628593, 0.072706, 0.867579, -1.360411]
[-0.037858, -0.07886, -0.001442, 0.996166, 0.447403, 0.027342, 0.439721, 0.817321, 0.043793, 0.130847, -1.501347, -0.096604, 2.436469, -0.038006, -5.603961, 7.420396, 1.020859, -4.487513, 6.602749, -0.910523, -0.72295, 3.723015, 0.178333, 1.13457, -1.866648, -0.104426, 1.190615, -2.225843, -0.016883, 0.87763, -1.615387, 0.070885, 0.866133, -1.352964]
[-0.036802, -0.078649, -0.001346, 0.996222, 0.448106, 0.023169, 0.448711, 1.046884, 0.216706, 0.170389, -1.402241, 0.083181, 2.269139, 0.035647, -5.857255, 8.266426, 1.238712, -4.773473, 7.511338, -1.130135, -1.165371, 4.166789, 0.175529, 1.134737, -1.862109, -0.104355, 1.1789, -2.20931, -0.014406, 0.868083, -1.600365, 0.068625, 0.863802, -1.344631]
[-0.035514, -0.078273, -0.001225, 0.996298, 0.449181, 0.018793, 0.455784, 1.276821, 0.383411, 0.208631, -1.456703, 0.23586, 2.108013, 0.088873, -6.066577, 9.009474, 1.405987, -5.018664, 8.310747, -1.349795, -1.590425, 4.59311, 0.172615, 1.135209, -1.857893, -0.104177, 1.166767, -2.191291, -0.011594, 0.858046, -1.583743, 0.065925, 0.860621, -1.335445]
[-0.034003, -0.077738, -0.001079, 0.996393, 0.45083, 0.014017, 0.460865, 1.497727, 0.544364, 0.244145, -1.650393, 0.2043, 1.913718, 0.133244, -6.231247, 9.638119, 1.533206, -5.225154, 9.000584, -1.559097, -1.99644, 4.999735, 0.169314, 1.135617, -1.854066, -0.103911, 1.154305, -2.172015, -0.008527, 0.847596, -1.565742, 0.062807, 0.856628, -1.325445]
[-0.032298, -0.077057, -0.000913, 0.996503, 0.452929, 0.008827, 0.464884, 1.690143, 0.690727, 0.274852, -1.815744, 0.177928, 1.736208, 0.179087, -6.346159, 10.150612, 1.64, -5.384296, 9.576854, -1.737371, -2.367972, 5.375502, 0.165683, 1.135973, -1.850593, -0.103552, 1.141612, -2.151714, -0.005247, 0.836827, -1.546588, 0.059333, 0.851892, -1.314694]
[-0.031221, -0.076427, -0.000781, 0.996586, 0.454594, 0.002243, 0.444087, 1.066117, 0.636754, 0.195131, -1.027959, 0.208956, 1.832554, 1.13463, -6.169827, 10.42594, 2.464119, -5.269261, 9.918473, -0.761349, -2.077071, 4.916609, 0.163627, 1.136391, -1.846928, -0.101283, 1.129273, -2.130862, -0.000319, 0.826289, -1.526751, 0.05781, 0.847738, -1.304861]
[-0.030426, -0.075846, -0.000665, 0.996655, 0.456059, -0.001015, 0.423467, 0.786319, 0.587409, 0.157683, -0.734542, 0.242426, 1.858275, 1.546558, -5.998381, 10.649983, 2.755278, -5.121227, 10.062039, -0.334478, -1.850903, 4.621775, 0.162158, 1.136876, -1.843212, -0.09819, 1.117276, -2.109562, 0.005191, 0.816046, -1.506627, 0.057141, 0.844037, -1.295617]
[-0.029753, -0.075312, -0.000561, 0.996716, 0.457381, -0.002728, 0.402594, 0.664901, 0.540398, 0.13909, -0.657126, 0.277378, 1.838539, 1.70078, -5.81528, 10.75799, 2.794071, -4.944941, 10.060312, -0.154619, -1.662858, 4.402943, 0.160844, 1.13743, -1.839535, -0.094788, 1.105645, -2.088046, 0.01078, 0.806156, -1.486507, 0.056832, 0.840711, -1.286812]
[-0.02913, -0.074822, -0.000464, 0.996771, 0.458618, -0.003719, 0.38128, 0.615789, 0.494531, 0.128705, -0.669436, 0.313117, 1.787996, 1.732412, -5.610664, 10.726265, 2.712579, -4.73894, 9.933819, -0.083813, -1.499139, 4.219697, 0.159505, 1.138057, -1.835959, -0.091324, 1.094424, -2.066593, 0.016205, 0.796678, -1.466639, 0.056664, 0.837713, -1.278372]
[-0.028526, -0.07438, -0.000374, 0.996822, 0.45979, -0.004348, 0.359653, 0.596908, 0.447174, 0.121708, -0.675815, 0.3722, 1.71983, 1.705055, -5.376694, 10.548947, 2.574553, -4.497407, 9.688159, -0.055808, -1.349646, 4.052297, 0.158153, 1.138801, -1.832519, -0.087913, 1.083671, -2.045495, 0.021354, 0.787684, -1.447263, 0.056552, 0.835013, -1.270268]
[-0.027925, -0.073986, -0.000291, 0.996868, 0.46093, -0.004731, 0.337643, 0.594693, 0.398228, 0.116553, -0.663094, 0.457325, 1.643861, 1.643276, -5.108547, 10.224968, 2.402883, -4.21618, 9.322105, -0.048333, -1.211227, 3.893984, 0.156827, 1.139716, -1.829231, -0.084627, 1.073453, -2.025045, 0.02616, 0.779251, -1.428619, 0.056456, 0.832591, -1.26248]
[-0.027313, -0.07364, -0.000214, 0.996911, 0.462096, -0.00493, 0.315004, 0.605584, 0.349284, 0.112633, -0.663312, 0.548142, 1.559541, 1.55879, -4.802609, 9.753352, 2.206174, -3.892836, 8.832907, -0.054584, -1.083956, 3.742787, 0.1555, 1.140812, -1.826112, -0.081509, 1.063848, -2.005539, 0.030572, 0.771466, -1.410953, 0.056347, 0.830423, -1.254994]
[-0.026684, -0.073344, -0.000143, 0.99695, 0.46333, -0.005011, 0.291703, 0.622838, 0.299971, 0.109126, -0.669737, 0.643632, 1.469262, 1.463421, -4.454155, 9.134571, 1.995334, -3.523138, 8.218243, -0.064438, -0.965023, 3.595566, 0.154161, 1.142099, -1.823174, -0.078582, 1.05494, -1.98727, 0.034563, 0.764419, -1.394516, 0.056218, 0.828493, -1.247803]
[-0.026035, -0.073098, -7.8e-05, 0.996985, 0.464669, -0.005007, 0.267727, 0.642953, 0.249915, 0.105598, -0.678858, 0.743627, 1.374157, 1.363622, -4.058953, 8.369225, 1.776137, -3.103092, 7.475467, -0.073064, -0.852221, 3.450573, 0.152803, 1.143587, -1.820425, -0.075855, 1.046822, -1.970531, 0.038115, 0.758213, -1.379565, 0.056072, 0.826788, -1.240902]
[-0.025366, -0.072902, -2e-05, 0.997016, 0.466146, -0.004933, 0.243065, 0.664034, 0.198777, 0.101818, -0.68881, 0.847483, 1.275783, 1.263124, -3.613268, 7.457576, 1.551781, -2.629096, 6.60211, -0.078216, -0.743774, 3.306721, 0.151426, 1.145282, -1.817874, -0.073329, 1.039595, -1.955616, 0.041218, 0.752955, -1.366361, 0.055915, 0.825301, -1.234288]
[-0.023554, -0.072998, 9.4e-05, 0.997054, 0.462486, 0.002545, 0.254367, 1.799032, -0.089734, 0.248056, -1.839242, 1.09736, 1.31852, -1.487923, -0.672674, 4.247729, -0.332841, -2.424447, 7.925047, -1.348617, -0.500847, 3.379574, 0.147747, 1.147476, -1.815237, -0.076305, 1.03825, -1.94712, 0.040553, 0.748106, -1.350511, 0.053218, 0.824299, -1.227529]
[-0.021236, -0.07333, 0.000245, 0.997082, 0.459046, 0.003703, 0.257292, 2.30061, -0.32514, 0.327489, -2.008828, 1.23892, 1.133599, -2.173721, 1.023986, 2.282908, -1.181046, -2.321569, 8.956232, -1.70807, -0.071124, 2.524793, 0.143729, 1.149954, -1.81297, -0.080652, 1.040298, -1.942555, 0.038191, 0.743463, -1.332599, 0.049802, 0.824157, -1.22248]
[-0.018489, -0.073915, 0.000402, 0.997093, 0.456039, 0.003232, 0.255262, 2.728288, -0.578672, 0.370411, -2.055722, 1.439671, 0.528023, -2.56124, 1.044081, 2.676089, -2.708906, -1.005566, 4.818684, -1.922693, 0.45654, 1.332625, 0.139618, 1.152833, -1.811913, -0.085775, 1.042386, -1.937202, 0.032773, 0.741452, -1.322961, 0.045956, 0.82507, -1.219814]
[-0.015763, -0.074649, 0.000551, 0.997085, 0.452438, 0.001095, 0.263489, 2.706898, -0.728684, 0.363334, -1.601039, 1.531201, -0.288595, -2.509173, 1.045747, 2.902678, -2.742685, 2.394831, -0.404781, -1.651899, 0.845744, 0.065541, 0.136416, 1.155896, -1.812491, -0.090793, 1.044478, -1.931397, 0.027288, 0.746241, -1.323771, 0.042653, 0.826761, -1.219683]
[-0.013055, -0.075508, 0.000699, 0.997059, 0.447916, -0.001574, 0.270212, 2.689426, -0.855051, 0.363289, -1.231545, 1.636455, -1.309397, -2.46688, 1.033212, 3.096556, -2.720815, 2.59106, -0.542976, -1.40487, 1.204486, -1.249425, 0.133953, 1.159169, -1.815109, -0.095727, 1.046544, -1.925204, 0.021846, 0.751424, -1.324857, 0.039843, 0.82917, -1.222182]
[-0.010324, -0.07648, 0.00085, 0.997017, 0.442992, -0.003636, 0.276291, 2.711817, -0.968298, 0.36934, -0.97599, 1.752984, -2.441444, -2.468606, 1.031165, 3.246065, -2.741419, 2.764308, -0.666262, -1.224613, 1.539435, -2.559022, 0.132001, 1.162675, -1.819992, -0.100664, 1.048606, -1.918712, 0.016363, 0.756952, -1.326189, 0.037394, 0.832249, -1.2273]
[-0.007551, -0.077555, 0.001004, 0.996959, 0.437962, -0.005483, 0.282113, 2.753532, -1.072278, 0.377239, -0.793799, 1.870318, -3.609768, -2.48992, 0.994418, 3.432754, -2.783353, 2.924767, -0.78333, -1.079836, 1.850513, -3.830774, 0.130413, 1.166415, -1.827212, -0.105644, 1.050595, -1.911846, 0.010796, 0.762802, -1.327756, 0.035234, 0.83595, -1.234962]
