[-0.001688, -0.008188, -0.000804, 0.999965, 0.034192, -0.001566, -0.021109, 0.004265, 0.099453, 0.002071, -0.020985, 0.169992, -0.22004, 0.021289, 0.162903, -0.212046, 0.002068, 0.063363, -0.020862, 0.005268, 0.054007, -0.008052, -0.13134, 1.003853, -1.989453, 0.131209, 1.005369, -1.99584, -0.159689, 0.991218, -2.005169, 0.156535, 0.992351, -2.013786]
[-0.001684, -0.008089, -0.000802, 0.999966, 0.034322, -0.001591, -0.020108, 0.004366, 0.099423, 0.001982, -0.020363, 0.16757, -0.214424, 0.020826, 0.160456, -0.206153, 0.002684, 0.06103, -0.015368, 0.004543, 0.05176, -0.002459, -0.13138, 1.004188, -1.989882, 0.13125, 1.005689, -1.996252, -0.159683, 0.99134, -2.005199, 0.156544, 0.992454, -2.013791]
[-0.001679, -0.00799, -0.0008, 0.999966, 0.034443, -0.001615, -0.019097, 0.004464, 0.099366, 0.001889, -0.01973, 0.165084, -0.208727, 0.020356, 0.157951, -0.200181, 0.003302, 0.058658, -0.009841, 0.003813, 0.049482, 0.003161, -0.13142, 1.004518, -1.9903, 0.131291, 1.006005, -1.996653, -0.159677, 0.991458, -2.005219, 0.156552, 0.992553, -2.013784]
[-0.001675, -0.00789, -0.000798, 0.999967, 0.034554, -0.001638, -0.018078, 0.004561, 0.099284, 0.001794, -0.019088, 0.16254, -0.202958, 0.019879, 0.155391, -0.194137, 0.003921, 0.056253, -0.004287, 0.003078, 0.047177, 0.008801, -0.131458, 1.004844, -1.990706, 0.131331, 1.006316, -1.997041, -0.159669, 0.99157, -2.005228, 0.156558, 0.992647, -2.013767]
[-0.00167, -0.007791, -0.000796, 0.999968, 0.034657, -0.001662, -0.017051, 0.004656, 0.099177, 0.001697, -0.018437, 0.159941, -0.197126, 0.019396, 0.152781, -0.188032, 0.004538, 0.053817, 0.001285, 0.002338, 0.044848, 0.014454, -0.131495, 1.005163, -1.9911, 0.13137, 1.006622, -1.997417, -0.15966, 0.991678, -2.005225, 0.156563, 0.992737, -2.013738]
[-0.001665, -0.007692, -0.000794, 0.999969, 0.03475, -0.001684, -0.016018, 0.00475, 0.099047, 0.001598, -0.017778, 0.157294, -0.19124, 0.018907, 0.150124, -0.181873, 0.005155, 0.051356, 0.006868, 0.001595, 0.042498, 0.020112, -0.13153, 1.005478, -1.991482, 0.131407, 1.006922, -1.997781, -0.15965, 0.991781, -2.005211, 0.156566, 0.992822, -2.013698]
[-0.001661, -0.007593, -0.000793, 0.999969, 0.034835, -0.001706, -0.014981, 0.004843, 0.098893, 0.001498, -0.017113, 0.154601, -0.185309, 0.018414, 0.147426, -0.175671, 0.005769, 0.048871, 0.012455, 0.000851, 0.040131, 0.025768, -0.131565, 1.005787, -1.991853, 0.131444, 1.007217, -1.998132, -0.159638, 0.991878, -2.005186, 0.156568, 0.992902, -2.013646]
[-0.001656, -0.007495, -0.000791, 0.99997, 0.034911, -0.001728, -0.013942, 0.004933, 0.098716, 0.001395, -0.016442, 0.151868, -0.179341, 0.017917, 0.14469, -0.169434, 0.006381, 0.046368, 0.018038, 0.000105, 0.037749, 0.031414, -0.131597, 1.006091, -1.992212, 0.13148, 1.007506, -1.998471, -0.159625, 0.991971, -2.00515, 0.156568, 0.992978, -2.013583]
[-0.001651, -0.007396, -0.00079, 0.999971, 0.034978, -0.001749, -0.0129, 0.005022, 0.098518, 0.001291, -0.015767, 0.149098, -0.173344, 0.017417, 0.14192, -0.16317, 0.006989, 0.043849, 0.023609, -0.00064, 0.035356, 0.037045, -0.131629, 1.006389, -1.992558, 0.131515, 1.00779, -1.998797, -0.159611, 0.992059, -2.005103, 0.156567, 0.993049, -2.013509]
[-0.001646, -0.007298, -0.000788, 0.999972, 0.035036, -0.00177, -0.011859, 0.00511, 0.098298, 0.001186, -0.015087, 0.146295, -0.167328, 0.016914, 0.13912, -0.156889, 0.007593, 0.041318, 0.029163, -0.001383, 0.032955, 0.042653, -0.131659, 1.006682, -1.992893, 0.131549, 1.008068, -1.999111, -0.159596, 0.992141, -2.005045, 0.156564, 0.993114, -2.013424]
[-0.001641, -0.0072, -0.000787, 0.999972, 0.035086, -0.00179, -0.010819, 0.005195, 0.098057, 0.001081, -0.014405, 0.143465, -0.1613, 0.01641, 0.136295, -0.150598, 0.008193, 0.038779, 0.034691, -0.002124, 0.03055, 0.048231, -0.131688, 1.006969, -1.993216, 0.131581, 1.008341, -1.999412, -0.15958, 0.992219, -2.004975, 0.156559, 0.993176, -2.013327]
[-0.001635, -0.007102, -0.000786, 0.999973, 0.035127, -0.00181, -0.009781, 0.005279, 0.097796, 0.000974, -0.013721, 0.140611, -0.155269, 0.015906, 0.133448, -0.144305, 0.008786, 0.036234, 0.040187, -0.002862, 0.028142, 0.053772, -0.131715, 1.00725, -1.993526, 0.131613, 1.008608, -1.999701, -0.159562, 0.992291, -2.004895, 0.156554, 0.993232, -2.01322]
[-0.00163, -0.007004, -0.000785, 0.999974, 0.035159, -0.001829, -0.008748, 0.005361, 0.097515, 0.000866, -0.013037, 0.137737, -0.149242, 0.0154, 0.130584, -0.13802, 0.009374, 0.033688, 0.045643, -0.003595, 0.025736, 0.05927, -0.131741, 1.007525, -1.993825, 0.131644, 1.008869, -1.999977, -0.159543, 0.992359, -2.004804, 0.156547, 0.993283, -2.013101]
[-0.001625, -0.006907, -0.000784, 0.999975, 0.035183, -0.001848, -0.00772, 0.005442, 0.097216, 0.000759, -0.012353, 0.134847, -0.143227, 0.014895, 0.127705, -0.131749, 0.009954, 0.031144, 0.051054, -0.004323, 0.023334, 0.064719, -0.131766, 1.007795, -1.994111, 0.131674, 1.009124, -2.00024, -0.159524, 0.992421, -2.004702, 0.156538, 0.99333, -2.012972]
[-0.001619, -0.00681, -0.000783, 0.999975, 0.035199, -0.001867, -0.006698, 0.00552, 0.096898, 0.000651, -0.011671, 0.131945, -0.137232, 0.014391, 0.124816, -0.125501, 0.010527, 0.028606, 0.056413, -0.005044, 0.020938, 0.070112, -0.13179, 1.008059, -1.994386, 0.131703, 1.009374, -2.000491, -0.159502, 0.992478, -2.004589, 0.156528, 0.993372, -2.012832]
[-0.001614, -0.006714, -0.000783, 0.999976, 0.035206, -0.001885, -0.005684, 0.005598, 0.096562, 0.000542, -0.01099, 0.129035, -0.131264, 0.013889, 0.121921, -0.119283, 0.011091, 0.026075, 0.061713, -0.005758, 0.018553, 0.075443, -0.131812, 1.008317, -1.994648, 0.13173, 1.009618, -2.00073, -0.15948, 0.99253, -2.004465, 0.156516, 0.993409, -2.012681]
[-0.001608, -0.006617, -0.000782, 0.999977, 0.035205, -0.001903, -0.00468, 0.005673, 0.09621, 0.000435, -0.010312, 0.12612, -0.12533, 0.013389, 0.119022, -0.113102, 0.011647, 0.023555, 0.066948, -0.006464, 0.016179, 0.080706, -0.131832, 1.008569, -1.994899, 0.131757, 1.009856, -2.000956, -0.159457, 0.992578, -2.004331, 0.156503, 0.993441, -2.012519]
[-0.001603, -0.006522, -0.000782, 0.999977, 0.035196, -0.00192, -0.003685, 0.005747, 0.09584, 0.000327, -0.009638, 0.123205, -0.119437, 0.012892, 0.116124, -0.106966, 0.012194, 0.021051, 0.072112, -0.00716, 0.013821, 0.085896, -0.131851, 1.008816, -1.995138, 0.131783, 1.010088, -2.00117, -0.159433, 0.99262, -2.004187, 0.156489, 0.993469, -2.012348]
[-0.001597, -0.006426, -0.000781, 0.999978, 0.035178, -0.001937, -0.002702, 0.005819, 0.095455, 0.00022, -0.008969, 0.120293, -0.113593, 0.012399, 0.113229, -0.100882, 0.01273, 0.018563, 0.0772, -0.007847, 0.011481, 0.091006, -0.131869, 1.009056, -1.995365, 0.131808, 1.010315, -2.001372, -0.159407, 0.992657, -2.004033, 0.156473, 0.993492, -2.012166]
[-0.001591, -0.006331, -0.000781, 0.999978, 0.035152, -0.001953, -0.001731, 0.005888, 0.095054, 0.000113, -0.008305, 0.117386, -0.107804, 0.01191, 0.110342, -0.094856, 0.013256, 0.016097, 0.082206, -0.008522, 0.009162, 0.096032, -0.131886, 1.009291, -1.99558, 0.131832, 1.010535, -2.001562, -0.159381, 0.992689, -2.003868, 0.156456, 0.99351, -2.011974]
[-0.001585, -0.006236, -0.000781, 0.999979, 0.035119, -0.001969, -0.000774, 0.005957, 0.094638, 8e-06, -0.007647, 0.11449, -0.102076, 0.011426, 0.107466, -0.088895, 0.013771, 0.013653, 0.087123, -0.009185, 0.006864, 0.100967, -0.131901, 1.00952, -1.995785, 0.131854, 1.01075, -2.001739, -0.159353, 0.992716, -2.003694, 0.156438, 0.993524, -2.011772]
[-0.001579, -0.006142, -0.000781, 0.99998, 0.035077, -0.001985, 0.000169, 0.006023, 0.094208, -9.7e-05, -0.006997, 0.111607, -0.096415, 0.010947, 0.104603, -0.083005, 0.014275, 0.011236, 0.091947, -0.009836, 0.004593, 0.105807, -0.131915, 1.009743, -1.995977, 0.131876, 1.010959, -2.001905, -0.159325, 0.992739, -2.00351, 0.156418, 0.993533, -2.01156]
[-0.001573, -0.006048, -0.000781, 0.99998, 0.035027, -0.002, 0.001096, 0.006088, 0.093764, -0.000201, -0.006354, 0.108739, -0.090828, 0.010474, 0.101756, -0.077194, 0.014766, 0.008847, 0.096673, -0.010474, 0.002349, 0.110547, -0.131928, 1.009961, -1.996159, 0.131897, 1.011163, -2.00206, -0.159295, 0.992756, -2.003317, 0.156397, 0.993538, -2.011339]
[-0.001567, -0.005955, -0.000781, 0.999981, 0.034969, -0.002015, 0.002007, 0.006151, 0.093306, -0.000303, -0.00572, 0.105892, -0.085321, 0.010007, 0.098929, -0.071465, 0.015245, 0.00649, 0.101296, -0.011098, 0.000135, 0.115181, -0.131939, 1.010172, -1.99633, 0.131917, 1.011361, -2.002203, -0.159265, 0.992769, -2.003114, 0.156375, 0.993538, -2.011108]
[-0.001561, -0.005862, -0.000782, 0.999981, 0.034904, -0.00203, 0.0029, 0.006213, 0.092836, -0.000404, -0.005095, 0.103066, -0.079898, 0.009547, 0.096125, -0.065826, 0.015711, 0.004167, 0.10581, -0.011707, -0.002046, 0.119706, -0.13195, 1.010379, -1.99649, 0.131936, 1.011553, -2.002334, -0.159233, 0.992778, -2.002903, 0.156352, 0.993534, -2.010869]
[-0.001555, -0.00577, -0.000782, 0.999982, 0.03483, -0.002044, 0.003775, 0.006272, 0.092353, -0.000503, -0.00448, 0.100266, -0.074566, 0.009095, 0.093346, -0.060282, 0.016163, 0.00188, 0.110211, -0.0123, -0.004193, 0.124117, -0.131959, 1.010579, -1.996639, 0.131955, 1.01174, -2.002455, -0.159201, 0.992781, -2.002682, 0.156327, 0.993526, -2.010621]
[-0.001549, -0.005678, -0.000783, 0.999982, 0.034749, -0.002058, 0.00463, 0.006329, 0.091858, -0.0006, -0.003875, 0.097494, -0.069329, 0.008651, 0.090595, -0.054837, 0.016602, -0.000368, 0.114496, -0.012878, -0.006303, 0.12841, -0.131966, 1.010774, -1.996777, 0.131972, 1.011921, -2.002565, -0.159168, 0.992781, -2.002453, 0.156301, 0.993513, -2.010364]
[-0.001543, -0.005587, -0.000783, 0.999983, 0.034631, -0.002083, 0.005444, 0.00603, 0.091125, -0.000427, -0.003053, 0.09487, -0.063901, 0.008422, 0.087835, -0.04959, 0.017617, -0.002045, 0.118196, -0.012624, -0.007328, 0.130262, -0.131972, 1.010964, -1.996905, 0.131989, 1.012097, -2.002664, -0.159132, 0.992777, -2.002217, 0.156276, 0.993498, -2.010104]
[-0.001537, -0.005497, -0.000783, 0.999983, 0.034508, -0.002107, 0.00624, 0.005939, 0.090421, -0.000263, -0.002453, 0.092285, -0.058659, 0.007996, 0.085069, -0.044413, 0.018392, -0.003729, 0.121792, -0.01279, -0.009652, 0.13464, -0.131977, 1.011148, -1.997022, 0.132005, 1.012267, -2.002753, -0.159096, 0.992769, -2.001973, 0.156251, 0.993479, -2.009834]
[-0.001531, -0.005407, -0.000783, 0.999984, 0.034376, -0.002129, 0.007015, 0.005897, 0.089708, -0.000102, -0.00192, 0.089737, -0.053542, 0.007526, 0.08233, -0.039341, 0.019091, -0.005371, 0.12525, -0.012942, -0.011679, 0.138401, -0.131981, 1.011328, -1.99713, 0.13202, 1.012431, -2.002831, -0.159057, 0.992758, -2.001723, 0.156225, 0.993456, -2.009557]
[-0.001525, -0.005318, -0.000783, 0.999984, 0.034237, -0.002151, 0.007769, 0.005914, 0.088995, 5.5e-05, -0.00146, 0.087225, -0.048563, 0.007005, 0.079618, -0.034378, 0.019706, -0.006982, 0.128578, -0.013147, -0.013677, 0.142047, -0.131984, 1.011502, -1.997227, 0.132034, 1.012591, -2.0029, -0.159018, 0.992744, -2.001466, 0.156198, 0.993428, -2.009273]
[-0.001519, -0.00523, -0.000783, 0.999985, 0.03409, -0.002171, 0.008499, 0.005974, 0.088281, 0.000208, -0.001058, 0.08475, -0.043722, 0.006452, 0.076936, -0.02953, 0.020253, -0.008563, 0.131779, -0.013389, -0.015645, 0.145577, -0.131986, 1.011672, -1.997314, 0.132047, 1.012744, -2.002959, -0.158977, 0.992727, -2.001202, 0.156172, 0.993397, -2.008982]
[-0.001513, -0.005142, -0.000782, 0.999985, 0.033935, -0.002191, 0.009207, 0.006064, 0.087567, 0.000356, -0.000699, 0.082311, -0.039019, 0.005881, 0.074288, -0.024804, 0.020745, -0.010115, 0.134851, -0.013655, -0.017579, 0.148984, -0.131988, 1.011836, -1.997392, 0.132058, 1.012893, -2.003009, -0.158936, 0.992707, -2.000932, 0.156144, 0.993362, -2.008684]
[-0.001507, -0.005055, -0.000781, 0.999986, 0.033772, -0.00221, 0.009892, 0.006174, 0.086854, 0.000499, -0.000372, 0.079909, -0.034456, 0.005304, 0.071678, -0.020206, 0.021192, -0.011636, 0.137794, -0.013932, -0.019476, 0.152263, -0.131988, 1.011996, -1.997461, 0.132069, 1.013036, -2.003049, -0.158894, 0.992684, -2.000657, 0.156116, 0.993323, -2.00838]
[-0.001501, -0.004969, -0.000781, 0.999986, 0.033602, -0.002228, 0.010552, 0.006297, 0.086141, 0.000636, -7e-05, 0.077546, -0.030034, 0.004728, 0.069108, -0.015741, 0.021604, -0.013126, 0.140607, -0.014213, -0.021334, 0.155409, -0.131988, 1.012151, -1.997521, 0.132079, 1.013175, -2.003081, -0.15885, 0.992658, -2.000376, 0.156088, 0.99328, -2.008069]
[-0.001494, -0.004884, -0.00078, 0.999987, 0.033425, -0.002246, 0.011188, 0.006426, 0.085428, 0.000768, 0.000214, 0.075222, -0.025755, 0.004161, 0.066582, -0.011411, 0.021984, -0.014584, 0.143288, -0.014492, -0.023148, 0.158418, -0.131988, 1.012302, -1.997573, 0.132087, 1.013308, -2.003103, -0.158806, 0.992628, -2.000089, 0.156059, 0.993234, -2.007752]
[-0.001488, -0.004799, -0.000779, 0.999987, 0.03324, -0.002264, 0.0118, 0.006557, 0.084716, 0.000893, 0.000484, 0.072938, -0.02162, 0.003609, 0.064102, -0.007221, 0.022339, -0.01601, 0.145837, -0.014762, -0.024917, 0.161286, -0.131987, 1.012448, -1.997616, 0.132094, 1.013436, -2.003118, -0.158762, 0.992596, -1.999797, 0.156029, 0.993184, -2.007429]
[-0.001481, -0.004715, -0.000778, 0.999987, 0.033048, -0.002281, 0.012385, 0.006687, 0.084005, 0.001013, 0.000743, 0.070696, -0.017631, 0.003073, 0.061669, -0.003174, 0.02267, -0.017401, 0.148252, -0.015021, -0.026639, 0.164011, -0.131986, 1.012589, -1.997651, 0.1321, 1.013559, -2.003124, -0.158716, 0.992562, -1.999501, 0.155999, 0.993131, -2.007101]
[-0.001475, -0.004632, -0.000777, 0.999988, 0.032849, -0.002298, 0.012945, 0.006814, 0.083294, 0.001126, 0.000993, 0.068498, -0.013789, 0.002558, 0.059286, 0.000728, 0.02298, -0.018756, 0.150531, -0.015267, -0.028312, 0.16659, -0.131984, 1.012726, -1.997679, 0.132105, 1.013678, -2.003123, -0.15867, 0.992524, -1.9992, 0.155969, 0.993074, -2.006768]
[-0.001468, -0.004549, -0.000775, 0.999988, 0.032643, -0.002314, 0.013479, 0.006936, 0.082584, 0.001232, 0.001236, 0.066343, -0.010096, 0.002065, 0.056955, 0.004483, 0.02327, -0.020075, 0.152673, -0.015497, -0.029933, 0.16902, -0.131981, 1.012859, -1.997699, 0.132109, 1.013792, -2.003114, -0.158624, 0.992484, -1.998894, 0.155938, 0.993014, -2.00643]
[-0.001461, -0.004467, -0.000774, 0.999989, 0.032429, -0.00233, 0.013987, 0.007052, 0.081874, 0.001333, 0.001474, 0.064234, -0.006552, 0.001596, 0.054677, 0.008089, 0.023542, -0.021355, 0.154675, -0.01571, -0.031501, 0.171299, -0.131978, 1.012987, -1.997712, 0.132113, 1.013901, -2.003098, -0.158577, 0.992441, -1.998585, 0.155907, 0.992951, -2.006088]
[-0.001454, -0.004386, -0.000772, 0.999989, 0.032209, -0.002346, 0.014467, 0.007162, 0.081165, 0.001427, 0.001706, 0.062172, -0.00316, 0.001151, 0.052453, 0.011545, 0.023796, -0.022596, 0.156538, -0.015905, -0.033014, 0.173426, -0.131975, 1.013112, -1.997718, 0.132115, 1.014006, -2.003074, -0.158529, 0.992396, -1.998272, 0.155875, 0.992885, -2.005741]
[-0.001446, -0.004305, -0.000771, 0.999989, 0.031982, -0.002361, 0.014922, 0.007265, 0.080455, 0.001514, 0.001933, 0.060158, 8e-05, 0.000731, 0.050286, 0.01485, 0.024031, -0.023795, 0.158258, -0.016082, -0.034471, 0.175398, -0.131971, 1.013232, -1.997718, 0.132116, 1.014107, -2.003045, -0.158481, 0.992348, -1.997955, 0.155843, 0.992816, -2.00539]
[-0.001439, -0.004226, -0.000769, 0.99999, 0.031748, -0.002377, 0.015349, 0.007361, 0.079745, 0.001595, 0.002155, 0.058194, 0.003168, 0.000335, 0.048176, 0.018003, 0.024248, -0.024951, 0.159835, -0.016241, -0.03587, 0.177216, -0.131967, 1.013348, -1.997712, 0.132117, 1.014203, -2.003009, -0.158433, 0.992299, -1.997636, 0.15581, 0.992745, -2.005036]
[-0.001432, -0.004147, -0.000767, 0.99999, 0.031507, -0.002391, 0.015749, 0.007451, 0.079035, 0.00167, 0.002371, 0.056279, 0.006102, -3.6e-05, 0.046123, 0.021005, 0.024446, -0.026064, 0.161268, -0.016382, -0.03721, 0.178877, -0.131962, 1.013461, -1.9977, 0.132117, 1.014295, -2.002967, -0.158384, 0.992246, -1.997313, 0.155777, 0.99267, -2.004678]
[-0.001424, -0.004068, -0.000765, 0.99999, 0.03126, -0.002406, 0.016122, 0.007535, 0.078324, 0.001738, 0.002581, 0.054416, 0.008883, -0.000382, 0.04413, 0.023853, 0.024625, -0.027131, 0.162556, -0.016505, -0.038489, 0.18038, -0.131957, 1.01357, -1.997682, 0.132116, 1.014383, -2.002919, -0.158334, 0.992192, -1.996988, 0.155744, 0.992593, -2.004317]
[-0.001417, -0.003991, -0.000764, 0.999991, 0.031007, -0.00242, 0.016468, 0.007612, 0.077613, 0.001799, 0.002786, 0.052605, 0.01151, -0.000704, 0.042197, 0.026549, 0.024785, -0.028151, 0.163698, -0.01661, -0.039706, 0.181726, -0.131951, 1.013675, -1.997659, 0.132115, 1.014468, -2.002866, -0.158285, 0.992136, -1.996661, 0.155711, 0.992514, -2.003954]
[-0.001409, -0.003914, -0.000762, 0.999991, 0.030747, -0.002434, 0.016786, 0.007684, 0.0769, 0.001854, 0.002983, 0.050848, 0.013984, -0.001002, 0.040324, 0.029093, 0.024926, -0.029123, 0.164693, -0.016699, -0.040861, 0.182913, -0.131945, 1.013777, -1.997631, 0.132113, 1.014548, -2.002808, -0.158235, 0.992078, -1.996331, 0.155678, 0.992432, -2.003588]
[-0.001402, -0.003832, -0.00076, 0.999991, 0.029545, -0.002424, -0.001176, 0.007152, 0.082132, 0.001839, -0.007143, 0.098746, -0.091562, 0.009801, 0.08821, -0.076733, 0.013966, 0.0104, 0.071621, -0.005223, -0.001559, 0.089881, -0.131959, 1.013974, -1.997814, 0.132132, 1.014725, -2.002961, -0.158207, 0.992098, -1.996188, 0.155667, 0.992429, -2.003408]
[-0.001385, -0.003707, -0.000757, 0.999992, 0.022653, -0.001959, 0.045409, 0.017352, 0.124479, 0.003045, 0.002132, -0.089921, 0.128161, -0.024894, -0.103006, 0.144845, 0.039525, -0.219188, 0.374475, -0.051952, -0.234338, 0.396195, -0.131955, 1.013794, -1.997558, 0.132083, 1.014519, -2.002672, -0.158128, 0.99166, -1.995439, 0.155563, 0.99196, -2.002616]
[-0.00136, -0.003544, -0.000752, 0.999993, 0.016019, -0.001531, 0.091688, 0.02465, 0.163376, 0.004191, 0.014698, -0.275666, 0.350188, -0.056575, -0.290521, 0.367453, 0.067493, -0.442388, 0.673263, -0.094913, -0.459979, 0.697178, -0.131926, 1.013243, -1.996857, 0.13197, 1.013938, -2.001937, -0.157993, 0.990775, -1.994093, 0.155373, 0.99104, -2.001221]
[-0.00133, -0.003345, -0.000747, 0.999993, 0.009637, -0.001132, 0.137663, 0.029816, 0.198901, 0.005291, 0.029673, -0.458448, 0.574376, -0.086016, -0.474493, 0.591294, 0.096911, -0.659025, 0.967643, -0.134793, -0.678474, 0.992785, -0.131866, 1.012326, -1.995709, 0.131797, 1.012989, -2.000754, -0.157799, 0.989457, -1.992157, 0.155104, 0.989684, -1.999236]
[-0.001296, -0.003114, -0.000741, 0.999994, 0.003457, -0.00066, 0.183287, 0.03432, 0.230644, 0.005414, 0.045754, -0.638506, 0.800419, -0.114448, -0.654505, 0.817174, 0.124554, -0.867572, 1.253141, -0.174115, -0.888421, 1.282076, -0.131775, 1.011049, -1.994108, 0.131569, 1.01168, -1.99912, -0.15755, 0.987722, -1.989651, 0.154756, 0.987907, -1.996672]
[-0.001259, -0.002855, -0.000735, 0.999995, -0.002478, -0.000209, 0.228612, 0.037217, 0.259283, 0.005541, 0.063518, -0.815954, 1.02901, -0.141107, -0.831494, 1.044862, 0.153287, -1.07177, 1.538831, -0.210751, -1.092108, 1.567323, -0.131648, 1.009417, -1.99205, 0.131286, 1.010017, -1.99703, -0.157244, 0.985579, -1.986573, 0.154334, 0.985722, -1.993537]
[-0.00122, -0.00257, -0.000729, 0.999996, -0.008179, 0.000225, 0.273635, 0.039076, 0.284854, 0.005667, 0.082351, -0.990258, 1.259185, -0.166569, -1.005082, 1.273692, 0.18215, -1.269699, 1.820474, -0.245276, -1.289331, 1.848179, -0.131483, 1.007437, -1.989531, 0.130953, 1.008007, -1.994483, -0.156879, 0.983039, -1.982932, 0.153844, 0.983144, -1.989841]
[-0.00118, -0.002263, -0.000723, 0.999996, -0.013651, 0.000644, 0.318356, 0.040165, 0.307445, 0.005796, 0.101901, -1.161739, 1.491431, -0.191051, -1.175654, 1.504269, 0.210795, -1.461742, 2.098682, -0.277911, -1.48055, 2.125393, -0.131279, 1.005113, -1.986548, 0.130571, 1.005655, -1.991474, -0.156458, 0.980116, -1.978735, 0.153288, 0.980183, -1.98559]
[-0.00114, -0.001935, -0.000717, 0.999997, -0.018897, 0.001052, 0.362774, 0.040678, 0.327142, 0.005934, 0.121907, -1.33045, 1.725773, -0.214711, -1.343317, 1.7367, 0.239015, -1.648275, 2.374073, -0.308805, -1.665948, 2.399208, -0.131036, 1.002452, -1.983097, 0.130142, 1.002969, -1.988001, -0.15598, 0.976819, -1.973987, 0.15267, 0.976851, -1.980791]
[-0.001099, -0.001591, -0.000711, 0.999998, -0.023924, 0.00145, 0.40689, 0.040776, 0.344029, 0.006083, 0.142146, -1.49645, 1.962245, -0.237669, -1.508174, 1.971093, 0.266615, -1.829554, 2.647028, -0.338089, -1.845743, 2.669924, -0.130751, 0.999459, -1.979172, 0.129666, 0.999952, -1.984058, -0.155446, 0.97316, -1.968693, 0.151994, 0.973159, -1.975451]
[-0.001059, -0.001233, -0.000704, 0.999998, -0.028739, 0.001839, 0.4507, 0.040597, 0.358176, 0.006239, 0.162429, -1.659802, 2.20089, -0.260031, -1.670392, 2.207693, 0.293283, -2.005171, 2.916672, -0.36588, -2.020131, 2.93781, -0.130426, 0.99614, -1.974771, 0.129146, 0.996612, -1.979643, -0.15486, 0.96915, -1.96286, 0.151262, 0.969119, -1.969576]
[-0.001031, -0.000899, -0.000698, 0.999999, -0.027903, 0.001721, 0.429866, 0.028246, 0.333768, 0.006148, 0.165238, -1.584627, 2.113831, -0.236775, -1.592013, 2.114924, 0.296449, -1.883579, 2.776663, -0.33118, -1.895148, 2.787826, -0.130096, 0.99297, -1.970543, 0.128673, 0.993428, -1.975413, -0.154267, 0.965382, -1.957306, 0.1506, 0.965329, -1.964]
[-0.00101, -0.000588, -0.000691, 0.999999, -0.027164, 0.00164, 0.409177, 0.021046, 0.311426, 0.006031, 0.162648, -1.510822, 2.024669, -0.218922, -1.516138, 2.022212, 0.290022, -1.774875, 2.640802, -0.305328, -1.783571, 2.657428, -0.129771, 0.989949, -1.966494, 0.128235, 0.990395, -1.971369, -0.153687, 0.961833, -1.952025, 0.149989, 0.961762, -1.958685]
[-0.000994, -0.000297, -0.000685, 0.999999, -0.02652, 0.001579, 0.38861, 0.016489, 0.290852, 0.005897, 0.157253, -1.437218, 1.931935, -0.203861, -1.441344, 1.927554, 0.277974, -1.677457, 2.508032, -0.284233, -1.683456, 2.540764, -0.129456, 0.987074, -1.96263, 0.127827, 0.987513, -1.967514, -0.153131, 0.958478, -1.947009, 0.149421, 0.958395, -1.953604]
[-0.000981, -2.5e-05, -0.000679, 0.999999, -0.025968, 0.001534, 0.368151, 0.012968, 0.271693, 0.00579, 0.150807, -1.364999, 1.83841, -0.190042, -1.368119, 1.832379, 0.262921, -1.589739, 2.379191, -0.26477, -1.593193, 2.40545, -0.129155, 0.984344, -1.958953, 0.127447, 0.984776, -1.963849, -0.152605, 0.955298, -1.94225, 0.148891, 0.955208, -1.948793]
[-0.000971, 0.000228, -0.000673, 0.999999, -0.025493, 0.001498, 0.347808, 0.010523, 0.253838, 0.005694, 0.143284, -1.293299, 1.742871, -0.177449, -1.2958, 1.73585, 0.245113, -1.510588, 2.252069, -0.246553, -1.511851, 2.265852, -0.128868, 0.981758, -1.955467, 0.127092, 0.982185, -1.960377, -0.152115, 0.952277, -1.937746, 0.148398, 0.952185, -1.944261]
[-0.000962, 0.000466, -0.000667, 0.999999, -0.025077, 0.001464, 0.327595, 0.008866, 0.237213, 0.005603, 0.135068, -1.222589, 1.646416, -0.165797, -1.224682, 1.638767, 0.22559, -1.439032, 2.127518, -0.229659, -1.438313, 2.136411, -0.128598, 0.979313, -1.952174, 0.126761, 0.979735, -1.9571, -0.151664, 0.949399, -1.933491, 0.147939, 0.949308, -1.939988]
[-0.000955, 0.000687, -0.000662, 0.999999, -0.024727, 0.001431, 0.307519, 0.007347, 0.221792, 0.005492, 0.126819, -1.152918, 1.549116, -0.154387, -1.154628, 1.540918, 0.207454, -1.368075, 2.00308, -0.214392, -1.371235, 2.007422, -0.128344, 0.977007, -1.949076, 0.126452, 0.977426, -1.954018, -0.151249, 0.946663, -1.929485, 0.14751, 0.946566, -1.935974]
[-0.000949, 0.000895, -0.000656, 0.999999, -0.024473, 0.001406, 0.287592, 0.005555, 0.207587, 0.005411, 0.118899, -1.084505, 1.451178, -0.142848, -1.08576, 1.442213, 0.194229, -1.286826, 1.878327, -0.198699, -1.292565, 1.88108, -0.128106, 0.974838, -1.946174, 0.126166, 0.975255, -1.951133, -0.15086, 0.944089, -1.925728, 0.147113, 0.94398, -1.932211]
