-0.059733,0.843382,-1.876869,0.106381,0.877651,-1.851682,-0.090461,0.744109,-1.84381,0.098344,0.882011,-1.847262
-0.05863,0.842675,-1.875539,0.107376,0.877176,-1.85085,-0.089348,0.743428,-1.842389,0.099319,0.881505,-1.846378
-0.05743,0.841975,-1.874203,0.108473,0.876755,-1.850105,-0.08814,0.74276,-1.840976,0.100397,0.881061,-1.845596
-0.056178,0.841288,-1.872871,0.109629,0.876381,-1.849436,-0.086878,0.742109,-1.83958,0.101536,0.880672,-1.844901
-0.054903,0.840616,-1.871551,0.110814,0.876051,-1.848837,-0.085592,0.741478,-1.838207,0.102707,0.880331,-1.844286
-0.053625,0.839961,-1.870246,0.112008,0.875761,-1.848303,-0.0843,0.740867,-1.836862,0.10389,0.880035,-1.843745
-0.052356,0.839324,-1.868961,0.113198,0.87551,-1.847832,-0.083017,0.740279,-1.835547,0.105072,0.879783,-1.843274
-0.052003,0.838788,-1.867895,0.113464,0.875118,-1.847116,-0.082637,0.73978,-1.834446,0.105346,0.879373,-1.842532
-0.052262,0.838318,-1.866976,0.113109,0.874622,-1.846223,-0.082862,0.739337,-1.833486,0.10501,0.878849,-1.841592
-0.052928,0.837889,-1.866154,0.112344,0.874049,-1.845199,-0.08349,0.738927,-1.832615,0.104268,0.878239,-1.840504
-0.053857,0.837484,-1.865395,0.111309,0.873416,-1.844073,-0.08438,0.738534,-1.831801,0.103259,0.877563,-1.839305
-0.054946,0.837102,-1.864677,0.110104,0.872736,-1.842867,-0.085438,0.73815,-1.831018,0.102079,0.876836,-1.838017
-0.056116,0.836749,-1.863991,0.108797,0.87202,-1.841601,-0.086596,0.737766,-1.830251,0.100796,0.876067,-1.836658
-0.057313,0.83643,-1.863328,0.107431,0.87127,-1.840278,-0.087812,0.737379,-1.82949,0.099452,0.875263,-1.835239
-0.058506,0.836145,-1.862684,0.106036,0.870492,-1.838904,-0.089058,0.736985,-1.828728,0.098076,0.874428,-1.833766
-0.059674,0.835891,-1.862055,0.10463,0.869686,-1.837483,-0.090314,0.736583,-1.82796,0.096687,0.873566,-1.832246
-0.059894,0.835868,-1.86166,0.103625,0.868988,-1.836126,-0.091201,0.736249,-1.827228,0.095543,0.872807,-1.831045
-0.058564,0.836914,-1.86104,0.103538,0.868372,-1.834646,-0.090848,0.735917,-1.826409,0.095541,0.872387,-1.829761
-0.056244,0.838847,-1.860256,0.103763,0.867756,-1.833244,-0.089754,0.735598,-1.825575,0.096149,0.872169,-1.828358
-0.053252,0.84154,-1.85934,0.104051,0.867222,-1.832446,-0.088235,0.735395,-1.825378,0.097101,0.872073,-1.826836
-0.049788,0.844884,-1.858329,0.10428,0.866838,-1.832619,-0.086484,0.735382,-1.826228,0.098249,0.872049,-1.825185
-0.045972,0.848794,-1.857246,0.104401,0.866658,-1.834002,-0.084616,0.735615,-1.828373,0.099509,0.872068,-1.823401
-0.041868,0.853192,-1.856043,0.104399,0.866721,-1.836731,-0.082705,0.736137,-1.831937,0.100836,0.872115,-1.821483
-0.037502,0.857864,-1.854796,0.104277,0.867055,-1.840863,-0.0808,0.736978,-1.836964,0.102201,0.872179,-1.819428
-0.032995,0.862559,-1.854653,0.104032,0.867674,-1.846397,-0.078948,0.738152,-1.843433,0.103571,0.87225,-1.817233
-0.028287,0.867217,-1.854419,0.103702,0.868595,-1.853272,-0.077131,0.739693,-1.851277,0.104987,0.87236,-1.814911
-0.023434,0.871855,-1.854074,0.103273,0.869813,-1.8614,-0.075386,0.741602,-1.860398,0.106421,0.872501,-1.812459
-0.020117,0.876144,-1.853458,0.10234,0.87138,-1.870887,-0.074575,0.743956,-1.870988,0.107161,0.872619,-1.810294
-0.017718,0.880104,-1.852519,0.101287,0.873303,-1.881624,-0.074281,0.746745,-1.882786,0.10769,0.872967,-1.808394
-0.015908,0.883772,-1.85136,0.100258,0.875563,-1.893447,-0.074321,0.749948,-1.89558,0.108136,0.873562,-1.806781
-0.014484,0.887183,-1.850038,0.099303,0.878132,-1.90617,-0.0746,0.753545,-1.909174,0.108563,0.874415,-1.805462
-0.013313,0.890373,-1.848601,0.098424,0.880975,-1.919595,-0.07507,0.757513,-1.923377,0.108997,0.875527,-1.804436
-0.012313,0.893373,-1.847081,0.097596,0.884056,-1.933521,-0.075705,0.761825,-1.937993,0.109447,0.876898,-1.803694
-0.011428,0.89621,-1.845504,0.096785,0.887333,-1.947738,-0.076485,0.766456,-1.952822,0.109914,0.878522,-1.803225
-0.010624,0.898907,-1.843887,0.095952,0.890764,-1.962036,-0.077393,0.771375,-1.967658,0.110394,0.880392,-1.803017
-0.009876,0.901482,-1.842241,0.095057,0.894307,-1.9762,-0.078409,0.776556,-1.982287,0.110882,0.882501,-1.803055
-0.009172,0.903949,-1.84057,0.09406,0.897919,-1.990011,-0.079509,0.78197,-1.996494,0.111373,0.884837,-1.803322
-0.007788,0.905785,-1.838533,0.093384,0.901564,-2.003137,-0.079902,0.787564,-2.009847,0.112421,0.887422,-1.80376
-0.006218,0.907072,-1.836046,0.092698,0.905192,-2.015317,-0.07988,0.793319,-2.022212,0.113799,0.890219,-1.804306
-0.004494,0.908165,-1.833167,0.091832,0.908762,-2.026308,-0.079553,0.799221,-2.033395,0.115413,0.893214,-1.804928
-0.002613,0.909232,-1.829936,0.09067,0.912235,-2.035877,-0.078973,0.805246,-2.043174,0.117201,0.896389,-1.805596
-0.000624,0.91027,-1.826362,0.089124,0.915568,-2.04379,-0.078169,0.811367,-2.051312,0.119114,0.899721,-1.80628
0.001442,0.911271,-1.822448,0.087138,0.918719,-2.049812,-0.077139,0.817551,-2.057565,0.121121,0.903186,-1.806952
0.003562,0.912227,-1.818197,0.084676,0.92165,-2.053752,-0.075865,0.823768,-2.061732,0.123202,0.906762,-1.807588
0.005724,0.91313,-1.813613,0.08172,0.924329,-2.055512,-0.07432,0.82999,-2.063711,0.125344,0.910429,-1.808169
0.007916,0.913972,-1.808704,0.078268,0.92673,-2.055061,-0.072481,0.836185,-2.063469,0.127536,0.914184,-1.808703
0.010131,0.914747,-1.803479,0.07433,0.928828,-2.052417,-0.070325,0.842321,-2.061034,0.129773,0.917993,-1.809155
0.009855,0.915208,-1.798903,0.067925,0.930206,-2.047682,-0.070043,0.84802,-2.056642,0.129954,0.920986,-1.808702
0.00826,0.915437,-1.794879,0.060102,0.93092,-2.041069,-0.07057,0.853276,-2.050173,0.128822,0.923264,-1.807521
0.005999,0.915585,-1.791566,0.051462,0.931017,-2.032713,-0.071315,0.858091,-2.041676,0.126799,0.924893,-1.805721
0.003379,0.915726,-1.788884,0.042354,0.930537,-2.02273,-0.071956,0.862467,-2.031287,0.124134,0.925925,-1.803376
0.000534,0.915895,-1.786788,0.032989,0.929515,-2.011244,-0.07233,0.866398,-2.019185,0.120974,0.926398,-1.800537
-0.002462,0.916102,-1.785239,0.0235,0.927988,-1.99839,-0.072361,0.86988,-2.005568,0.117415,0.926346,-1.797248
-0.00556,0.916351,-1.784207,0.013975,0.925989,-1.98432,-0.07203,0.872904,-1.99064,0.113524,0.925803,-1.793547
-0.00873,0.916649,-1.783671,0.00447,0.923557,-1.969202,-0.071357,0.875463,-1.974612,0.109346,0.924799,-1.789465
-0.011953,0.917005,-1.783611,-0.004975,0.920729,-1.953216,-0.070384,0.877553,-1.957698,0.104913,0.923364,-1.785034
-0.015216,0.917428,-1.784012,-0.01433,0.917545,-1.936555,-0.06917,0.879174,-1.940113,0.100251,0.921526,-1.780279
-0.016695,0.917988,-1.784453,-0.021886,0.914444,-1.919641,-0.066312,0.880644,-1.922141,0.09778,0.91983,-1.775564
-0.01733,0.918659,-1.784959,-0.02853,0.911383,-1.902546,-0.062768,0.881951,-1.904157,0.096427,0.918272,-1.771003
-0.017586,0.919427,-1.785558,-0.034686,0.908355,-1.885455,-0.059027,0.883085,-1.886438,0.095655,0.916846,-1.766662
-0.017687,0.920286,-1.786272,-0.040545,0.905371,-1.868595,-0.055338,0.884051,-1.869219,0.095198,0.915551,-1.76258
-0.017975,0.921346,-1.787147,-0.046474,0.90255,-1.852094,-0.054432,0.886657,-1.872147,0.094771,0.914614,-1.758928
-0.017539,0.922377,-1.788053,-0.051493,0.899855,-1.836482,-0.053381,0.889109,-1.874703,0.095112,0.91375,-1.755575
-0.016739,0.923389,-1.789002,-0.055918,0.897323,-1.821902,-0.052462,0.891455,-1.876953,0.095829,0.912985,-1.75258
-0.015752,0.924397,-1.79001,-0.059891,0.895004,-1.808545,-0.051751,0.893737,-1.87897,0.096731,0.91234,-1.749973
-0.014677,0.925416,-1.791091,-0.063469,0.892962,-1.796629,-0.051242,0.895988,-1.880825,0.097722,0.911838,-1.747776
-0.013569,0.926464,-1.792261,-0.066673,0.891268,-1.78638,-0.050893,0.898225,-1.882585,0.098751,0.911505,-1.746003
-0.011743,0.927313,-1.793097,-0.069517,0.889474,-1.773658,-0.050681,0.90007,-1.883328,0.099926,0.911291,-1.744464
-0.009221,0.927887,-1.79369,-0.072075,0.887604,-1.759222,-0.0505,0.901786,-1.883249,0.101454,0.910996,-1.743118
-0.006104,0.92819,-1.794733,-0.071192,0.887714,-1.757835,-0.050046,0.903183,-1.882308,0.103497,0.910457,-1.74247
-0.003338,0.928509,-1.796589,-0.069828,0.888454,-1.757854,-0.050508,0.904699,-1.880784,0.10498,0.910007,-1.742816
-0.000885,0.928924,-1.799503,-0.068553,0.889223,-1.757757,-0.051844,0.906385,-1.878723,0.105959,0.909752,-1.744445
0.00139,0.929471,-1.803633,-0.067319,0.889973,-1.757596,-0.05388,0.90822,-1.87612,0.10662,0.909739,-1.747528
0.003565,0.930172,-1.809058,-0.066065,0.890705,-1.757401,-0.056476,0.910182,-1.872972,0.107093,0.909984,-1.752135
0.005678,0.931035,-1.815796,-0.064748,0.891429,-1.757207,-0.059541,0.912248,-1.869265,0.107462,0.91049,-1.758257
0.007746,0.932061,-1.823814,-0.063358,0.892152,-1.757012,-0.063022,0.914399,-1.864982,0.107774,0.911246,-1.765835
0.009774,0.933239,-1.833037,-0.061888,0.892886,-1.756827,-0.066876,0.916615,-1.860101,0.108061,0.912233,-1.774771
0.011272,0.934702,-1.843698,-0.060583,0.893651,-1.75676,-0.070682,0.918549,-1.855334,0.108219,0.913518,-1.785147
0.012318,0.936423,-1.855596,-0.059447,0.894497,-1.756824,-0.074406,0.920262,-1.850701,0.108302,0.915088,-1.796825
0.012979,0.938367,-1.868538,-0.058449,0.895426,-1.757013,-0.078005,0.921806,-1.846324,0.108349,0.916913,-1.809644
0.013304,0.940495,-1.882328,-0.057572,0.896442,-1.75732,-0.081481,0.923212,-1.842102,0.108375,0.918957,-1.82342
0.013334,0.942764,-1.896771,-0.056804,0.897543,-1.757739,-0.084838,0.924512,-1.838037,0.108385,0.921174,-1.837962
0.013111,0.945128,-1.911666,-0.056135,0.898728,-1.758261,-0.08808,0.925732,-1.834129,0.108377,0.923516,-1.853064
0.012671,0.947538,-1.926808,-0.055558,0.899994,-1.758879,-0.091214,0.926894,-1.830372,0.108341,0.925931,-1.868517
0.012052,0.949947,-1.941986,-0.055066,0.901338,-1.759583,-0.094246,0.928014,-1.826762,0.108264,0.928365,-1.884101
0.011318,0.95229,-1.956983,-0.054629,0.902746,-1.760381,-0.096793,0.928941,-1.823712,0.108142,0.930739,-1.899576
0.010442,0.954544,-1.971583,-0.054299,0.904223,-1.761238,-0.099357,0.929856,-1.820457,0.107907,0.933035,-1.91473
0.010064,0.956504,-1.985329,-0.053687,0.90561,-1.761948,-0.099948,0.929928,-1.817739,0.107802,0.935081,-1.929187
0.009869,0.958175,-1.998066,-0.053042,0.906886,-1.762425,-0.099292,0.929676,-1.815525,0.107485,0.936866,-1.942696
0.009703,0.959567,-2.009587,-0.05251,0.908049,-1.762598,-0.098264,0.929327,-1.81353,0.106779,0.938398,-1.955046
0.00957,0.960656,-2.01965,-0.052107,0.909099,-1.762446,-0.097162,0.92885,-1.811601,0.105655,0.939656,-1.966015
0.009518,0.961409,-2.028004,-0.051819,0.910036,-1.761964,-0.096052,0.928226,-1.809676,0.104114,0.940605,-1.97537
0.009592,0.961792,-2.034397,-0.051629,0.910855,-1.761148,-0.094946,0.927445,-1.807724,0.10215,0.941207,-1.982866
0.009828,0.961773,-2.038623,-0.051521,0.911553,-1.759995,-0.093842,0.926505,-1.805724,0.099756,0.941432,-1.988307
0.010257,0.961335,-2.040575,-0.051483,0.912127,-1.758507,-0.092736,0.925406,-1.803661,0.096924,0.941257,-1.991587
0.0109,0.960463,-2.040216,-0.051505,0.912575,-1.756688,-0.091622,0.924147,-1.801527,0.093652,0.940671,-1.992664
0.01177,0.95915,-2.037567,-0.051577,0.912898,-1.754543,-0.090495,0.922732,-1.799314,0.08994,0.939668,-1.991552
0.013235,0.957322,-2.032824,-0.051201,0.913284,-1.752659,-0.089797,0.922368,-1.796621,0.086397,0.938179,-1.988432
0.015227,0.954936,-2.026105,-0.050394,0.913694,-1.751075,-0.088585,0.922373,-1.793768,0.082908,0.936121,-1.983291
0.017551,0.952015,-2.017554,-0.049294,0.914112,-1.749758,-0.087081,0.92204,-1.79058,0.079292,0.933501,-1.976214
0.020109,0.948582,-2.007313,-0.047978,0.914534,-1.748688,-0.085364,0.921395,-1.787092,0.075472,0.930333,-1.967328
0.022844,0.944657,-1.995535,-0.046492,0.914962,-1.74785,-0.083486,0.92046,-1.78333,0.071426,0.926636,-1.956785
0.025724,0.940268,-1.982385,-0.044866,0.915399,-1.747235,-0.081478,0.919257,-1.779318,0.067168,0.922434,-1.944749
0.028731,0.93544,-1.968038,-0.043121,0.915852,-1.746838,-0.079359,0.917808,-1.775083,0.06273,0.91775,-1.931398
0.03185,0.930208,-1.95268,-0.041271,0.916328,-1.746653,-0.077169,0.916137,-1.770635,0.058158,0.912617,-1.916917
0.03507,0.924609,-1.936506,-0.039327,0.916837,-1.746678,-0.074959,0.914269,-1.765974,0.05351,0.907071,-1.901501
0.038386,0.918686,-1.919716,-0.037292,0.917387,-1.746909,-0.072768,0.912231,-1.761105,0.048847,0.901157,-1.88535
0.041034,0.912704,-1.90267,-0.035819,0.918008,-1.747142,-0.071524,0.910477,-1.756462,0.043691,0.895107,-1.868778
0.043372,0.906678,-1.885507,-0.034657,0.918737,-1.747448,-0.070797,0.908995,-1.752135,0.038438,0.888968,-1.852047
0.045587,0.900641,-1.86842,-0.033671,0.919596,-1.747876,-0.070361,0.907758,-1.748096,0.033312,0.88279,-1.835386
0.047764,0.894637,-1.851629,-0.032787,0.920601,-1.748456,-0.070099,0.906751,-1.744342,0.028435,0.876631,-1.819015
0.049934,0.888727,-1.835361,-0.031968,0.921762,-1.749205,-0.069946,0.905961,-1.740887,0.023881,0.870559,-1.80315
0.052103,0.882978,-1.819846,-0.031194,0.923086,-1.750142,-0.069871,0.905384,-1.737742,0.019692,0.864649,-1.788011
0.054257,0.877469,-1.805318,-0.030457,0.924581,-1.751274,-0.069858,0.905016,-1.734916,0.015897,0.858983,-1.773821
0.055842,0.873212,-1.796359,-0.029796,0.926243,-1.752645,-0.069979,0.904806,-1.73241,0.012425,0.853617,-1.760793
0.056947,0.873485,-1.79784,-0.029064,0.928093,-1.75425,-0.070089,0.904758,-1.73022,0.00945,0.848699,-1.749215
0.058455,0.874344,-1.798996,-0.027916,0.930252,-1.756052,-0.06978,0.90513,-1.728444,0.009219,0.84686,-1.746559
0.05932,0.876261,-1.799703,-0.027088,0.932399,-1.757551,-0.069762,0.905706,-1.726858,0.01037,0.848313,-1.746881
0.05991,0.878598,-1.800422,-0.026906,0.934424,-1.758903,-0.070169,0.906334,-1.725704,0.011071,0.84971,-1.746955
0.060414,0.881313,-1.801166,-0.027204,0.936326,-1.760446,-0.070771,0.907072,-1.725465,0.011483,0.851058,-1.746822
0.060946,0.884364,-1.801934,-0.027789,0.938197,-1.762763,-0.07142,0.90796,-1.726469,0.011718,0.852357,-1.746514
0.061558,0.887719,-1.802725,-0.028543,0.9401,-1.766222,-0.072052,0.909031,-1.728931,0.011838,0.853607,-1.74605
0.062276,0.891349,-1.803538,-0.029384,0.94208,-1.771041,-0.072639,0.910306,-1.732968,0.011878,0.854827,-1.745474
0.063106,0.895229,-1.804369,-0.030263,0.944162,-1.777323,-0.07318,0.911796,-1.738622,0.011858,0.856002,-1.744762
0.064048,0.899339,-1.805215,-0.031143,0.946356,-1.78509,-0.073682,0.913498,-1.745873,0.011788,0.857133,-1.743921
0.065202,0.903659,-1.806024,-0.031994,0.948662,-1.794304,-0.074144,0.915405,-1.754656,0.011683,0.858228,-1.742957
0.066598,0.908176,-1.806738,-0.032805,0.951064,-1.804881,-0.074583,0.917497,-1.764872,0.01154,0.859286,-1.741869
0.068877,0.913057,-1.807337,-0.032935,0.953678,-1.816875,-0.074509,0.919827,-1.776448,0.011899,0.86057,-1.741056
0.071686,0.918261,-1.807846,-0.032678,0.956443,-1.830073,-0.074232,0.922363,-1.78928,0.012541,0.862042,-1.740456
0.075009,0.923678,-1.807854,-0.032178,0.959309,-1.844278,-0.073882,0.925069,-1.803207,0.013372,0.863687,-1.740036
0.078594,0.929346,-1.807868,-0.031543,0.962212,-1.859307,-0.073571,0.927877,-1.818047,0.014295,0.865466,-1.739751
0.082523,0.935206,-1.807635,-0.030801,0.965099,-1.874965,-0.073301,0.930735,-1.83359,0.015297,0.86737,-1.739584
0.086707,0.941245,-1.807264,-0.029994,0.967908,-1.891059,-0.073097,0.933577,-1.849628,0.016342,0.869373,-1.739507
0.091245,0.947201,-1.805641,-0.029139,0.970583,-1.907382,-0.072933,0.936351,-1.865945,0.01743,0.871467,-1.739504
0.096154,0.953327,-1.804103,-0.028284,0.973057,-1.92373,-0.072838,0.938983,-1.882325,0.018516,0.873617,-1.73954
0.101372,0.959212,-1.800974,-0.02745,0.975271,-1.939886,-0.072787,0.941417,-1.898541,0.019591,0.875809,-1.739594
0.106989,0.965323,-1.798499,-0.026675,0.977156,-1.955634,-0.072791,0.943576,-1.914366,0.020617,0.878009,-1.739633
0.11174,0.970983,-1.794694,-0.026607,0.978652,-1.970628,-0.073473,0.945536,-1.92971,0.021081,0.880261,-1.739643
0.116197,0.976605,-1.791266,-0.02693,0.979711,-1.984717,-0.074459,0.947198,-1.944242,0.021205,0.882566,-1.73965
0.120476,0.98209,-1.787671,-0.027486,0.980284,-1.997693,-0.075531,0.948494,-1.957682,0.02111,0.884919,-1.739662
0.124119,0.987214,-1.784409,-0.028219,0.980312,-2.009345,-0.076606,0.949327,-1.969771,0.020808,0.887276,-1.739649
0.124567,0.991267,-1.785668,-0.029125,0.979697,-2.019533,-0.077777,0.949501,-1.98025,0.020152,0.889478,-1.739523
0.124304,0.994148,-1.786564,-0.029703,0.978516,-2.027899,-0.078321,0.949135,-1.98883,0.01974,0.891781,-1.739489
0.124331,0.996971,-1.787179,-0.030005,0.976763,-2.034161,-0.078181,0.948253,-1.995353,0.019635,0.89426,-1.739585
0.124547,0.999744,-1.787535,-0.030204,0.974413,-2.038181,-0.077485,0.946835,-1.999745,0.019734,0.896889,-1.739773
0.124886,1.00247,-1.787649,-0.030414,0.97145,-2.039915,-0.076305,0.944864,-2.001985,0.01997,0.899649,-1.740025
0.125306,1.005155,-1.787541,-0.030705,0.967872,-2.039379,-0.074683,0.942334,-2.002091,0.020301,0.902522,-1.740322
0.125202,1.007904,-1.78766,-0.031688,0.963548,-2.036676,-0.073273,0.939113,-2.000156,0.020097,0.905161,-1.74033
0.12474,1.01069,-1.787965,-0.033119,0.958511,-2.03194,-0.071815,0.935211,-1.996211,0.019528,0.907582,-1.74009
0.12402,1.013502,-1.788429,-0.034852,0.9528,-2.025301,-0.070163,0.93065,-1.990342,0.0187,0.909804,-1.739634
0.123105,1.016333,-1.789035,-0.036805,0.94646,-2.016895,-0.068246,0.925463,-1.982676,0.017679,0.911845,-1.738992
0.122032,1.019185,-1.789774,-0.038927,0.939538,-2.006871,-0.066039,0.919686,-1.973361,0.016503,0.913723,-1.738187
0.120827,1.022061,-1.790639,-0.04119,0.932085,-1.995387,-0.063547,0.913364,-1.962562,0.015198,0.915459,-1.737241
0.119505,1.024968,-1.791626,-0.043575,0.924156,-1.982616,-0.060798,0.906543,-1.950452,0.01378,0.91707,-1.736177
0.118075,1.027914,-1.792734,-0.046071,0.915814,-1.968737,-0.057829,0.899279,-1.937215,0.012259,0.918579,-1.735016
0.116547,1.030908,-1.793961,-0.048665,0.907123,-1.953941,-0.054686,0.891629,-1.923041,0.010643,0.920032,-1.733829
0.114926,1.033977,-1.795307,-0.051351,0.898154,-1.938427,-0.051422,0.88366,-1.908125,0.008934,0.921424,-1.732589
0.11394,1.037079,-1.79671,-0.053313,0.889091,-1.922608,-0.04742,0.875447,-1.892661,0.007907,0.922942,-1.731611
0.113258,1.040254,-1.798212,-0.054919,0.879996,-1.906592,-0.043105,0.867087,-1.876926,0.007164,0.92462,-1.730922
0.112761,1.04354,-1.799848,-0.056356,0.870944,-1.890553,-0.038708,0.858675,-1.861162,0.006518,0.926491,-1.730534
0.112391,1.046962,-1.801634,-0.057714,0.862023,-1.874698,-0.034366,0.850314,-1.8456,0.005967,0.928551,-1.730426
0.112089,1.05053,-1.803583,-0.059046,0.853322,-1.859246,-0.030177,0.842106,-1.830466,0.00548,0.930807,-1.730598
0.11183,1.054258,-1.805705,-0.060375,0.844938,-1.844427,-0.026207,0.834157,-1.815986,0.005028,0.933275,-1.731063
0.111608,1.058162,-1.808008,-0.061705,0.836972,-1.830478,-0.022501,0.826576,-1.802388,0.004596,0.935972,-1.731833
0.111415,1.062251,-1.810497,-0.063029,0.829531,-1.817636,-0.019091,0.819477,-1.789905,0.004176,0.938915,-1.732923
0.111209,1.066548,-1.813217,-0.064097,0.826743,-1.815548,-0.01678,0.814781,-1.783369,0.003731,0.942138,-1.734408
0.110895,1.071053,-1.816114,-0.06519,0.826736,-1.818471,-0.01634,0.816957,-1.789185,0.003084,0.94575,-1.736319
0.11104,1.075293,-1.818338,-0.0655,0.830944,-1.821254,-0.01687,0.822526,-1.791251,0.002821,0.949517,-1.73814
0.111736,1.079211,-1.820151,-0.065488,0.835132,-1.82373,-0.018108,0.83101,-1.789995,0.002794,0.953215,-1.739826
0.112863,1.082784,-1.822037,-0.065248,0.839266,-1.825951,-0.020041,0.841847,-1.785474,0.0028,0.95672,-1.74177
0.114257,1.086096,-1.824622,-0.064857,0.843321,-1.827978,-0.022411,0.851693,-1.78254,0.002762,0.960042,-1.744442
0.115959,1.089184,-1.828254,-0.064241,0.847292,-1.829858,-0.024736,0.860957,-1.782008,0.002774,0.96321,-1.748165
0.117937,1.092082,-1.833148,-0.063386,0.851179,-1.831611,-0.027008,0.869453,-1.780686,0.00286,0.966252,-1.753126
0.120068,1.094824,-1.839438,-0.062352,0.854975,-1.833232,-0.029187,0.877308,-1.778794,0.002968,0.969186,-1.75942
0.122263,1.097426,-1.847168,-0.061179,0.858676,-1.834719,-0.031302,0.884592,-1.776104,0.00307,0.97202,-1.76707
0.124455,1.09989,-1.856323,-0.059898,0.862299,-1.83611,-0.033365,0.891391,-1.772704,0.003155,0.97475,-1.776047
0.126594,1.102203,-1.866835,-0.05853,0.865822,-1.837362,-0.0354,0.897766,-1.76859,0.00322,0.977362,-1.786279
0.127549,1.104682,-1.879102,-0.057862,0.869335,-1.838596,-0.038047,0.90369,-1.764788,0.002749,0.980026,-1.797968
0.12772,1.107263,-1.892857,-0.057649,0.872876,-1.839862,-0.040935,0.909251,-1.761354,0.002115,0.982741,-1.81103
0.12733,1.109882,-1.907878,-0.057761,0.876465,-1.841181,-0.043866,0.914538,-1.758428,0.001508,0.985475,-1.825315
0.126508,1.112471,-1.923959,-0.058123,0.880111,-1.842563,-0.046749,0.919594,-1.755929,0.001029,0.988185,-1.84064
0.125333,1.114963,-1.940897,-0.058694,0.883818,-1.844007,-0.049544,0.924457,-1.753805,0.000724,0.990814,-1.856803
0.123861,1.117279,-1.958488,-0.059447,0.887585,-1.845514,-0.052146,0.929107,-1.752139,0.000617,0.993295,-1.873582
0.122116,1.119351,-1.97652,-0.060377,0.891412,-1.847072,-0.054657,0.933644,-1.750825,0.000699,0.995571,-1.890758
0.120132,1.121103,-1.994774,-0.06147,0.895299,-1.848678,-0.057068,0.938097,-1.749894,0.00097,0.997574,-1.908098
0.117941,1.122457,-2.013023,-0.062712,0.89924,-1.850327,-0.059336,0.942458,-1.749351,0.001422,0.999234,-1.925363
0.115563,1.123337,-2.031032,-0.064098,0.903232,-1.852012,-0.061462,0.946761,-1.749267,0.002036,1.000484,-1.94231
0.114431,1.12353,-2.048086,-0.064665,0.907302,-1.853503,-0.061788,0.950872,-1.749551,0.003775,1.001426,-1.95872
0.113899,1.123028,-2.064144,-0.064838,0.911406,-1.854684,-0.061609,0.954781,-1.749837,0.006014,1.001988,-1.97426
