-0.021713,1.130851,-1.966341,0.081904,0.901741,-2.145711,-0.177734,0.961755,-2.090576,-0.063787,1.088082,-2.227073
-0.05425,1.210026,-1.973622,-0.065386,0.89191,-2.050676,-0.235026,0.938446,-2.030525,-0.057816,1.133141,-2.214466
-0.144566,1.254698,-1.934188,-0.160999,0.93137,-2.027266,-0.290363,0.975954,-2.001682,-0.159631,1.189214,-2.179849
-0.112235,1.28676,-1.905498,-0.097559,0.977906,-1.953972,-0.281854,0.943031,-1.966118,-0.018106,1.21619,-2.185922
-0.208912,1.380996,-1.936977,-0.03324,1.078628,-1.961116,-0.301713,0.89294,-1.868958,0.141734,1.246413,-2.272007
-0.294255,1.444613,-2.07163,0.064781,0.980423,-1.937942,-0.249346,0.913785,-1.81577,0.067252,1.28052,-2.409628
-0.367369,1.33505,-2.248731,0.14336,0.898362,-1.8814,-0.155504,0.881815,-1.836632,0.069245,1.246231,-2.497756
-0.384148,1.187098,-2.297457,0.128378,0.975913,-1.855029,-0.106267,0.856944,-1.866668,0.171288,1.1302,-2.524141
-0.35834,1.077334,-2.241029,-0.01209,0.987683,-1.760009,-0.137287,0.945069,-1.965005,0.236729,0.927164,-2.452472
-0.303678,0.946389,-2.18418,-0.059045,1.033637,-1.696687,-0.143166,1.025726,-2.031622,0.209681,0.760818,-2.303426
-0.264119,0.82057,-2.09019,-0.012824,1.092536,-1.697678,-0.092594,1.096056,-2.067714,0.191315,0.675215,-2.141355
-0.198821,0.754863,-1.963282,0.042446,1.152649,-1.716225,-0.020933,1.190024,-2.104837,0.208764,0.638949,-2.027349
-0.105335,0.753572,-1.846933,-0.03158,1.230191,-1.785904,-0.042046,1.294696,-2.14973,0.178482,0.687081,-2.026475
0.00666,0.817193,-1.75027,-0.109845,1.246287,-1.995616,-0.06029,1.345277,-2.216343,0.056315,0.70267,-2.047069
0.015942,0.901316,-1.839163,-0.033666,1.220942,-2.153098,-0.003442,1.393294,-2.290783,-0.04913,0.723588,-2.094536
0.023874,0.97317,-1.905239,0.081205,1.127998,-2.178993,-0.0433,1.416398,-2.405501,-0.084108,0.797616,-2.190027
0.069106,1.013404,-1.900927,0.251186,1.058083,-2.190691,-0.198086,1.319661,-2.455885,-0.065175,0.890443,-2.285717
0.107835,1.07499,-1.931142,0.303983,0.996865,-2.18389,-0.242935,1.167542,-2.416966,-0.098043,0.963887,-2.32609
0.098362,1.085235,-1.96807,0.221298,0.921474,-2.172234,-0.158531,1.062658,-2.302524,-0.152498,0.984538,-2.306099
0.09233,1.067857,-1.975794,0.086367,0.885102,-2.139281,-0.065851,1.03424,-2.214551,-0.133539,0.998842,-2.283196
0.1755,1.064869,-1.973802,0.034934,0.896173,-2.064668,-0.076123,1.017042,-2.122997,-0.020377,1.036251,-2.262382
0.058469,1.155144,-1.944964,-0.037499,0.915901,-2.007767,-0.262049,0.998532,-2.03034,0.001094,1.108101,-2.266711
-0.19895,1.361341,-1.889665,-0.141553,0.975459,-2.02762,-0.256691,1.001434,-1.972863,-0.151726,1.15475,-2.251773
-0.285109,1.504484,-1.884331,-0.129789,1.02332,-2.000156,-0.24659,1.024856,-2.013053,-0.084883,1.165326,-2.300149
-0.284077,1.484005,-1.997676,-0.104056,1.097871,-1.997362,-0.217023,1.033036,-1.949286,0.12704,1.176416,-2.404334
-0.325883,1.320446,-2.178689,-0.105693,1.152882,-2.003714,-0.187179,1.085503,-1.937722,0.213611,1.188707,-2.490031
-0.363837,1.141386,-2.303887,-0.128151,1.188602,-1.981904,-0.20947,1.062337,-1.934455,0.213307,1.141474,-2.493116
-0.335872,1.009227,-2.29971,-0.158535,1.209705,-1.904228,-0.226264,1.081016,-1.960077,0.23553,0.964761,-2.406743
-0.310309,0.871992,-2.184685,-0.136001,1.232665,-1.833458,-0.169842,1.134709,-1.986322,0.241487,0.771197,-2.302031
-0.290818,0.749521,-2.051172,-0.076381,1.261718,-1.792836,-0.07974,1.175099,-1.990021,0.237907,0.662862,-2.188535
-0.247234,0.687758,-1.951944,-0.082595,1.246366,-1.855357,0.025966,1.244119,-2.009955,0.22857,0.627271,-2.083527
-0.195402,0.664535,-1.846018,-0.180752,1.150779,-1.981556,0.10046,1.342823,-2.067417,0.165827,0.642951,-1.999921
-0.166045,0.766269,-1.9437,-0.17408,1.194151,-2.043364,0.131258,1.435389,-2.159015,0.006199,0.684315,-2.007526
-0.162181,0.848438,-1.977196,-0.071486,1.298302,-2.035402,0.12177,1.503395,-2.298868,0.016076,0.780596,-2.090498
-0.185738,0.934459,-2.000818,0.154198,1.361645,-2.069424,0.022447,1.508048,-2.443837,0.000297,0.858647,-2.151972
-0.216172,0.993293,-2.008755,0.291455,1.257483,-2.222434,-0.099672,1.403106,-2.495969,-0.022203,0.88952,-2.184621
-0.187605,1.036344,-1.976881,0.251147,0.983257,-2.348901,-0.194396,1.224897,-2.433258,-0.000746,0.948738,-2.227612
-0.214497,1.064496,-1.95431,0.19659,0.847728,-2.235451,-0.163276,1.058892,-2.354424,-0.03199,1.003554,-2.24006
-0.229817,1.125051,-1.987404,0.142999,0.87538,-2.119839,-0.03392,0.970684,-2.253316,-0.101838,1.04765,-2.232309
-0.220179,1.1706,-1.967971,0.111797,0.934272,-2.108869,0.021219,0.956884,-2.164871,-0.126548,1.110114,-2.221468
-0.117253,1.20841,-1.916238,0.161556,0.982692,-2.095048,-0.043533,0.994217,-2.093355,0.025245,1.150493,-2.184965
-0.117298,1.316501,-1.863813,0.124921,1.029904,-2.06173,-0.25624,1.040337,-2.05575,0.0046,1.250915,-2.195446
-0.221263,1.440726,-1.864131,-0.010527,1.046111,-2.034551,-0.323047,1.059988,-1.971719,-0.069145,1.327048,-2.253357
-0.277735,1.471809,-1.953847,-0.071827,1.038999,-2.04682,-0.315597,1.097903,-1.968423,-0.040427,1.33095,-2.360255
-0.337364,1.421205,-2.166146,-0.061745,1.044314,-2.046865,-0.314176,1.029965,-1.901205,0.046317,1.341383,-2.435113
-0.381723,1.200903,-2.377173,-0.015323,1.088614,-1.980873,-0.325228,0.976341,-1.891126,0.210333,1.263904,-2.485776
-0.362602,0.970659,-2.432701,-0.031805,1.133951,-1.859333,-0.379184,1.002209,-1.901216,0.311729,1.083092,-2.459736
-0.320915,0.918776,-2.342636,-0.024407,1.187707,-1.815589,-0.360065,1.049036,-1.877415,0.306171,0.871158,-2.300483
-0.291422,0.891094,-2.214361,0.039619,1.234432,-1.8085,-0.255853,1.044387,-1.834404,0.248744,0.730498,-2.106802
-0.161648,0.770935,-2.094912,0.074092,1.287387,-1.789077,-0.213695,1.041851,-1.815246,0.226777,0.681321,-2.019818
-0.105332,0.847484,-2.129862,0.082954,1.343568,-1.822109,-0.195088,1.077397,-1.797139,0.281646,0.677905,-1.963461
-0.014882,0.914411,-2.09521,0.112825,1.392259,-1.81984,-0.204474,1.1755,-1.792648,0.186538,0.80122,-1.931934
0.073609,1.007013,-1.987905,0.175625,1.417426,-1.884927,-0.248013,1.333661,-1.86231,0.131396,1.000584,-1.955565
0.071027,1.126509,-1.955673,0.184645,1.408765,-2.067689,-0.287924,1.379403,-1.991083,0.103341,1.099375,-1.975739
0.073267,1.211822,-2.025237,0.279171,1.309027,-2.276544,-0.251608,1.218547,-2.138447,-0.047187,1.097948,-1.920984
0.07744,1.255236,-2.053084,0.37404,1.113455,-2.401885,-0.08741,0.988016,-2.205822,-0.035244,1.064077,-1.890755
0.133781,1.287695,-2.001106,0.312677,0.935579,-2.368511,0.00851,0.782589,-2.253463,0.069659,1.094875,-1.889932
0.094701,1.285582,-1.941554,0.235962,0.833545,-2.260086,-0.066844,0.68629,-2.203736,0.072522,1.15858,-1.88292
0.054172,1.328841,-1.928639,0.226968,0.81228,-2.1397,-0.104848,0.736963,-2.059498,0.001978,1.221712,-1.872698
0.013207,1.386302,-1.913724,0.136269,0.849532,-2.048225,-0.110737,0.835212,-1.882164,-0.064284,1.298318,-1.863512
-0.067531,1.408367,-1.960388,0.070952,0.912158,-2.058653,-0.125871,0.873617,-1.871793,-0.002423,1.365234,-1.804075
-0.110571,1.446178,-2.105244,-0.021019,0.966158,-2.086241,-0.155501,0.940284,-1.8839,0.072394,1.466231,-1.840811
-0.167114,1.43243,-2.261152,-0.002131,1.038967,-2.047799,-0.12982,1.001625,-1.88311,0.186099,1.508898,-2.059995
-0.33952,1.42733,-2.425067,0.057323,1.102353,-2.0679,-0.041772,1.044521,-1.853402,0.309056,1.4397,-2.277332
-0.427393,1.282328,-2.538721,0.0477,1.143131,-2.052031,-0.013925,1.085596,-1.811177,0.255762,1.273944,-2.380101
-0.405726,1.00989,-2.536168,-0.025863,1.160869,-1.969988,-0.106264,1.095726,-1.754964,0.23511,1.077256,-2.380872
-0.360423,0.842573,-2.433744,-0.017411,1.176435,-1.896743,-0.185432,1.050771,-1.686177,0.283997,0.937446,-2.295768
-0.326566,0.888724,-2.263119,0.02116,1.208261,-1.82098,-0.17032,1.036948,-1.664697,0.302545,0.910736,-2.085579
-0.239154,0.992726,-2.128816,0.036458,1.261324,-1.762195,-0.127966,1.103559,-1.665052,0.285245,0.914671,-1.955641
-0.087683,1.054182,-2.079072,0.027193,1.336752,-1.77556,-0.069053,1.180335,-1.650026,0.310172,0.832839,-1.868933
0.023529,1.121397,-2.076424,0.092521,1.386363,-1.909234,0.070809,1.286801,-1.648428,0.205946,0.753711,-1.730482
0.047284,1.190623,-2.070859,0.09033,1.351971,-1.961014,-0.047638,1.430434,-1.74457,0.194621,0.871458,-1.789144
0.013226,1.23605,-2.054326,0.076034,1.445983,-2.057158,-0.191147,1.529031,-1.987137,0.119887,0.937873,-1.800739
-0.057568,1.250085,-2.016425,0.204146,1.424195,-2.170998,-0.213297,1.395495,-2.264754,0.012109,0.926462,-1.787131
-0.10998,1.254594,-1.895837,0.353117,1.234632,-2.337843,-0.150721,1.10633,-2.420953,0.096535,0.822619,-1.756932
-0.111822,1.270786,-1.725804,0.383636,0.959802,-2.395847,-0.128282,0.849797,-2.429582,0.289865,0.813915,-1.733035
-0.045438,1.277673,-1.611811,0.366541,0.769971,-2.309479,-0.061712,0.693614,-2.336617,0.332764,0.933606,-1.773047
0.034057,1.288822,-1.595061,0.353346,0.746225,-2.164869,0.04639,0.700246,-2.10254,0.315497,1.067149,-1.872367
-0.013157,1.300726,-1.666326,0.328131,0.828069,-2.047324,0.037579,0.771657,-1.861607,0.274756,1.167084,-1.931113
-0.211312,1.322926,-1.82385,0.237847,0.846261,-1.952984,-0.062569,0.776672,-1.874777,0.229524,1.170648,-1.901819
