[-0.131981, 1.011328, -1.99713, 0.13202, 1.012431, -2.002831, -0.159057, 0.992758, -2.001723, 0.156225, 0.993456, -2.009557]
[-0.131984, 1.011502, -1.997227, 0.132034, 1.012591, -2.0029, -0.159018, 0.992744, -2.001466, 0.156198, 0.993428, -2.009273]
[-0.131986, 1.011672, -1.997314, 0.132047, 1.012744, -2.002959, -0.158977, 0.992727, -2.001202, 0.156172, 0.993397, -2.008982]
[-0.131988, 1.011836, -1.997392, 0.132058, 1.012893, -2.003009, -0.158936, 0.992707, -2.000932, 0.156144, 0.993362, -2.008684]
[-0.131988, 1.011996, -1.997461, 0.132069, 1.013036, -2.003049, -0.158894, 0.992684, -2.000657, 0.156116, 0.993323, -2.00838]
[-0.131988, 1.012151, -1.997521, 0.132079, 1.013175, -2.003081, -0.15885, 0.992658, -2.000376, 0.156088, 0.99328, -2.008069]
[-0.131988, 1.012302, -1.997573, 0.132087, 1.013308, -2.003103, -0.158806, 0.992628, -2.000089, 0.156059, 0.993234, -2.007752]
[-0.131987, 1.012448, -1.997616, 0.132094, 1.013436, -2.003118, -0.158762, 0.992596, -1.999797, 0.156029, 0.993184, -2.007429]
[-0.131986, 1.012589, -1.997651, 0.1321, 1.013559, -2.003124, -0.158716, 0.992562, -1.999501, 0.155999, 0.993131, -2.007101]
[-0.131984, 1.012726, -1.997679, 0.132105, 1.013678, -2.003123, -0.15867, 0.992524, -1.9992, 0.155969, 0.993074, -2.006768]
[-0.131981, 1.012859, -1.997699, 0.132109, 1.013792, -2.003114, -0.158624, 0.992484, -1.998894, 0.155938, 0.993014, -2.00643]
[-0.131978, 1.012987, -1.997712, 0.132113, 1.013901, -2.003098, -0.158577, 0.992441, -1.998585, 0.155907, 0.992951, -2.006088]
[-0.131975, 1.013112, -1.997718, 0.132115, 1.014006, -2.003074, -0.158529, 0.992396, -1.998272, 0.155875, 0.992885, -2.005741]
[-0.131971, 1.013232, -1.997718, 0.132116, 1.014107, -2.003045, -0.158481, 0.992348, -1.997955, 0.155843, 0.992816, -2.00539]
[-0.131967, 1.013348, -1.997712, 0.132117, 1.014203, -2.003009, -0.158433, 0.992299, -1.997636, 0.15581, 0.992745, -2.005036]
[-0.131962, 1.013461, -1.9977, 0.132117, 1.014295, -2.002967, -0.158384, 0.992246, -1.997313, 0.155777, 0.99267, -2.004678]
[-0.131957, 1.01357, -1.997682, 0.132116, 1.014383, -2.002919, -0.158334, 0.992192, -1.996988, 0.155744, 0.992593, -2.004317]
[-0.131951, 1.013675, -1.997659, 0.132115, 1.014468, -2.002866, -0.158285, 0.992136, -1.996661, 0.155711, 0.992514, -2.003954]
[-0.131945, 1.013777, -1.997631, 0.132113, 1.014548, -2.002808, -0.158235, 0.992078, -1.996331, 0.155678, 0.992432, -2.003588]
[-0.131959, 1.013974, -1.997814, 0.132132, 1.014725, -2.002961, -0.158207, 0.992098, -1.996188, 0.155667, 0.992429, -2.003408]
[-0.131955, 1.013794, -1.997558, 0.132083, 1.014519, -2.002672, -0.158128, 0.99166, -1.995439, 0.155563, 0.99196, -2.002616]
[-0.131926, 1.013243, -1.996857, 0.13197, 1.013938, -2.001937, -0.157993, 0.990775, -1.994093, 0.155373, 0.99104, -2.001221]
[-0.131866, 1.012326, -1.995709, 0.131797, 1.012989, -2.000754, -0.157799, 0.989457, -1.992157, 0.155104, 0.989684, -1.999236]
[-0.131775, 1.011049, -1.994108, 0.131569, 1.01168, -1.99912, -0.15755, 0.987722, -1.989651, 0.154756, 0.987907, -1.996672]
[-0.131648, 1.009417, -1.99205, 0.131286, 1.010017, -1.99703, -0.157244, 0.985579, -1.986573, 0.154334, 0.985722, -1.993537]
[-0.131483, 1.007437, -1.989531, 0.130953, 1.008007, -1.994483, -0.156879, 0.983039, -1.982932, 0.153844, 0.983144, -1.989841]
[-0.131279, 1.005113, -1.986548, 0.130571, 1.005655, -1.991474, -0.156458, 0.980116, -1.978735, 0.153288, 0.980183, -1.98559]
[-0.131036, 1.002452, -1.983097, 0.130142, 1.002969, -1.988001, -0.15598, 0.976819, -1.973987, 0.15267, 0.976851, -1.980791]
[-0.130751, 0.999459, -1.979172, 0.129666, 0.999952, -1.984058, -0.155446, 0.97316, -1.968693, 0.151994, 0.973159, -1.975451]
[-0.130426, 0.99614, -1.974771, 0.129146, 0.996612, -1.979643, -0.15486, 0.96915, -1.96286, 0.151262, 0.969119, -1.969576]
[-0.130096, 0.99297, -1.970543, 0.128673, 0.993428, -1.975413, -0.154267, 0.965382, -1.957306, 0.1506, 0.965329, -1.964]
[-0.129771, 0.989949, -1.966494, 0.128235, 0.990395, -1.971369, -0.153687, 0.961833, -1.952025, 0.149989, 0.961762, -1.958685]
[-0.129456, 0.987074, -1.96263, 0.127827, 0.987513, -1.967514, -0.153131, 0.958478, -1.947009, 0.149421, 0.958395, -1.953604]
[-0.129155, 0.984344, -1.958953, 0.127447, 0.984776, -1.963849, -0.152605, 0.955298, -1.94225, 0.148891, 0.955208, -1.948793]
[-0.128868, 0.981758, -1.955467, 0.127092, 0.982185, -1.960377, -0.152115, 0.952277, -1.937746, 0.148398, 0.952185, -1.944261]
[-0.128598, 0.979313, -1.952174, 0.126761, 0.979735, -1.9571, -0.151664, 0.949399, -1.933491, 0.147939, 0.949308, -1.939988]
[-0.128344, 0.977007, -1.949076, 0.126452, 0.977426, -1.954018, -0.151249, 0.946663, -1.929485, 0.14751, 0.946566, -1.935974]
[-0.128106, 0.974838, -1.946174, 0.126166, 0.975255, -1.951133, -0.15086, 0.944089, -1.925728, 0.147113, 0.94398, -1.932211]
[-0.127885, 0.972803, -1.943469, 0.125902, 0.973219, -1.948448, -0.150499, 0.941675, -1.922221, 0.146746, 0.941555, -1.9287]
[-0.127681, 0.970902, -1.940965, 0.12566, 0.971316, -1.945963, -0.150163, 0.939416, -1.918961, 0.146409, 0.939285, -1.925436]
[-0.127517, 0.969139, -1.938532, 0.12539, 0.969542, -1.943532, -0.149886, 0.937381, -1.915938, 0.146063, 0.937229, -1.922392]
[-0.127382, 0.967507, -1.936169, 0.125105, 0.967891, -1.941157, -0.149656, 0.935557, -1.913142, 0.145719, 0.935377, -1.91956]
[-0.127267, 0.966003, -1.933881, 0.124813, 0.966362, -1.938846, -0.149464, 0.933937, -1.910567, 0.145383, 0.933723, -1.916938]
[-0.127169, 0.964622, -1.931669, 0.124519, 0.964953, -1.936602, -0.149302, 0.932511, -1.908206, 0.145061, 0.932258, -1.914523]
[-0.127082, 0.96336, -1.929535, 0.124228, 0.96366, -1.934431, -0.149168, 0.931271, -1.906053, 0.144755, 0.930976, -1.91231]
[-0.127006, 0.962215, -1.927483, 0.123943, 0.96248, -1.932336, -0.149058, 0.930208, -1.904103, 0.144466, 0.92987, -1.910294]
[-0.126938, 0.961182, -1.925514, 0.123664, 0.961411, -1.93032, -0.148969, 0.929316, -1.90235, 0.144197, 0.928932, -1.908472]
[-0.126877, 0.960259, -1.923631, 0.123394, 0.96045, -1.928386, -0.148899, 0.928588, -1.90079, 0.143946, 0.928155, -1.906838]
[-0.126823, 0.959442, -1.921837, 0.123133, 0.959594, -1.926536, -0.148847, 0.928017, -1.899417, 0.143716, 0.927535, -1.905388]
[-0.126775, 0.95873, -1.920133, 0.122882, 0.95884, -1.924774, -0.148813, 0.927597, -1.898227, 0.143504, 0.927063, -1.904119]
[-0.126669, 0.957965, -1.918385, 0.122686, 0.958051, -1.922997, -0.148714, 0.92709, -1.896927, 0.14334, 0.926522, -1.902769]
[-0.126523, 0.957152, -1.916596, 0.122525, 0.957225, -1.921199, -0.148568, 0.926502, -1.895521, 0.143203, 0.925912, -1.901336]
[-0.126349, 0.956293, -1.914766, 0.122387, 0.956363, -1.919376, -0.148388, 0.925838, -1.894016, 0.143083, 0.925236, -1.89982]
[-0.126157, 0.955392, -1.912897, 0.122262, 0.955464, -1.917525, -0.148185, 0.925103, -1.892417, 0.142971, 0.924495, -1.898221]
[-0.125952, 0.95445, -1.910989, 0.122145, 0.954529, -1.915643, -0.147964, 0.9243, -1.890726, 0.14286, 0.923691, -1.896541]
[-0.125739, 0.953469, -1.90904, 0.122032, 0.95356, -1.913728, -0.147729, 0.923434, -1.888948, 0.142748, 0.922829, -1.89478]
[-0.125521, 0.952451, -1.907051, 0.121919, 0.952556, -1.911778, -0.147484, 0.922508, -1.887084, 0.142631, 0.921909, -1.892939]
[-0.125298, 0.951396, -1.905021, 0.121804, 0.951519, -1.909792, -0.14723, 0.921524, -1.885138, 0.142509, 0.920935, -1.891021]
[-0.125073, 0.950307, -1.902949, 0.121687, 0.95045, -1.907769, -0.14697, 0.920486, -1.883111, 0.142379, 0.919909, -1.889027]
[-0.124847, 0.949185, -1.900835, 0.121565, 0.949349, -1.905706, -0.146704, 0.919396, -1.881005, 0.142241, 0.918834, -1.886958]
[-0.12469, 0.948119, -1.898806, 0.121387, 0.948287, -1.903697, -0.14651, 0.918369, -1.879001, 0.142049, 0.917803, -1.884957]
[-0.124582, 0.947112, -1.896872, 0.121172, 0.947265, -1.901746, -0.146368, 0.917401, -1.877093, 0.141822, 0.916819, -1.883028]
[-0.124508, 0.946155, -1.895015, 0.120937, 0.946284, -1.899858, -0.146262, 0.916488, -1.875275, 0.141577, 0.915881, -1.881173]
[-0.124458, 0.945247, -1.893235, 0.120691, 0.945346, -1.898034, -0.146182, 0.915629, -1.873546, 0.141322, 0.91499, -1.879393]
[-0.124425, 0.944385, -1.891531, 0.12044, 0.944449, -1.896276, -0.146122, 0.91482, -1.871901, 0.141064, 0.914145, -1.877689]
[-0.124403, 0.943569, -1.889902, 0.12019, 0.943595, -1.894586, -0.146076, 0.91406, -1.87034, 0.140808, 0.913346, -1.876061]
[-0.124391, 0.942798, -1.888348, 0.119943, 0.942782, -1.892964, -0.146041, 0.913348, -1.86886, 0.140556, 0.912591, -1.874509]
[-0.124386, 0.942071, -1.886867, 0.119701, 0.942011, -1.891412, -0.146016, 0.912681, -1.86746, 0.14031, 0.91188, -1.873031]
[-0.124387, 0.941387, -1.885461, 0.119466, 0.941282, -1.889928, -0.145998, 0.91206, -1.866139, 0.140071, 0.911212, -1.871629]
[-0.124392, 0.940746, -1.884128, 0.119239, 0.940593, -1.888515, -0.145987, 0.911482, -1.864895, 0.139841, 0.910586, -1.8703]
[-0.124315, 0.940069, -1.882753, 0.119091, 0.939893, -1.887101, -0.145892, 0.910857, -1.863587, 0.139687, 0.909937, -1.86895]
[-0.124183, 0.939362, -1.881344, 0.118996, 0.939178, -1.885682, -0.14574, 0.91019, -1.862222, 0.139583, 0.909263, -1.867574]
[-0.124014, 0.938626, -1.879903, 0.118934, 0.938446, -1.884251, -0.14555, 0.909485, -1.860806, 0.139509, 0.908564, -1.866168]
[-0.123821, 0.937865, -1.878433, 0.118893, 0.937698, -1.882807, -0.145335, 0.908746, -1.859342, 0.139455, 0.907838, -1.864731]
[-0.123613, 0.937079, -1.876935, 0.118865, 0.936931, -1.881345, -0.145103, 0.907973, -1.857834, 0.139411, 0.907086, -1.863262]
[-0.123395, 0.93627, -1.875411, 0.118844, 0.936146, -1.879866, -0.14486, 0.90717, -1.856283, 0.139372, 0.906309, -1.861759]
[-0.123171, 0.935439, -1.87386, 0.118825, 0.935344, -1.878367, -0.14461, 0.906337, -1.854692, 0.139333, 0.905507, -1.860224]
[-0.122944, 0.934588, -1.872283, 0.118806, 0.934523, -1.876847, -0.144356, 0.905477, -1.853062, 0.139294, 0.904681, -1.858656]
[-0.122716, 0.933715, -1.87068, 0.118785, 0.933686, -1.875306, -0.1441, 0.904596, -1.851404, 0.13925, 0.903833, -1.857056]
[-0.122488, 0.932824, -1.869051, 0.118761, 0.93283, -1.873742, -0.143844, 0.90369, -1.84971, 0.139202, 0.902963, -1.855425]
[-0.122351, 0.931979, -1.867487, 0.118653, 0.931997, -1.872198, -0.14368, 0.90284, -1.8481, 0.139072, 0.902124, -1.853833]
[-0.122276, 0.931175, -1.86598, 0.118492, 0.931188, -1.87068, -0.14358, 0.90204, -1.846565, 0.138891, 0.901319, -1.852283]
[-0.122241, 0.930411, -1.864527, 0.118296, 0.930405, -1.869192, -0.143523, 0.901287, -1.8451, 0.138678, 0.900547, -1.850781]
[-0.122234, 0.929683, -1.863125, 0.11808, 0.92965, -1.86774, -0.143496, 0.900577, -1.843701, 0.138447, 0.89981, -1.849328]
[-0.122245, 0.928989, -1.861772, 0.117854, 0.928923, -1.866324, -0.143488, 0.899909, -1.842364, 0.138207, 0.899108, -1.847925]
[-0.122268, 0.928329, -1.860466, 0.117622, 0.928224, -1.864947, -0.143495, 0.899279, -1.841088, 0.137963, 0.898441, -1.846574]
[-0.122299, 0.927701, -1.859208, 0.11739, 0.927554, -1.86361, -0.143511, 0.898688, -1.839869, 0.13772, 0.897807, -1.845273]
[-0.122335, 0.927105, -1.857996, 0.11716, 0.926913, -1.862313, -0.143534, 0.898132, -1.838708, 0.13748, 0.897206, -1.844024]
[-0.122374, 0.92654, -1.856831, 0.116934, 0.926299, -1.861057, -0.143562, 0.897612, -1.837603, 0.137246, 0.896638, -1.842826]
[-0.122416, 0.926004, -1.855713, 0.116713, 0.925714, -1.859843, -0.143594, 0.897125, -1.836552, 0.137017, 0.896102, -1.841677]
[-0.122357, 0.92544, -1.85456, 0.116592, 0.925128, -1.858647, -0.143525, 0.8966, -1.835448, 0.136885, 0.895556, -1.84053]
[-0.122232, 0.924852, -1.853383, 0.116536, 0.924539, -1.857463, -0.143389, 0.896042, -1.834303, 0.136816, 0.894999, -1.839378]
[-0.122064, 0.924243, -1.852187, 0.116522, 0.923943, -1.856284, -0.143208, 0.895455, -1.833121, 0.136788, 0.894426, -1.838215]
[-0.121868, 0.923617, -1.850974, 0.116535, 0.92334, -1.855106, -0.143, 0.894843, -1.831907, 0.136784, 0.893839, -1.83704]
[-0.121656, 0.922975, -1.849746, 0.116564, 0.922728, -1.853927, -0.142774, 0.894207, -1.830665, 0.136795, 0.893236, -1.835849]
[-0.121433, 0.922317, -1.848504, 0.116602, 0.922107, -1.852744, -0.142536, 0.89355, -1.829396, 0.136813, 0.892618, -1.834643]
[-0.121205, 0.921646, -1.84725, 0.116645, 0.921477, -1.851557, -0.142292, 0.892873, -1.828102, 0.136835, 0.891984, -1.833421]
[-0.120975, 0.920962, -1.845983, 0.116688, 0.920837, -1.850363, -0.142045, 0.892178, -1.826786, 0.136857, 0.891336, -1.832182]
[-0.120745, 0.920265, -1.844704, 0.116732, 0.920191, -1.849172, -0.141796, 0.891464, -1.825446, 0.136879, 0.890672, -1.830927]
[-0.120515, 0.919556, -1.843413, 0.116773, 0.919536, -1.847976, -0.141546, 0.890734, -1.824086, 0.136898, 0.889993, -1.829655]
[-0.120395, 0.918885, -1.842178, 0.11671, 0.918889, -1.846779, -0.141406, 0.890049, -1.822796, 0.136816, 0.889328, -1.828397]
[-0.120347, 0.918248, -1.840988, 0.116578, 0.918253, -1.845591, -0.141338, 0.889404, -1.821566, 0.136668, 0.88868, -1.827159]
[-0.120347, 0.917639, -1.839838, 0.116404, 0.917631, -1.844417, -0.141318, 0.888795, -1.820389, 0.136479, 0.888053, -1.825947]
[-0.120378, 0.917058, -1.838726, 0.116203, 0.917024, -1.84326, -0.14133, 0.888219, -1.819262, 0.136266, 0.887446, -1.824763]
[-0.120429, 0.916501, -1.837648, 0.115986, 0.916435, -1.842125, -0.141363, 0.887672, -1.818179, 0.136039, 0.886861, -1.82361]
[-0.120493, 0.915968, -1.836603, 0.11576, 0.915862, -1.841012, -0.14141, 0.887154, -1.81714, 0.135806, 0.886298, -1.822489]
[-0.120565, 0.915458, -1.835591, 0.115531, 0.915308, -1.839923, -0.141465, 0.886663, -1.816143, 0.13557, 0.885757, -1.8214]
[-0.120642, 0.914969, -1.83461, 0.115302, 0.914771, -1.838859, -0.141526, 0.886198, -1.815185, 0.135336, 0.885237, -1.820344]
[-0.120721, 0.914502, -1.83366, 0.115075, 0.914252, -1.837821, -0.141589, 0.885758, -1.814267, 0.135105, 0.884739, -1.819321]
[-0.120801, 0.914056, -1.832742, 0.114851, 0.913751, -1.836809, -0.141654, 0.885342, -1.813386, 0.134879, 0.88426, -1.81833]
[-0.120764, 0.913585, -1.83179, 0.114745, 0.913259, -1.835824, -0.141602, 0.884895, -1.81246, 0.134769, 0.883785, -1.817356]
[-0.120651, 0.913095, -1.830816, 0.114715, 0.912771, -1.834859, -0.141472, 0.884425, -1.811502, 0.134734, 0.883309, -1.816391]
[-0.120487, 0.912591, -1.829826, 0.114736, 0.912283, -1.833905, -0.141292, 0.883934, -1.810516, 0.134747, 0.882829, -1.815429]
[-0.120291, 0.912074, -1.828823, 0.114787, 0.911795, -1.83296, -0.141079, 0.883426, -1.809509, 0.134791, 0.882342, -1.814465]
[-0.120076, 0.911547, -1.82781, 0.114859, 0.911304, -1.832019, -0.140845, 0.882904, -1.808483, 0.134855, 0.881849, -1.813498]
[-0.119849, 0.91101, -1.826789, 0.114942, 0.91081, -1.831081, -0.1406, 0.882368, -1.807441, 0.134929, 0.881349, -1.812526]
[-0.119615, 0.910466, -1.825759, 0.115031, 0.910312, -1.830144, -0.140346, 0.881822, -1.806385, 0.13501, 0.880845, -1.811556]
[-0.119379, 0.909914, -1.824723, 0.115123, 0.909811, -1.829207, -0.140088, 0.881265, -1.805317, 0.135094, 0.880334, -1.810581]
[-0.119142, 0.909355, -1.823679, 0.115215, 0.909305, -1.828271, -0.139829, 0.880699, -1.804238, 0.135178, 0.879817, -1.8096]
[-0.117831, 0.908074, -1.823434, 0.115494, 0.908774, -1.827507, -0.139442, 0.879883, -1.802999, 0.134551, 0.878662, -1.809156]
[-0.117177, 0.907428, -1.822229, 0.115802, 0.908196, -1.82644, -0.138765, 0.879115, -1.801614, 0.134939, 0.87803, -1.807835]
[-0.116282, 0.906762, -1.820708, 0.115925, 0.907522, -1.825187, -0.137635, 0.878338, -1.800274, 0.13556, 0.877439, -1.806108]
[-0.115191, 0.906089, -1.818902, 0.115833, 0.90684, -1.824313, -0.136159, 0.877649, -1.799562, 0.136364, 0.876878, -1.803992]
[-0.113933, 0.905419, -1.816834, 0.115534, 0.906226, -1.82425, -0.134418, 0.877122, -1.799861, 0.137319, 0.876344, -1.801499]
[-0.112528, 0.904758, -1.814521, 0.115046, 0.905736, -1.825273, -0.132481, 0.876808, -1.801409, 0.138401, 0.875833, -1.79864]
[-0.11099, 0.904112, -1.811972, 0.114385, 0.905411, -1.827543, -0.130403, 0.876743, -1.804331, 0.139592, 0.875345, -1.795423]
[-0.109332, 0.903483, -1.809192, 0.113567, 0.905275, -1.831132, -0.128234, 0.876945, -1.808671, 0.140877, 0.874878, -1.79185]
[-0.107564, 0.902873, -1.806185, 0.112603, 0.905342, -1.83605, -0.126012, 0.877421, -1.814409, 0.14224, 0.874432, -1.787926]
[-0.105695, 0.902281, -1.802951, 0.111497, 0.905614, -1.842254, -0.12377, 0.878166, -1.821479, 0.143671, 0.874003, -1.783647]
[-0.103731, 0.901711, -1.799488, 0.11025, 0.906082, -1.849664, -0.121534, 0.879165, -1.829778, 0.145157, 0.873587, -1.77901]
[-0.101778, 0.90128, -1.796194, 0.109168, 0.906876, -1.858691, -0.119681, 0.880492, -1.839547, 0.146462, 0.873138, -1.774848]
[-0.09982, 0.900994, -1.793054, 0.108239, 0.90797, -1.869128, -0.118178, 0.882125, -1.850603, 0.147677, 0.872748, -1.771114]
[-0.09785, 0.900851, -1.790055, 0.107437, 0.909333, -1.880769, -0.116998, 0.884042, -1.862757, 0.148948, 0.872597, -1.767714]
[-0.095883, 0.90085, -1.787192, 0.106717, 0.910925, -1.893406, -0.116127, 0.886201, -1.875808, 0.150261, 0.872677, -1.764631]
[-0.093926, 0.900987, -1.784462, 0.106035, 0.912703, -1.90683, -0.115541, 0.888562, -1.88955, 0.151608, 0.872976, -1.761851]
[-0.091984, 0.901257, -1.781859, 0.105356, 0.914626, -1.920829, -0.115211, 0.891082, -1.90377, 0.152983, 0.873484, -1.759358]
[-0.090059, 0.901654, -1.779375, 0.104643, 0.916651, -1.935187, -0.115101, 0.893721, -1.918255, 0.154385, 0.87419, -1.757137]
[-0.088154, 0.902172, -1.777005, 0.103859, 0.918738, -1.949689, -0.115172, 0.896436, -1.932785, 0.15581, 0.875082, -1.755171]
[-0.086268, 0.902805, -1.77474, 0.102968, 0.920847, -1.964111, -0.115383, 0.89919, -1.947143, 0.157258, 0.876149, -1.753446]
[-0.084402, 0.903546, -1.772571, 0.101935, 0.922941, -1.978231, -0.115688, 0.901945, -1.961106, 0.158729, 0.877378, -1.751945]
[-0.082897, 0.904404, -1.770284, 0.100079, 0.924956, -1.9915, -0.116371, 0.904779, -1.974422, 0.159845, 0.878747, -1.750394]
[-0.081623, 0.905346, -1.767847, 0.097578, 0.926856, -2.003795, -0.117186, 0.907622, -1.986819, 0.160739, 0.88024, -1.748793]
[-0.080501, 0.906351, -1.765239, 0.094526, 0.928605, -2.014939, -0.117971, 0.910414, -1.998049, 0.16149, 0.881843, -1.74714]
[-0.079483, 0.9074, -1.762443, 0.090972, 0.930166, -2.024725, -0.118612, 0.913105, -2.007876, 0.162145, 0.883543, -1.745426]
[-0.07854, 0.908478, -1.759447, 0.086936, 0.931503, -2.032926, -0.119021, 0.915648, -2.016068, 0.162731, 0.885324, -1.743636]
[-0.077653, 0.909572, -1.756239, 0.082424, 0.93258, -2.039298, -0.119126, 0.917998, -2.022391, 0.163269, 0.887172, -1.741757]
[-0.07681, 0.910692, -1.752856, 0.077436, 0.933367, -2.043645, -0.118869, 0.920115, -2.026664, 0.163768, 0.889071, -1.739774]
[-0.076002, 0.911807, -1.749249, 0.071976, 0.933841, -2.045854, -0.118206, 0.921969, -2.028794, 0.164237, 0.891008, -1.737677]
[-0.075225, 0.912909, -1.745423, 0.066052, 0.933986, -2.045883, -0.117105, 0.923534, -2.028757, 0.164683, 0.892972, -1.735457]
[-0.074475, 0.913996, -1.741381, 0.059676, 0.933789, -2.04374, -0.115549, 0.924789, -2.026578, 0.165109, 0.89495, -1.733107]
[-0.074413, 0.914993, -1.737711, 0.052308, 0.933078, -2.039576, -0.11428, 0.925497, -2.022367, 0.164797, 0.896577, -1.730341]
[-0.074768, 0.915961, -1.73438, 0.044289, 0.93188, -2.033494, -0.112968, 0.925664, -2.016154, 0.163982, 0.897887, -1.727218]
[-0.075396, 0.916927, -1.731351, 0.035823, 0.930219, -2.025599, -0.111438, 0.925302, -2.008034, 0.162808, 0.898906, -1.72378]
[-0.076218, 0.917904, -1.728597, 0.027043, 0.928116, -2.016003, -0.109604, 0.924424, -1.998139, 0.161365, 0.899658, -1.720061]
[-0.077184, 0.918901, -1.726096, 0.018041, 0.925596, -2.004837, -0.10744, 0.923045, -1.986622, 0.159712, 0.900164, -1.71609]
[-0.078269, 0.919927, -1.723833, 0.008882, 0.922682, -1.992247, -0.104957, 0.921181, -1.973653, 0.157888, 0.900446, -1.711892]
[-0.079455, 0.920992, -1.721798, -0.00038, 0.9194, -1.978392, -0.102186, 0.918849, -1.959407, 0.155921, 0.900523, -1.707491]
[-0.080731, 0.922103, -1.71998, -0.009698, 0.915778, -1.963445, -0.099178, 0.916071, -1.944069, 0.153833, 0.900416, -1.70291]
[-0.08209, 0.923268, -1.718375, -0.019029, 0.91185, -1.947591, -0.095988, 0.912872, -1.927831, 0.151641, 0.900145, -1.698173]
[-0.083526, 0.924496, -1.716979, -0.028333, 0.90765, -1.931023, -0.092679, 0.909285, -1.910888, 0.149359, 0.899731, -1.693303]
[-0.084136, 0.925762, -1.715642, -0.036617, 0.903391, -1.914172, -0.088522, 0.905442, -1.893477, 0.148224, 0.899273, -1.688525]
[-0.084394, 0.927079, -1.714384, -0.044335, 0.899086, -1.897131, -0.084062, 0.901396, -1.875892, 0.147669, 0.898827, -1.683945]
[-0.084534, 0.928489, -1.713255, -0.051688, 0.894768, -1.880074, -0.079581, 0.897206, -1.858376, 0.147423, 0.898436, -1.679621]
[-0.084637, 0.930021, -1.712238, -0.058751, 0.890485, -1.863204, -0.075227, 0.892934, -1.841153, 0.147356, 0.898158, -1.67565]
[-0.084728, 0.93172, -1.711354, -0.065537, 0.886291, -1.846744, -0.07108, 0.888652, -1.824443, 0.147419, 0.898005, -1.671986]
[-0.08477, 0.933599, -1.710649, -0.072032, 0.882254, -1.830925, -0.06719, 0.884437, -1.808467, 0.14759, 0.898006, -1.668648]
[-0.084744, 0.935631, -1.710177, -0.078259, 0.878462, -1.815961, -0.064075, 0.880607, -1.79517, 0.147834, 0.898218, -1.66567]
[-0.084714, 0.937866, -1.709975, -0.084292, 0.875051, -1.802031, -0.063908, 0.882872, -1.79668, 0.148092, 0.898811, -1.663189]
[-0.084023, 0.940085, -1.709905, -0.089271, 0.872006, -1.789659, -0.063425, 0.885638, -1.798047, 0.148986, 0.899484, -1.661053]
[-0.082878, 0.942319, -1.71003, -0.093463, 0.869393, -1.778977, -0.062563, 0.888597, -1.799387, 0.150206, 0.900296, -1.659292]
[-0.081095, 0.944246, -1.709786, -0.097133, 0.86639, -1.765592, -0.061083, 0.891056, -1.799949, 0.151662, 0.901234, -1.657583]
[-0.07867, 0.94579, -1.709446, -0.100499, 0.863055, -1.750255, -0.059123, 0.893057, -1.799819, 0.153278, 0.901918, -1.655948]
[-0.075749, 0.947011, -1.709838, -0.100385, 0.862777, -1.748255, -0.056523, 0.894418, -1.798926, 0.15519, 0.902207, -1.654945]
[-0.073304, 0.948176, -1.711258, -0.099776, 0.863567, -1.748037, -0.054428, 0.895712, -1.797572, 0.156308, 0.902439, -1.654896]
[-0.071293, 0.949364, -1.713908, -0.099074, 0.864726, -1.74753, -0.052857, 0.896997, -1.795793, 0.15671, 0.902725, -1.656109]
[-0.069592, 0.950613, -1.717914, -0.098256, 0.866041, -1.746762, -0.051705, 0.898259, -1.793587, 0.156585, 0.903113, -1.658772]
[-0.068125, 0.951946, -1.723333, -0.097348, 0.867365, -1.745762, -0.050913, 0.899492, -1.79095, 0.156054, 0.903633, -1.662971]
[-0.066844, 0.953374, -1.730161, -0.096388, 0.868611, -1.744554, -0.050445, 0.900699, -1.787881, 0.155207, 0.9043, -1.668712]
[-0.065712, 0.954895, -1.738354, -0.095406, 0.869738, -1.743157, -0.050272, 0.90188, -1.784372, 0.154106, 0.905112, -1.675948]
[-0.0647, 0.956495, -1.747827, -0.094423, 0.870731, -1.741585, -0.050376, 0.903036, -1.780417, 0.152796, 0.906056, -1.68459]
[-0.063685, 0.958313, -1.758719, -0.093324, 0.871818, -1.740152, -0.050064, 0.904161, -1.776806, 0.151854, 0.907327, -1.694899]
[-0.062798, 0.960319, -1.770904, -0.092268, 0.873015, -1.738843, -0.04957, 0.905235, -1.773505, 0.15111, 0.908879, -1.706662]
[-0.06207, 0.962471, -1.784221, -0.091292, 0.874313, -1.737642, -0.048976, 0.906252, -1.770559, 0.150486, 0.910657, -1.719674]
[-0.061501, 0.964718, -1.798487, -0.090408, 0.875708, -1.736537, -0.048334, 0.907204, -1.767879, 0.149931, 0.912603, -1.733734]
[-0.061077, 0.967005, -1.813509, -0.089623, 0.877194, -1.735519, -0.047666, 0.908093, -1.765451, 0.149404, 0.91466, -1.748636]
[-0.060779, 0.969275, -1.829082, -0.088938, 0.878765, -1.734576, -0.047014, 0.90898, -1.763247, 0.148865, 0.916768, -1.76417]
[-0.060583, 0.97147, -1.844998, -0.088353, 0.880419, -1.733702, -0.046452, 0.910012, -1.761211, 0.148274, 0.918869, -1.780128]
[-0.060454, 0.973528, -1.861039, -0.08786, 0.882148, -1.73289, -0.04597, 0.911175, -1.759331, 0.147598, 0.9209, -1.796289]
[-0.060363, 0.975388, -1.87698, -0.087452, 0.883944, -1.732136, -0.045565, 0.912455, -1.757589, 0.146795, 0.922797, -1.81243]
