[0.037176, 0.971276, -1.293865, -0.052952, 0.944255, -1.362177, 0.012233, 0.834492, -1.16405, -0.022992, 0.857478, -1.088826]
[0.037348, 0.972458, -1.294238, -0.052712, 0.939431, -1.34689, 0.012401, 0.834844, -1.163226, -0.022677, 0.857604, -1.087345]
[0.037924, 0.973595, -1.294533, -0.052354, 0.940641, -1.34712, 0.012817, 0.835385, -1.162461, -0.022133, 0.858055, -1.086607]
[0.038542, 0.974932, -1.295764, -0.052049, 0.941865, -1.347108, 0.013176, 0.836198, -1.161871, -0.021697, 0.85899, -1.087306]
[0.039203, 0.9766, -1.29858, -0.051769, 0.94305, -1.346807, 0.01351, 0.837251, -1.161443, -0.021291, 0.86049, -1.089938]
[0.039892, 0.978682, -1.303387, -0.051498, 0.944202, -1.346256, 0.013837, 0.838527, -1.161166, -0.020857, 0.862599, -1.094793]
[0.040584, 0.981225, -1.310405, -0.051229, 0.945327, -1.345481, 0.014168, 0.840011, -1.161033, -0.02035, 0.865328, -1.102005]
[0.041256, 0.984244, -1.319716, -0.050956, 0.946425, -1.344497, 0.01451, 0.841691, -1.161038, -0.019738, 0.868669, -1.111599]
[0.041884, 0.987732, -1.331305, -0.050678, 0.947497, -1.343316, 0.014867, 0.843558, -1.161171, -0.018996, 0.87259, -1.123516]
[0.042449, 0.991661, -1.34508, -0.050394, 0.948542, -1.341945, 0.015241, 0.845602, -1.161425, -0.018108, 0.877048, -1.13764]
[0.042936, 0.995986, -1.360896, -0.050102, 0.949577, -1.34042, 0.015635, 0.847812, -1.161788, -0.017063, 0.881985, -1.153808]
[0.042887, 1.000697, -1.37881, -0.050125, 0.950575, -1.338836, 0.015713, 0.850172, -1.162392, -0.016226, 0.887227, -1.171778]
[0.042535, 1.005712, -1.398518, -0.050303, 0.951568, -1.33723, 0.01564, 0.852661, -1.163181, -0.015365, 0.89275, -1.191407]
[0.041986, 1.01095, -1.41973, -0.050565, 0.952567, -1.335614, 0.015491, 0.855262, -1.164124, -0.014383, 0.898501, -1.21248]
[0.04129, 1.01633, -1.442158, -0.050876, 0.953573, -1.33399, 0.015297, 0.857965, -1.165198, -0.013244, 0.904412, -1.234746]
[0.040476, 1.021769, -1.465507, -0.051222, 0.954587, -1.332354, 0.015075, 0.86076, -1.166385, -0.011946, 0.910409, -1.257934]
[0.03956, 1.027185, -1.489473, -0.051595, 0.955605, -1.330698, 0.014828, 0.863635, -1.167668, -0.010498, 0.916411, -1.281753]
[0.038558, 1.032493, -1.513742, -0.051992, 0.95662, -1.329013, 0.014561, 0.86658, -1.169028, -0.00892, 0.922335, -1.305901]
[0.037484, 1.037613, -1.537993, -0.052409, 0.957627, -1.327287, 0.014271, 0.869583, -1.170447, -0.007236, 0.928101, -1.330062]
[0.036352, 1.042464, -1.561891, -0.052848, 0.958618, -1.325507, 0.013959, 0.872632, -1.171907, -0.005474, 0.933628, -1.353914]
[0.035178, 1.046972, -1.585099, -0.053306, 0.959584, -1.323659, 0.013623, 0.875716, -1.173389, -0.003666, 0.938837, -1.377124]
[0.033943, 1.051007, -1.607253, -0.053818, 0.960455, -1.321706, 0.013219, 0.878631, -1.17465, -0.001961, 0.943529, -1.399205]
[0.032698, 1.054512, -1.62798, -0.054361, 0.961227, -1.319634, 0.012768, 0.881372, -1.175675, -0.000354, 0.947658, -1.419842]
[0.031479, 1.057434, -1.646908, -0.054927, 0.961896, -1.317421, 0.012278, 0.883938, -1.176451, 0.00114, 0.951178, -1.438701]
[0.030314, 1.059726, -1.663668, -0.055511, 0.962453, -1.315048, 0.011752, 0.886326, -1.176965, 0.002494, 0.954041, -1.455437]
[0.029228, 1.061345, -1.677888, -0.056114, 0.962891, -1.312492, 0.011189, 0.888533, -1.177204, 0.003674, 0.9562, -1.469693]
[0.028246, 1.062251, -1.689193, -0.056735, 0.9632, -1.30973, 0.010587, 0.890553, -1.177152, 0.004643, 0.95761, -1.481105]
[0.02739, 1.062441, -1.697411, -0.057375, 0.963374, -1.306749, 0.009944, 0.892384, -1.176803, 0.005368, 0.958261, -1.489504]
[0.026679, 1.061925, -1.702457, -0.058034, 0.963411, -1.303541, 0.009259, 0.89404, -1.176176, 0.005819, 0.958165, -1.494807]
[0.026135, 1.060724, -1.704319, -0.058709, 0.96331, -1.300102, 0.008532, 0.895504, -1.175248, 0.005975, 0.957341, -1.497001]
[0.025771, 1.05886, -1.703037, -0.059399, 0.963069, -1.296432, 0.007766, 0.896778, -1.174019, 0.005824, 0.955811, -1.496121]
[0.02671, 1.056151, -1.698693, -0.059005, 0.962988, -1.293356, 0.008115, 0.897274, -1.171885, 0.006596, 0.953442, -1.49239]
[0.028271, 1.052687, -1.691519, -0.058002, 0.962971, -1.290722, 0.009084, 0.897097, -1.169021, 0.007585, 0.95024, -1.485786]
[0.030127, 1.048537, -1.681693, -0.056632, 0.962975, -1.28844, 0.010421, 0.896321, -1.165537, 0.008452, 0.946251, -1.476411]
[0.032127, 1.043762, -1.669389, -0.055022, 0.962981, -1.286459, 0.011995, 0.895006, -1.161508, 0.009048, 0.941534, -1.464437]
[0.034208, 1.038417, -1.654793, -0.053236, 0.962985, -1.284749, 0.013738, 0.8932, -1.156988, 0.00932, 0.936151, -1.450069]
[0.036348, 1.032554, -1.638112, -0.051311, 0.962988, -1.28329, 0.015612, 0.890948, -1.152023, 0.009267, 0.930163, -1.433539]
[0.038543, 1.026223, -1.619574, -0.049268, 0.962997, -1.282071, 0.017597, 0.888289, -1.146655, 0.008917, 0.923631, -1.415091]
[0.040797, 1.019478, -1.599425, -0.04712, 0.963019, -1.281084, 0.019678, 0.885259, -1.140921, 0.008307, 0.916618, -1.394985]
[0.043114, 1.012372, -1.577927, -0.044879, 0.963062, -1.280325, 0.021847, 0.881892, -1.134854, 0.007485, 0.909186, -1.37349]
[0.045497, 1.004965, -1.55536, -0.04255, 0.963135, -1.279792, 0.024091, 0.878229, -1.128449, 0.0065, 0.901403, -1.350888]
[0.047007, 0.997611, -1.532215, -0.041078, 0.963288, -1.279083, 0.025168, 0.875035, -1.122262, 0.00462, 0.893648, -1.327678]
[0.048259, 0.990294, -1.508697, -0.039887, 0.963525, -1.278426, 0.025827, 0.872296, -1.116514, 0.002497, 0.885966, -1.304222]
[0.049464, 0.983052, -1.485104, -0.038794, 0.963848, -1.277952, 0.026305, 0.869921, -1.111107, 0.000373, 0.878412, -1.280832]
[0.050689, 0.975944, -1.461757, -0.037791, 0.964318, -1.277658, 0.026704, 0.867898, -1.106128, -0.001657, 0.87105, -1.2578]
[0.051954, 0.969046, -1.438986, -0.036854, 0.964954, -1.277568, 0.027081, 0.866212, -1.101632, -0.003539, 0.863953, -1.235424]
[0.053252, 0.962446, -1.417124, -0.035969, 0.965775, -1.277725, 0.027462, 0.864855, -1.097663, -0.005246, 0.857207, -1.214006]
[0.054562, 0.956243, -1.396507, -0.035133, 0.966775, -1.278125, 0.027861, 0.863823, -1.094261, -0.006761, 0.850907, -1.193854]
[0.055859, 0.950548, -1.377468, -0.034346, 0.967957, -1.27878, 0.028285, 0.86312, -1.09146, -0.00807, 0.84516, -1.175283]
[0.057151, 0.945491, -1.36033, -0.033582, 0.969344, -1.27971, 0.028777, 0.86279, -1.089328, -0.008572, 0.841135, -1.163006]
[0.058218, 0.941199, -1.345481, -0.033006, 0.970876, -1.28087, 0.029188, 0.862798, -1.087855, -0.007968, 0.841718, -1.162807]
[0.057909, 0.93741, -1.334847, -0.03328, 0.972167, -1.281529, 0.028815, 0.863037, -1.086814, -0.008251, 0.842204, -1.162325]
[0.057431, 0.938713, -1.335336, -0.034004, 0.973386, -1.282011, 0.028193, 0.863597, -1.086404, -0.008804, 0.842873, -1.161856]
[0.056926, 0.939992, -1.335546, -0.034846, 0.974766, -1.283381, 0.027606, 0.864592, -1.087339, -0.00938, 0.843742, -1.161468]
[0.056399, 0.941224, -1.335475, -0.035758, 0.976447, -1.286308, 0.027023, 0.866108, -1.090131, -0.009978, 0.844792, -1.161162]
[0.055854, 0.942412, -1.335156, -0.036702, 0.97852, -1.291202, 0.026409, 0.868194, -1.095081, -0.010596, 0.84601, -1.160939]
[0.055289, 0.94356, -1.334608, -0.037643, 0.981036, -1.298288, 0.025729, 0.870869, -1.102337, -0.011237, 0.847386, -1.160795]
[0.054707, 0.944687, -1.333878, -0.038553, 0.984015, -1.307653, 0.024952, 0.874125, -1.111934, -0.011906, 0.848911, -1.160728]
[0.054109, 0.945777, -1.332948, -0.039404, 0.987451, -1.319282, 0.024056, 0.877937, -1.123822, -0.012602, 0.85058, -1.160735]
[0.053496, 0.946827, -1.331825, -0.040177, 0.99132, -1.333086, 0.023027, 0.882266, -1.137889, -0.013325, 0.852386, -1.160809]
[0.052871, 0.947837, -1.330509, -0.040855, 0.995581, -1.34892, 0.021855, 0.887059, -1.153981, -0.014073, 0.854321, -1.160944]
[0.052709, 0.948786, -1.3291, -0.040799, 1.00026, -1.366906, 0.021064, 0.892147, -1.17186, -0.014354, 0.856447, -1.16139]
[0.052777, 0.949724, -1.327661, -0.040349, 1.005268, -1.386716, 0.020313, 0.897522, -1.191411, -0.014408, 0.85873, -1.162072]
[0.052972, 0.950668, -1.326214, -0.039658, 1.01052, -1.408049, 0.019457, 0.903134, -1.212428, -0.014343, 0.861153, -1.162948]
[0.053245, 0.951627, -1.324769, -0.0388, 1.015932, -1.430616, 0.01844, 0.908917, -1.234662, -0.014208, 0.8637, -1.163992]
[0.053574, 0.952601, -1.323323, -0.037813, 1.02142, -1.45412, 0.017252, 0.914794, -1.257837, -0.014025, 0.866359, -1.165181]
[0.053948, 0.953585, -1.321871, -0.036718, 1.026897, -1.478257, 0.015898, 0.920684, -1.281663, -0.013802, 0.869118, -1.166496]
[0.054362, 0.954574, -1.320402, -0.035533, 1.03228, -1.502714, 0.0144, 0.926503, -1.305832, -0.013543, 0.871964, -1.167918]
[0.054812, 0.955562, -1.318906, -0.034273, 1.037483, -1.527166, 0.012781, 0.932168, -1.330028, -0.013248, 0.874885, -1.169428]
[0.055296, 0.956542, -1.31737, -0.032955, 1.042427, -1.551283, 0.01107, 0.937598, -1.353926, -0.012918, 0.877869, -1.171005]
[0.055815, 0.957506, -1.31578, -0.031593, 1.047035, -1.574722, 0.0093, 0.942714, -1.377189, -0.012552, 0.880902, -1.172629]
[0.05629, 0.958385, -1.314113, -0.030304, 1.051147, -1.597079, 0.007511, 0.947305, -1.399321, -0.012215, 0.883716, -1.173963]
[0.056748, 0.959167, -1.31234, -0.029069, 1.054711, -1.617998, 0.005771, 0.951321, -1.419994, -0.011881, 0.886315, -1.175008]
[0.057203, 0.959843, -1.310432, -0.027887, 1.057676, -1.637114, 0.004128, 0.954714, -1.43887, -0.011531, 0.888703, -1.175758]
[0.057664, 0.960401, -1.308364, -0.026771, 1.059996, -1.654057, 0.002628, 0.957439, -1.455602, -0.011157, 0.890881, -1.176207]
[0.058137, 0.960834, -1.306109, -0.025737, 1.061631, -1.668454, 0.00131, 0.959451, -1.469834, -0.010751, 0.892848, -1.176344]
[0.058625, 0.96113, -1.303644, -0.024805, 1.062538, -1.679929, 0.000214, 0.960705, -1.481205, -0.010307, 0.894602, -1.176159]
[0.059131, 0.961284, -1.300954, -0.023995, 1.062717, -1.688308, -0.000622, 0.961197, -1.489545, -0.00982, 0.89616, -1.175672]
[0.059654, 0.961295, -1.298029, -0.02333, 1.062177, -1.693506, -0.001175, 0.960938, -1.494773, -0.009291, 0.897505, -1.174857]
[0.060192, 0.96116, -1.294866, -0.02283, 1.06094, -1.695511, -0.001424, 0.959947, -1.496874, -0.00872, 0.898639, -1.173712]
[0.060742, 0.960881, -1.291464, -0.022509, 1.05903, -1.694362, -0.001357, 0.958249, -1.495887, -0.008111, 0.899562, -1.172241]
[0.06029, 0.960758, -1.288636, -0.023391, 1.056291, -1.690171, -0.002132, 0.955732, -1.492053, -0.008533, 0.899756, -1.169927]
[0.059276, 0.960699, -1.286232, -0.024848, 1.052804, -1.683149, -0.003089, 0.952401, -1.485347, -0.009527, 0.899312, -1.166926]
[0.057923, 0.960662, -1.284164, -0.026581, 1.048637, -1.673468, -0.00391, 0.948299, -1.475871, -0.010859, 0.898301, -1.163339]
[0.056348, 0.960628, -1.282384, -0.028454, 1.043844, -1.661298, -0.004459, 0.943483, -1.463794, -0.012408, 0.896777, -1.159233]
[0.054611, 0.960594, -1.280862, -0.030409, 1.03848, -1.646826, -0.004687, 0.93801, -1.449322, -0.014112, 0.894787, -1.154661]
[0.052744, 0.960561, -1.279581, -0.032427, 1.032593, -1.63026, -0.004595, 0.93194, -1.432684, -0.015936, 0.892371, -1.149665]
[0.050768, 0.960535, -1.27853, -0.034505, 1.026233, -1.61183, -0.00421, 0.925332, -1.414126, -0.017861, 0.889567, -1.144284]
[0.048693, 0.960523, -1.277703, -0.036648, 1.01945, -1.591784, -0.00357, 0.918246, -1.393907, -0.019877, 0.886408, -1.138552]
[0.046529, 0.960535, -1.277097, -0.038859, 1.0123, -1.570384, -0.002721, 0.910744, -1.372297, -0.021974, 0.882928, -1.132503]
[0.044282, 0.960577, -1.276712, -0.041142, 1.004841, -1.547911, -0.001712, 0.902892, -1.34958, -0.024139, 0.879174, -1.126101]
[0.042854, 0.960698, -1.276141, -0.042595, 0.997414, -1.524841, 0.00016, 0.895062, -1.326248, -0.025186, 0.87589, -1.119892]
[0.041699, 0.960901, -1.275615, -0.043808, 0.990013, -1.501396, 0.002266, 0.887303, -1.302674, -0.025833, 0.873068, -1.114113]
[0.040642, 0.961193, -1.275271, -0.044981, 0.982677, -1.477878, 0.004372, 0.879668, -1.279169, -0.026307, 0.870621, -1.108689]
[0.039671, 0.961631, -1.275108, -0.046175, 0.975469, -1.454608, 0.006386, 0.872224, -1.256028, -0.026704, 0.868525, -1.103677]
[0.038763, 0.962246, -1.275162, -0.047411, 0.968465, -1.431916, 0.008254, 0.865046, -1.233551, -0.027074, 0.866764, -1.099126]
[0.037905, 0.963032, -1.27544, -0.048681, 0.961755, -1.410135, 0.009949, 0.85822, -1.212041, -0.027448, 0.865331, -1.095102]
[0.037091, 0.963997, -1.275959, -0.049965, 0.955441, -1.389597, 0.011452, 0.851843, -1.191807, -0.027837, 0.864226, -1.091646]
[0.036322, 0.965148, -1.276732, -0.05124, 0.949635, -1.370638, 0.012749, 0.846024, -1.173168, -0.02825, 0.86345, -1.088795]
[0.035595, 0.966492, -1.277772, -0.052485, 0.94446, -1.353593, 0.013747, 0.841038, -1.157107, -0.028698, 0.863016, -1.086586]
[0.03492, 0.968028, -1.279091, -0.053664, 0.940056, -1.338792, 0.013031, 0.841464, -1.156811, -0.029215, 0.862957, -1.085068]
[0.035161, 0.969322, -1.279853, -0.053386, 0.936933, -1.331818, 0.013259, 0.841841, -1.156285, -0.028867, 0.86315, -1.083992]
[0.035833, 0.970564, -1.280385, -0.052992, 0.938267, -1.332407, 0.013714, 0.842472, -1.155825, -0.028309, 0.863732, -1.083589]
[0.036661, 0.971969, -1.281802, -0.052538, 0.939566, -1.332693, 0.014227, 0.843312, -1.155451, -0.027743, 0.864771, -1.084576]
[0.037574, 0.97368, -1.284778, -0.052048, 0.940824, -1.332703, 0.014778, 0.844345, -1.155169, -0.027161, 0.86635, -1.087452]
[0.038524, 0.975785, -1.289729, -0.05153, 0.942058, -1.33249, 0.015361, 0.845554, -1.15498, -0.026537, 0.868512, -1.092515]
[0.039471, 0.978338, -1.296882, -0.050989, 0.943256, -1.332054, 0.015974, 0.846933, -1.154883, -0.025841, 0.871275, -1.099907]
[0.040385, 0.981359, -1.306321, -0.050428, 0.94442, -1.331409, 0.016617, 0.848472, -1.154875, -0.025047, 0.874632, -1.10966]
[0.04124, 0.984842, -1.318032, -0.049847, 0.945549, -1.330563, 0.017291, 0.850166, -1.154953, -0.024133, 0.87856, -1.121721]
[0.042017, 0.988762, -1.331924, -0.049248, 0.946642, -1.329522, 0.017995, 0.852008, -1.155111, -0.023083, 0.883016, -1.13598]
[0.042701, 0.993077, -1.34785, -0.048632, 0.947699, -1.32829, 0.01873, 0.85399, -1.155341, -0.021886, 0.887946, -1.152277]
[0.042592, 0.997819, -1.365945, -0.048527, 0.948688, -1.326948, 0.018947, 0.85618, -1.155907, -0.021129, 0.893172, -1.170359]
[0.042066, 1.002893, -1.385864, -0.048678, 0.94966, -1.325562, 0.018912, 0.85854, -1.156722, -0.020436, 0.898686, -1.190112]
[0.041296, 1.008211, -1.4073, -0.048966, 0.950637, -1.324159, 0.018748, 0.861046, -1.157737, -0.019643, 0.90444, -1.211332]
[0.040362, 1.01369, -1.42996, -0.049338, 0.951625, -1.322748, 0.018508, 0.863682, -1.158922, -0.018689, 0.910368, -1.23377]
[0.039307, 1.019244, -1.453549, -0.049768, 0.952626, -1.321328, 0.018218, 0.866435, -1.160255, -0.017554, 0.916391, -1.257152]
[0.038157, 1.024788, -1.477764, -0.050242, 0.953636, -1.319893, 0.017889, 0.869291, -1.161713, -0.016245, 0.922428, -1.281184]
[0.036928, 1.030236, -1.50229, -0.050755, 0.95465, -1.318434, 0.017525, 0.872237, -1.163277, -0.014779, 0.928394, -1.30556]
[0.035638, 1.035505, -1.526804, -0.051302, 0.95566, -1.31694, 0.017127, 0.875261, -1.164927, -0.01318, 0.934204, -1.32996]
[0.034302, 1.040514, -1.550974, -0.051881, 0.956661, -1.315399, 0.016697, 0.878349, -1.166642, -0.011475, 0.939777, -1.354057]
[0.032935, 1.045188, -1.574459, -0.052493, 0.957643, -1.313796, 0.016231, 0.881498, -1.168416, -0.009698, 0.945033, -1.377515]
[0.031714, 1.049367, -1.596845, -0.053007, 0.958557, -1.312129, 0.01585, 0.884434, -1.169898, -0.007822, 0.949779, -1.399862]
[0.030583, 1.053, -1.617783, -0.053474, 0.959383, -1.31036, 0.0155, 0.887168, -1.171099, -0.00595, 0.953956, -1.420755]
[0.029527, 1.056037, -1.636912, -0.053918, 0.96011, -1.308459, 0.015155, 0.889703, -1.172017, -0.004148, 0.957513, -1.439849]
[0.028548, 1.058433, -1.653863, -0.054355, 0.960726, -1.306399, 0.014798, 0.89204, -1.172646, -0.002467, 0.9604, -1.456794]
[0.02766, 1.060146, -1.668264, -0.054792, 0.961221, -1.304155, 0.01442, 0.894177, -1.172974, -0.000953, 0.96257, -1.471232]
[0.02688, 1.061135, -1.679736, -0.055234, 0.961585, -1.301702, 0.014013, 0.896112, -1.172993, 0.000352, 0.963976, -1.482799]
[0.02623, 1.061398, -1.6881, -0.055684, 0.961811, -1.299026, 0.013574, 0.897843, -1.172694, 0.001412, 0.964611, -1.491323]
[0.025729, 1.060945, -1.693269, -0.056142, 0.961898, -1.296118, 0.013102, 0.89937, -1.172075, 0.0022, 0.964485, -1.496721]
[0.025394, 1.059795, -1.695228, -0.056609, 0.961841, -1.292972, 0.012595, 0.900693, -1.171136, 0.002693, 0.963616, -1.49898]
[0.025241, 1.057974, -1.694016, -0.057083, 0.961643, -1.289589, 0.012055, 0.901813, -1.169877, 0.002875, 0.96203, -1.498136]
[0.026257, 1.055325, -1.689744, -0.056581, 0.961589, -1.286763, 0.012519, 0.902205, -1.167781, 0.003865, 0.959602, -1.494416]
[0.027835, 1.05193, -1.682628, -0.055529, 0.961596, -1.284352, 0.013541, 0.901966, -1.165008, 0.005022, 0.956346, -1.48781]
[0.029682, 1.047856, -1.672842, -0.054145, 0.961623, -1.282278, 0.014895, 0.901165, -1.161659, 0.006043, 0.952307, -1.478428]
[0.031667, 1.043162, -1.660557, -0.052542, 0.961654, -1.280493, 0.016463, 0.899858, -1.157802, 0.006792, 0.947544, -1.466441]
[0.033736, 1.0379, -1.645961, -0.05078, 0.961686, -1.278969, 0.018183, 0.898092, -1.15349, 0.007225, 0.942118, -1.452056]
[0.035868, 1.032121, -1.629264, -0.048891, 0.961722, -1.277689, 0.020022, 0.895907, -1.148767, 0.007341, 0.93609, -1.435503]
[0.038062, 1.025873, -1.610696, -0.046894, 0.961766, -1.276642, 0.021961, 0.893342, -1.14367, 0.007165, 0.929521, -1.417028]
[0.040321, 1.019207, -1.590506, -0.044802, 0.961827, -1.275824, 0.023987, 0.890429, -1.138237, 0.006734, 0.922471, -1.39689]
[0.042649, 1.012178, -1.568959, -0.042623, 0.961913, -1.27523, 0.026092, 0.887202, -1.1325, 0.006093, 0.915005, -1.37536]
[0.045047, 1.004845, -1.546336, -0.040366, 0.962032, -1.27486, 0.028266, 0.883699, -1.126464, 0.005288, 0.90719, -1.35272]
[0.046622, 0.997546, -1.523122, -0.038914, 0.962225, -1.274334, 0.029338, 0.880657, -1.120644, 0.003624, 0.899391, -1.329462]
[0.047955, 0.990272, -1.499529, -0.037731, 0.962496, -1.273872, 0.030017, 0.878065, -1.115263, 0.001717, 0.891656, -1.305947]
[0.049243, 0.983061, -1.475858, -0.036659, 0.962861, -1.273586, 0.030525, 0.875841, -1.110249, -0.000203, 0.884042, -1.282486]
[0.050551, 0.975977, -1.452432, -0.035683, 0.963378, -1.273475, 0.030958, 0.873964, -1.105666, -0.002044, 0.876614, -1.259376]
[0.051896, 0.969096, -1.429584, -0.034775, 0.964057, -1.273569, 0.031368, 0.872414, -1.101552, -0.003752, 0.869449, -1.236917]
[0.05327, 0.962506, -1.407651, -0.033921, 0.96492, -1.273908, 0.031779, 0.871186, -1.097964, -0.0053, 0.862633, -1.215414]
[0.054651, 0.956311, -1.38697, -0.033118, 0.965959, -1.274489, 0.032204, 0.870278, -1.094946, -0.006672, 0.856263, -1.19518]
[0.056015, 0.950621, -1.367878, -0.032367, 0.967179, -1.275325, 0.032652, 0.869695, -1.092534, -0.007854, 0.850449, -1.176534]
[0.057389, 0.945575, -1.350692, -0.031626, 0.96861, -1.276441, 0.033186, 0.869502, -1.090814, -0.007908, 0.846998, -1.166889]
[0.058412, 0.941288, -1.335849, -0.031175, 0.970146, -1.277748, 0.033521, 0.869602, -1.089724, -0.007442, 0.847611, -1.166873]
[0.05806, 0.937874, -1.327082, -0.03151, 0.971439, -1.278574, 0.033127, 0.869886, -1.08904, -0.007806, 0.848094, -1.166536]
[0.057583, 0.939209, -1.327779, -0.032222, 0.97266, -1.2792, 0.032564, 0.87047, -1.088882, -0.008372, 0.848769, -1.166215]
[0.057091, 0.940494, -1.328166, -0.033036, 0.974036, -1.280702, 0.032046, 0.871463, -1.090002, -0.00895, 0.849626, -1.165954]
[0.056585, 0.941724, -1.328269, -0.033915, 0.975709, -1.283751, 0.031536, 0.87296, -1.092935, -0.009543, 0.850647, -1.165754]
[0.056064, 0.942905, -1.328119, -0.034823, 0.97777, -1.288762, 0.030993, 0.875015, -1.097998, -0.010154, 0.851821, -1.165616]
[0.055529, 0.944039, -1.327738, -0.035728, 0.980273, -1.295962, 0.03038, 0.877652, -1.105349, -0.010787, 0.853138, -1.165538]
[0.054979, 0.945128, -1.32714, -0.036602, 0.98324, -1.305437, 0.029669, 0.880867, -1.115031, -0.011443, 0.854593, -1.165519]
[0.054415, 0.946174, -1.326333, -0.03742, 0.986666, -1.317176, 0.028836, 0.884639, -1.126999, -0.012123, 0.856179, -1.165556]
[0.053838, 0.947175, -1.325323, -0.038164, 0.990527, -1.331088, 0.027864, 0.888929, -1.141146, -0.012828, 0.857892, -1.165644]
[0.05325, 0.94813, -1.324112, -0.038817, 0.994782, -1.347029, 0.026743, 0.893684, -1.157319, -0.013557, 0.859724, -1.165775]
[0.053066, 0.949041, -1.322833, -0.038804, 0.999456, -1.36512, 0.025922, 0.898753, -1.175313, -0.013878, 0.861738, -1.166201]
[0.053084, 0.94995, -1.321541, -0.038422, 1.004464, -1.385041, 0.025103, 0.904119, -1.194999, -0.014003, 0.863904, -1.166856]
[0.053211, 0.950874, -1.320256, -0.037808, 1.009721, -1.406493, 0.02416, 0.909731, -1.216163, -0.014025, 0.866206, -1.167701]
[0.053405, 0.951819, -1.318983, -0.037027, 1.015143, -1.429186, 0.023045, 0.915519, -1.238555, -0.013987, 0.86863, -1.168713]
[0.053646, 0.952784, -1.317719, -0.036114, 1.020648, -1.452822, 0.021749, 0.921407, -1.261897, -0.013909, 0.871164, -1.16987]
[0.053926, 0.953764, -1.316457, -0.035092, 1.026148, -1.477096, 0.020283, 0.927311, -1.285895, -0.013797, 0.873798, -1.171154]
[0.054238, 0.954755, -1.315186, -0.033978, 1.031559, -1.501693, 0.018664, 0.933147, -1.310242, -0.013655, 0.876519, -1.172547]
[0.054582, 0.955748, -1.313895, -0.032786, 1.036798, -1.526286, 0.016918, 0.938831, -1.334618, -0.013482, 0.879314, -1.174028]
[0.054955, 0.956738, -1.31257, -0.031534, 1.041783, -1.550542, 0.015073, 0.94428, -1.358695, -0.013279, 0.882173, -1.175579]
[0.055357, 0.957715, -1.311197, -0.030239, 1.046439, -1.574119, 0.013161, 0.949415, -1.382136, -0.013043, 0.885082, -1.177179]
[0.055764, 0.958596, -1.309713, -0.028961, 1.050615, -1.596606, 0.011285, 0.954025, -1.404429, -0.012785, 0.887794, -1.178513]
[0.056181, 0.959371, -1.308094, -0.027718, 1.054254, -1.617641, 0.009477, 0.958063, -1.425251, -0.012502, 0.890311, -1.179574]
[0.05661, 0.960034, -1.306317, -0.026526, 1.057306, -1.636856, 0.007769, 0.961479, -1.444263, -0.012189, 0.892633, -1.180354]
[0.057052, 0.960576, -1.304359, -0.025406, 1.059725, -1.653882, 0.006194, 0.964227, -1.461118, -0.011843, 0.894759, -1.18084]
[0.057512, 0.960987, -1.302196, -0.024378, 1.061466, -1.668344, 0.00479, 0.96626, -1.475459, -0.011459, 0.896686, -1.181023]
[0.05799, 0.961259, -1.299804, -0.023465, 1.06249, -1.679866, 0.003595, 0.967532, -1.486919, -0.011033, 0.898412, -1.180889]
[0.058487, 0.961384, -1.297169, -0.02269, 1.062792, -1.688267, 0.002642, 0.968035, -1.495324, -0.010565, 0.899934, -1.18043]
[0.059005, 0.961362, -1.294282, -0.022072, 1.062382, -1.693461, 0.001961, 0.967781, -1.500592, -0.01005, 0.901267, -1.17967]
[0.059539, 0.96119, -1.291141, -0.021632, 1.061279, -1.695431, 0.001572, 0.966787, -1.502706, -0.009492, 0.902398, -1.178584]
[0.060089, 0.960869, -1.287743, -0.021383, 1.059505, -1.694216, 0.00149, 0.96508, -1.501703, -0.008891, 0.903325, -1.177173]
[0.059651, 0.960704, -1.284912, -0.02233, 1.056909, -1.689936, 0.000566, 0.962546, -1.497828, -0.009308, 0.903539, -1.17494]
[0.058658, 0.960604, -1.282499, -0.023853, 1.05357, -1.682802, -0.000546, 0.959193, -1.491059, -0.010287, 0.903129, -1.172037]
[0.057332, 0.960527, -1.28042, -0.025659, 1.04955, -1.672984, -0.00153, 0.955063, -1.481499, -0.011598, 0.902165, -1.168563]
[0.055788, 0.960455, -1.278624, -0.02761, 1.044905, -1.660654, -0.002249, 0.950211, -1.469317, -0.013122, 0.900699, -1.164585]
[0.054086, 0.960383, -1.277085, -0.029649, 1.039687, -1.646, -0.002652, 0.944697, -1.45472, -0.014797, 0.898777, -1.160153]
[0.052258, 0.960313, -1.275784, -0.031756, 1.033942, -1.629232, -0.002739, 0.93858, -1.437938, -0.016587, 0.896439, -1.15531]
[0.050324, 0.960252, -1.274711, -0.033928, 1.02772, -1.61058, -0.002533, 0.93192, -1.419219, -0.018475, 0.893721, -1.150093]
[0.048296, 0.960205, -1.273862, -0.036167, 1.021069, -1.590296, -0.002072, 0.924777, -1.398823, -0.020449, 0.890657, -1.144538]
[0.046182, 0.960183, -1.273232, -0.038476, 1.014043, -1.568645, -0.001398, 0.917214, -1.377024, -0.0225, 0.88728, -1.138677]
[0.04399, 0.960192, -1.272823, -0.040856, 1.006699, -1.545908, -0.000558, 0.909297, -1.354105, -0.024615, 0.88363, -1.132495]
