[-0.317794, 1.331561, -1.778918, 0.414261, 0.903748, -2.382059, -0.287787, 1.154538, -2.360055, -0.068883, 1.660566, -2.114027]
[-0.305178, 1.374177, -1.784745, 0.358744, 0.617929, -2.089787, -0.278587, 0.877808, -2.251628, 0.093752, 1.657478, -1.977227]
[-0.322796, 1.397639, -1.735292, 0.338327, 0.692, -2.235123, -0.272233, 0.759845, -2.161524, 0.203555, 1.628921, -1.89849]
[-0.333734, 1.496249, -1.721815, 0.290105, 0.781553, -2.298526, -0.288574, 0.857115, -2.0901, 0.290852, 1.652116, -1.84463]
[-0.334325, 1.566431, -1.714648, 0.30029, 0.966474, -2.293304, -0.303223, 1.028839, -2.097918, 0.311718, 1.68624, -1.803737]
[-0.338958, 1.605385, -1.682329, 0.327962, 1.150322, -2.253491, -0.331385, 1.152382, -2.142347, 0.292434, 1.745263, -1.775794]
[-0.354623, 1.625309, -1.777209, 0.274282, 1.307658, -2.177881, -0.382797, 1.286809, -2.152718, 0.278897, 1.703982, -1.910896]
[-0.354602, 1.589578, -2.036725, 0.147126, 1.453439, -2.080422, -0.461252, 1.418591, -2.121395, 0.27764, 1.607841, -2.157872]
[-0.353378, 1.377663, -2.246609, 0.083873, 1.577786, -1.956734, -0.467849, 1.482415, -2.018171, 0.300183, 1.469108, -2.366639]
[-0.357805, 1.065814, -2.274614, 0.174523, 1.65708, -1.821341, -0.368478, 1.457424, -1.84068, 0.309582, 1.2554, -2.441891]
[-0.368661, 0.74029, -2.120612, 0.136518, 1.719579, -1.810794, -0.326241, 1.456656, -1.602135, 0.290745, 1.021451, -2.373924]
[-0.340242, 0.588494, -1.888588, 0.040328, 1.744105, -1.771465, -0.33505, 1.463846, -1.473756, 0.251971, 0.831483, -2.253111]
[-0.378916, 0.698317, -1.840954, -0.053657, 1.75487, -1.625925, -0.361464, 1.503564, -1.407901, 0.159845, 0.840872, -2.180051]
[-0.402462, 0.882567, -1.859339, 0.093366, 1.672697, -1.593357, -0.34642, 1.560419, -1.501938, 0.099317, 0.992369, -2.210694]
[-0.437083, 1.102541, -1.914326, 0.309064, 1.605675, -1.662476, -0.372667, 1.597504, -1.58304, -0.04405, 1.100922, -2.185546]
[-0.403675, 1.328169, -1.878349, 0.363672, 1.602258, -1.815849, -0.366959, 1.622867, -1.672111, -0.114458, 1.230021, -2.166646]
[-0.361464, 1.443773, -1.813536, 0.363845, 1.596912, -2.039549, -0.333284, 1.618876, -1.883352, -0.161677, 1.352815, -2.142669]
[-0.320125, 1.482262, -1.752606, 0.399755, 1.551882, -2.257682, -0.243333, 1.539847, -2.146502, -0.162232, 1.452306, -2.109708]
[-0.217563, 1.482934, -1.695199, 0.417578, 1.367931, -2.403723, -0.203501, 1.380997, -2.322375, -0.047535, 1.473622, -2.047921]
[-0.143642, 1.453084, -1.665216, 0.369799, 0.992764, -2.331347, -0.183314, 1.13483, -2.324622, 0.067989, 1.445368, -1.970927]
[-0.055969, 1.461075, -1.668573, 0.243275, 0.753932, -2.040304, -0.102822, 0.826894, -2.208546, 0.125965, 1.414657, -1.857099]
[-0.110357, 1.514031, -1.729299, 0.222475, 0.788724, -2.067952, -0.131382, 0.687227, -2.027393, 0.192767, 1.458886, -1.828506]
[-0.253102, 1.559924, -1.763464, 0.260701, 0.885368, -2.125634, -0.120575, 0.740899, -1.850321, 0.267596, 1.563961, -1.779885]
[-0.306007, 1.568084, -1.757394, 0.363008, 1.049317, -2.12766, -0.079442, 0.870201, -1.9405, 0.289234, 1.576992, -1.666798]
[-0.324592, 1.561262, -1.78657, 0.404489, 1.197604, -2.113959, -0.084252, 0.992035, -2.022394, 0.278841, 1.623185, -1.610761]
[-0.317856, 1.569735, -1.910866, 0.373148, 1.266358, -2.116055, -0.115054, 1.060886, -2.040112, 0.252893, 1.596812, -1.640529]
[-0.310652, 1.574576, -2.093952, 0.311324, 1.293236, -2.116096, -0.128499, 1.117075, -2.024802, 0.266699, 1.477746, -1.87593]
[-0.333697, 1.478507, -2.270386, 0.26819, 1.321498, -2.074518, -0.121666, 1.198678, -2.005982, 0.288673, 1.300335, -2.130075]
[-0.371543, 1.260728, -2.355173, 0.198222, 1.37423, -2.018799, -0.135952, 1.278718, -1.979276, 0.279857, 1.026742, -2.285334]
[-0.366256, 1.005458, -2.299125, 0.063654, 1.447962, -1.972702, -0.209098, 1.327711, -1.935574, 0.276487, 0.710716, -2.296991]
[-0.334528, 0.828381, -2.118111, -0.02089, 1.494596, -1.926061, -0.289457, 1.323309, -1.855765, 0.274365, 0.483523, -2.218848]
[-0.29763, 0.798785, -1.884408, -0.069111, 1.540465, -1.882276, -0.347294, 1.289442, -1.745682, 0.262403, 0.448744, -2.115267]
[-0.282866, 0.862668, -1.80648, -0.070881, 1.579129, -1.834946, -0.318798, 1.25029, -1.625663, 0.251104, 0.577018, -2.053648]
[-0.284162, 0.891627, -1.678463, -0.08015, 1.57424, -1.750689, -0.267038, 1.225122, -1.659932, 0.225522, 0.758189, -2.024219]
[-0.307482, 0.924402, -1.607292, 0.026919, 1.542918, -1.823914, -0.259386, 1.204469, -1.80483, 0.112875, 0.915508, -1.99587]
[-0.285365, 1.012774, -1.605198, 0.011766, 1.533239, -2.036284, -0.285349, 1.200677, -1.937389, 0.03042, 1.006172, -1.996234]
[-0.120856, 1.128312, -1.656621, -0.114164, 1.371294, -2.253308, -0.267499, 1.139898, -2.084252, 0.043866, 1.093781, -2.008204]
[-0.052093, 1.191317, -1.663505, -0.10181, 1.132809, -2.387998, -0.263856, 0.997246, -2.201438, 0.032521, 1.177004, -2.0076]
[0.020674, 1.226741, -1.703679, -0.085209, 0.868682, -2.190083, -0.264814, 0.781444, -2.287292, 0.134675, 1.237085, -1.979565]
[-0.124607, 1.204146, -1.777996, -0.159504, 0.807731, -2.095334, -0.298041, 0.566713, -2.291137, 0.254381, 1.23254, -1.949227]
[-0.218419, 1.206316, -1.817073, -0.179564, 0.918544, -2.191131, -0.217778, 0.502758, -2.143686, 0.272739, 1.235823, -1.886041]
[-0.199626, 1.263064, -1.793173, -0.217028, 1.020159, -2.165322, -0.240541, 0.611335, -2.03648, 0.198512, 1.316689, -1.832105]
[-0.198224, 1.347654, -1.701127, -0.204305, 1.109636, -2.07641, -0.266933, 0.740809, -2.106832, 0.226195, 1.420861, -1.803958]
[-0.215797, 1.411462, -1.709993, -0.17289, 1.179464, -2.007787, -0.24621, 0.865748, -2.151319, 0.293958, 1.422401, -1.722682]
[-0.283536, 1.436171, -1.826353, -0.124907, 1.212623, -1.975153, -0.16586, 0.947276, -2.136868, 0.361638, 1.390399, -1.675153]
[-0.332285, 1.39163, -2.002738, -0.104374, 1.207642, -1.956078, -0.088743, 0.979979, -2.079893, 0.326333, 1.311019, -1.865677]
[-0.35415, 1.23964, -2.164631, -0.111569, 1.209061, -1.916573, -0.034235, 1.043517, -2.040589, 0.276555, 1.19038, -2.186526]
[-0.341384, 1.004222, -2.231171, -0.167277, 1.215022, -1.849831, -0.044271, 1.122652, -2.011391, 0.278552, 0.992069, -2.380743]
[-0.317385, 0.733673, -2.105107, -0.240876, 1.21696, -1.764437, -0.103655, 1.176503, -1.961826, 0.297975, 0.720734, -2.39057]
[-0.277845, 0.462998, -1.876292, -0.243089, 1.240054, -1.760183, -0.180182, 1.197687, -1.893288, 0.312191, 0.483, -2.289177]
[-0.156627, 0.337583, -1.718061, -0.140417, 1.282562, -1.791612, -0.231406, 1.212392, -1.839154, 0.31192, 0.383278, -2.196098]
[-0.119907, 0.418187, -1.62294, -0.114105, 1.241017, -1.783185, -0.294088, 1.253476, -1.799307, 0.245583, 0.431338, -2.126085]
[-0.123989, 0.557013, -1.722013, 0.014111, 1.239515, -1.784221, -0.306135, 1.273117, -1.762504, 0.28218, 0.610096, -2.075831]
[-0.1182, 0.696926, -1.841579, 0.244173, 1.272768, -1.828149, -0.299062, 1.322194, -1.768377, 0.273888, 0.808982, -2.003481]
[-0.033925, 0.825469, -1.849561, 0.246371, 1.259039, -1.97659, -0.267147, 1.329857, -1.886631, 0.29073, 0.967768, -1.945848]
[0.062476, 0.945094, -1.779162, 0.223886, 1.186906, -2.105098, -0.275911, 1.258911, -2.097513, 0.335646, 1.167049, -2.014131]
[0.017925, 1.033183, -1.745231, 0.272344, 1.004396, -2.199681, -0.278328, 1.144995, -2.303888, 0.319809, 1.299298, -2.055621]
[-0.04889, 1.117255, -1.759376, 0.347413, 0.74173, -2.180502, -0.295386, 0.940564, -2.381692, 0.185562, 1.345136, -2.008563]
[-0.057621, 1.191172, -1.815583, 0.415115, 0.477761, -1.96875, -0.264735, 0.678055, -2.319802, -0.043249, 1.357669, -1.949492]
[-0.030187, 1.225162, -1.835976, 0.43521, 0.345073, -1.798956, -0.229461, 0.486421, -2.198516, -0.047228, 1.363945, -1.884145]
[-0.194387, 1.191796, -1.828244, 0.40508, 0.421242, -2.007189, -0.278417, 0.425112, -2.099785, 0.186944, 1.300971, -1.85365]
[-0.296243, 1.147266, -1.806271, 0.336492, 0.527244, -2.111378, -0.284156, 0.489889, -1.970671, 0.254475, 1.287576, -1.813393]
[-0.295952, 1.131568, -1.808012, 0.298544, 0.669488, -2.157458, -0.281418, 0.659957, -1.884613, 0.262925, 1.355889, -1.801707]
[-0.256078, 1.142498, -1.881815, 0.273509, 0.838169, -2.137813, -0.300735, 0.838703, -1.760331, 0.255273, 1.488153, -1.842223]
[-0.221917, 1.16273, -2.039959, 0.226696, 0.974137, -2.066657, -0.296899, 1.004473, -1.63778, 0.242055, 1.613701, -1.951359]
[-0.248847, 1.107219, -2.164035, 0.1204, 1.050171, -1.985451, -0.288382, 1.130132, -1.647968, 0.228948, 1.623262, -2.136633]
[-0.25738, 0.908507, -2.139633, -0.010663, 1.116945, -1.92385, -0.316193, 1.256219, -1.696885, 0.265414, 1.344734, -2.346755]
[-0.276654, 0.618445, -2.019383, -0.083516, 1.16446, -1.909265, -0.355081, 1.337488, -1.72951, 0.253759, 0.97266, -2.381308]
[-0.299385, 0.380273, -1.898034, -0.126268, 1.220023, -1.914837, -0.39012, 1.387828, -1.719123, 0.248575, 0.643744, -2.275585]
[-0.281153, 0.332599, -1.769964, -0.12003, 1.286032, -1.910011, -0.386745, 1.416556, -1.718287, 0.214547, 0.466592, -2.133843]
[-0.211127, 0.450056, -1.825567, 0.002714, 1.391323, -1.836817, -0.318894, 1.447579, -1.697541, 0.22983, 0.456052, -2.075431]
[-0.188352, 0.56815, -1.866151, 0.182856, 1.458799, -1.778893, -0.284983, 1.484184, -1.651796, 0.258831, 0.580595, -2.059814]
[-0.217637, 0.7283, -1.899943, 0.279091, 1.504065, -1.814024, -0.30515, 1.547815, -1.63916, 0.27753, 0.759134, -2.021901]
[-0.224268, 0.848557, -1.913188, 0.252907, 1.545505, -1.930334, -0.323084, 1.59353, -1.707287, 0.304101, 0.897917, -2.03777]
[-0.198984, 0.939585, -1.915186, 0.098173, 1.491426, -2.123426, -0.339566, 1.563329, -1.87516, 0.337729, 0.986305, -2.065154]
[-0.141925, 1.036539, -1.924825, 0.011871, 1.280377, -2.307778, -0.348807, 1.362036, -2.125552, 0.368738, 1.055898, -2.05961]
[-0.112561, 1.112538, -1.961657, -0.02339, 0.934185, -2.285479, -0.316692, 1.063497, -2.30152, 0.308585, 1.146205, -2.046387]
[-0.039415, 1.165863, -1.983782, 0.029183, 0.732849, -2.175955, -0.25337, 0.771619, -2.313849, 0.114454, 1.196427, -1.997952]
[0.011928, 1.220868, -1.936261, 0.086008, 0.875291, -2.227795, -0.294737, 0.614621, -2.16055, 0.138522, 1.208121, -1.936038]
[-0.108909, 1.267207, -1.842574, -0.013688, 0.960032, -2.181809, -0.356271, 0.649736, -1.903673, 0.197001, 1.288662, -1.845182]
[-0.133488, 1.305373, -1.792567, -0.024771, 1.034352, -2.054084, -0.316703, 0.823045, -1.885943, 0.247912, 1.396253, -1.831137]
[-0.147805, 1.31253, -1.757468, 0.022588, 1.083737, -1.890061, -0.285886, 0.980415, -1.946299, 0.211138, 1.477224, -1.823573]
[-0.176268, 1.328331, -1.756506, 0.049078, 1.100984, -1.710083, -0.27088, 1.143289, -1.99835, 0.208704, 1.530657, -1.798816]
[-0.17431, 1.420255, -1.874435, 0.030444, 1.093053, -1.58447, -0.262931, 1.255383, -2.006129, 0.237849, 1.536888, -1.846058]
[-0.245549, 1.455246, -1.998335, -0.028683, 1.087182, -1.484767, -0.314905, 1.278364, -1.948872, 0.227911, 1.470556, -2.061151]
[-0.267164, 1.295507, -2.091942, -0.099535, 1.123039, -1.416201, -0.316545, 1.266974, -1.889441, 0.293948, 1.27218, -2.312552]
[-0.193789, 1.009948, -2.037786, -0.175464, 1.193522, -1.407725, -0.310364, 1.247638, -1.81629, 0.325148, 0.962362, -2.406206]
[-0.088634, 0.699443, -1.876162, -0.05898, 1.263276, -1.580242, -0.268196, 1.254304, -1.775324, 0.318667, 0.648008, -2.341117]
[-0.040716, 0.463774, -1.734076, 0.084006, 1.377963, -1.737433, -0.314872, 1.303079, -1.687276, 0.227696, 0.456273, -2.212545]
[-0.00729, 0.472835, -1.666062, 0.018666, 1.367065, -1.750795, -0.326922, 1.322086, -1.62219, 0.105535, 0.475719, -2.125293]
[0.149697, 0.612352, -1.591403, -0.117667, 1.201582, -1.755489, -0.32387, 1.333257, -1.634147, 0.130791, 0.58855, -2.081343]
[0.205095, 0.746926, -1.779158, -0.22599, 1.155905, -1.801138, -0.349427, 1.314819, -1.68504, 0.147771, 0.73107, -2.046655]
[0.204917, 0.865518, -1.886669, -0.133733, 1.312928, -1.897963, -0.357307, 1.308557, -1.817085, 0.094573, 0.890623, -2.170555]
[0.114705, 0.978064, -1.957713, 0.222146, 1.417339, -2.080428, -0.324855, 1.292823, -2.05155, -0.033599, 1.042583, -2.277966]
[-0.024796, 1.065609, -1.947961, 0.388136, 1.383062, -2.320211, -0.256351, 1.304339, -2.29084, -0.166808, 1.157572, -2.304575]
[-0.019734, 1.130712, -1.925271, 0.429582, 1.078339, -2.427767, -0.236927, 1.233684, -2.421803, -0.204796, 1.22608, -2.266356]
[0.068111, 1.175152, -1.922359, 0.402517, 0.690446, -2.243969, -0.237243, 0.9941, -2.389563, -0.200753, 1.227628, -2.16909]
[0.04652, 1.193188, -1.9056, 0.376506, 0.534823, -2.109611, -0.208382, 0.71097, -2.255543, -0.180995, 1.206415, -2.06306]
[-0.032181, 1.303671, -1.88376, 0.252853, 0.608446, -2.229273, -0.289527, 0.652815, -1.982263, 0.084079, 1.316636, -1.971112]
[0.004873, 1.469104, -1.844618, -0.051816, 0.697082, -2.242602, -0.357681, 0.806522, -1.75487, 0.299047, 1.494769, -1.888664]
[-0.050964, 1.524506, -1.797021, -0.241783, 0.872652, -2.144591, -0.412572, 1.025401, -1.704863, 0.340588, 1.586057, -1.842403]
[-0.215384, 1.52999, -1.833189, -0.186423, 1.052087, -2.018199, -0.446928, 1.204728, -1.691312, 0.330969, 1.606088, -1.87612]
[-0.311481, 1.526477, -1.948227, -0.095611, 1.169944, -1.856058, -0.391482, 1.301414, -1.568103, 0.303123, 1.577912, -1.903974]
[-0.367654, 1.415648, -2.126534, -0.033806, 1.226663, -1.723889, -0.327213, 1.303877, -1.453392, 0.27323, 1.55625, -1.984516]
[-0.363009, 1.181132, -2.144738, -0.008062, 1.275377, -1.524712, -0.360051, 1.404926, -1.376633, 0.252492, 1.461076, -2.193553]
[-0.350273, 0.861579, -2.039931, -0.056947, 1.328282, -1.398145, -0.387774, 1.456006, -1.342415, 0.282472, 1.262634, -2.352617]
[-0.334898, 0.518364, -1.898136, -0.111623, 1.456109, -1.409314, -0.337367, 1.50056, -1.361355, 0.28983, 1.050479, -2.323856]
[-0.346444, 0.360074, -1.755874, 0.079703, 1.582063, -1.570082, -0.295933, 1.549106, -1.371842, 0.180524, 0.89469, -2.078876]
[-0.397529, 0.432997, -1.654475, 0.14188, 1.614369, -1.718136, -0.365044, 1.577734, -1.351745, 0.074937, 0.96751, -2.099716]
[-0.36875, 0.588259, -1.59862, -0.073374, 1.559143, -1.744589, -0.355483, 1.591694, -1.473806, -0.047632, 0.938127, -2.046128]
[-0.421869, 0.674017, -1.805763, -0.092792, 1.53476, -1.748143, -0.225663, 1.574514, -1.630485, -0.069208, 0.935794, -2.011978]
[-0.431767, 0.783383, -1.90746, 0.116016, 1.541593, -1.850057, -0.209645, 1.573377, -1.772362, -0.060408, 1.025429, -2.042944]
[-0.476248, 0.90555, -1.928584, 0.3169, 1.572265, -2.040838, -0.231493, 1.573301, -1.983784, -0.079216, 1.147465, -2.071617]
[-0.487574, 1.005318, -1.88675, 0.355486, 1.550729, -2.243253, -0.214393, 1.521033, -2.224742, -0.076949, 1.254958, -2.057462]
[-0.451338, 1.082986, -1.853157, 0.384642, 1.385722, -2.410496, -0.241262, 1.377897, -2.394921, -0.060747, 1.337333, -2.011846]
[-0.350712, 1.12334, -1.814789, 0.368377, 1.091516, -2.431719, -0.256968, 1.089446, -2.416411, -0.032257, 1.409413, -1.953232]
[-0.240024, 1.131293, -1.748387, 0.291459, 0.721584, -2.303897, -0.261295, 0.756005, -2.307746, -0.0014, 1.459015, -1.888877]
[-0.243283, 1.195755, -1.746606, 0.127488, 0.520851, -2.056927, -0.290967, 0.559716, -2.12412, 0.115569, 1.416462, -1.855153]
[-0.322885, 1.314521, -1.7285, -0.037745, 0.643814, -2.168138, -0.337034, 0.617921, -1.931578, 0.234414, 1.376005, -1.858602]
[-0.217418, 1.452218, -1.692405, -0.175434, 0.876798, -2.145451, -0.33547, 0.883823, -1.858589, 0.278552, 1.446664, -1.822702]
[-0.181021, 1.484573, -1.605624, -0.142125, 1.103277, -2.029065, -0.377489, 1.122242, -1.943072, 0.321947, 1.586262, -1.819068]
[-0.266291, 1.516131, -1.616883, -0.02328, 1.264303, -1.967339, -0.309677, 1.263241, -1.926479, 0.433322, 1.737512, -1.758693]
[-0.380836, 1.470364, -1.747465, 0.026407, 1.338212, -1.84691, -0.302017, 1.306901, -1.832262, 0.369857, 1.739228, -1.822027]
[-0.362472, 1.227007, -1.866026, -0.012126, 1.321821, -1.640929, -0.363221, 1.285253, -1.66638, 0.288565, 1.581307, -2.069304]
[-0.34901, 0.878828, -1.93408, -0.0962, 1.298342, -1.456969, -0.411785, 1.296633, -1.530736, 0.306745, 1.371989, -2.289182]
[-0.342564, 0.547306, -1.890486, -0.162785, 1.409394, -1.496983, -0.35468, 1.410345, -1.46683, 0.322443, 1.129891, -2.336774]
[-0.340555, 0.367114, -1.780364, 0.068045, 1.572218, -1.607406, -0.295198, 1.544176, -1.416767, 0.302763, 0.942726, -2.208386]
[-0.354994, 0.419205, -1.671402, 0.294327, 1.649434, -1.704922, -0.32266, 1.595931, -1.400734, 0.240002, 0.876038, -1.976228]
[-0.409349, 0.576415, -1.66129, 0.185427, 1.636591, -1.719815, -0.355943, 1.588538, -1.467881, 0.092187, 0.968315, -1.897643]
[-0.440692, 0.687092, -1.721309, 0.183254, 1.565699, -1.715056, -0.340921, 1.609352, -1.5503, 0.040285, 1.12217, -1.987715]
[-0.485229, 0.849463, -1.735576, 0.280556, 1.550496, -1.778861, -0.342307, 1.626901, -1.679471, -0.003587, 1.293537, -2.053679]
[-0.523053, 0.994303, -1.735917, 0.344307, 1.577521, -1.917411, -0.288358, 1.622143, -1.885169, -0.063411, 1.432056, -2.064086]
[-0.523731, 1.080401, -1.705358, 0.366027, 1.57557, -2.164169, -0.230348, 1.594912, -2.126408, -0.095964, 1.569191, -2.042713]
[-0.489657, 1.14633, -1.620649, 0.403251, 1.389101, -2.389001, -0.235472, 1.492079, -2.335518, -0.082927, 1.695754, -1.991347]
[-0.401705, 1.21894, -1.574017, 0.41761, 0.987868, -2.4428, -0.264266, 1.274527, -2.41726, 0.008882, 1.754133, -1.93978]
[-0.324895, 1.275533, -1.663322, 0.395758, 0.597667, -2.197437, -0.23654, 0.977776, -2.341196, 0.118265, 1.749967, -1.887745]
[-0.3285, 1.387337, -1.773927, 0.373076, 0.650501, -2.356867, -0.276757, 0.774109, -2.192896, 0.238093, 1.646292, -1.883416]
[-0.337427, 1.520967, -1.763581, 0.335384, 0.768902, -2.431781, -0.278923, 0.764522, -2.096671, 0.267977, 1.657704, -1.853909]
[-0.352762, 1.593982, -1.737577, 0.321169, 0.919229, -2.430856, -0.284952, 0.895608, -2.116172, 0.273461, 1.730458, -1.806844]
[-0.339822, 1.644313, -1.683408, 0.350286, 1.062742, -2.374868, -0.286923, 1.037778, -2.190477, 0.285488, 1.754248, -1.70606]
[-0.356237, 1.649319, -1.659729, 0.299761, 1.221696, -2.275985, -0.322673, 1.192992, -2.217975, 0.272456, 1.77561, -1.701698]
[-0.355255, 1.640834, -1.837292, 0.240755, 1.396064, -2.132528, -0.356773, 1.322331, -2.199749, 0.275827, 1.721953, -1.954111]
[-0.348443, 1.550201, -2.082037, 0.140352, 1.570168, -1.95311, -0.385806, 1.423649, -2.141775, 0.286372, 1.596773, -2.231573]
[-0.354378, 1.338983, -2.20561, 0.144793, 1.668946, -1.827612, -0.323522, 1.463441, -2.032944, 0.302775, 1.408088, -2.407105]
[-0.359295, 1.037258, -2.132613, 0.150386, 1.726094, -1.782605, -0.257556, 1.458033, -1.890124, 0.295543, 1.164992, -2.422644]
[-0.324673, 0.730174, -1.94889, 0.069429, 1.714504, -1.761987, -0.234082, 1.430975, -1.730097, 0.287138, 0.929989, -2.32576]
[-0.276737, 0.573099, -1.763478, 0.013875, 1.730472, -1.6578, -0.265546, 1.448707, -1.58567, 0.217115, 0.815171, -2.205378]
[-0.176524, 0.610475, -1.70636, 0.063475, 1.699833, -1.504381, -0.248939, 1.499782, -1.593304, 0.169268, 0.928584, -2.230711]
[-0.282671, 0.788069, -1.754816, 0.240681, 1.625126, -1.571803, -0.318512, 1.547947, -1.598208, 0.051809, 1.060235, -2.238019]
[-0.36965, 1.116865, -1.810926, 0.330284, 1.579692, -1.735289, -0.304762, 1.578832, -1.601932, -0.106379, 1.198009, -2.22576]
[-0.381568, 1.286831, -1.789364, 0.366562, 1.586329, -1.906422, -0.307284, 1.605076, -1.671007, -0.193768, 1.305876, -2.195756]
[-0.380356, 1.329589, -1.735145, 0.381466, 1.587335, -2.117582, -0.263832, 1.594068, -1.938364, -0.216762, 1.412305, -2.166747]
[-0.320473, 1.357494, -1.721321, 0.395706, 1.494334, -2.322511, -0.22779, 1.493453, -2.215142, -0.162165, 1.500752, -2.129684]
[-0.310322, 1.340271, -1.715311, 0.377931, 1.174941, -2.40064, -0.212687, 1.310095, -2.348276, -0.063352, 1.534559, -2.065039]
[-0.267076, 1.329361, -1.730007, 0.28313, 0.740115, -2.215117, -0.189353, 0.981512, -2.254825, -0.043761, 1.523832, -1.984463]
[-0.228972, 1.370582, -1.747393, 0.267225, 0.614414, -2.18113, -0.088752, 0.674735, -2.043078, -0.01073, 1.475928, -1.904289]
[-0.265027, 1.459496, -1.759919, 0.202977, 0.694888, -2.257972, -0.115257, 0.62231, -1.958376, 0.174887, 1.508958, -1.867035]
[-0.312157, 1.523141, -1.705815, 0.208841, 0.865183, -2.260191, -0.167991, 0.766342, -2.062379, 0.288604, 1.582776, -1.801108]
[-0.322138, 1.576173, -1.632443, 0.272612, 1.087039, -2.20871, -0.1974, 0.918431, -2.181297, 0.315794, 1.611076, -1.703511]
[-0.342123, 1.607974, -1.603771, 0.260379, 1.268353, -2.130609, -0.240612, 1.084771, -2.253188, 0.296561, 1.705677, -1.722602]
[-0.347494, 1.628623, -1.770459, 0.220172, 1.420505, -2.040024, -0.258137, 1.244961, -2.281689, 0.304608, 1.676203, -1.895201]
[-0.363725, 1.546803, -2.048215, 0.128467, 1.541281, -1.956074, -0.283303, 1.401969, -2.28016, 0.276716, 1.595418, -2.12509]
[-0.352824, 1.303253, -2.231701, 0.080658, 1.610191, -1.875291, -0.291803, 1.509617, -2.226012, 0.30036, 1.448476, -2.328574]
[-0.342443, 0.970541, -2.255465, 0.168411, 1.66113, -1.806163, -0.240062, 1.50858, -2.103783, 0.308881, 1.20951, -2.407082]
[-0.317029, 0.671346, -2.146454, 0.189348, 1.698857, -1.802273, -0.210843, 1.455357, -1.948537, 0.297753, 0.97196, -2.33979]
[-0.326853, 0.500876, -1.911356, 0.106956, 1.727521, -1.742559, -0.269353, 1.452873, -1.773464, 0.221092, 0.847768, -2.210677]
[-0.265863, 0.515955, -1.721813, -0.050157, 1.715095, -1.613295, -0.320131, 1.508553, -1.736883, 0.084143, 0.911297, -2.182434]
[-0.128363, 0.751453, -1.780285, -0.163935, 1.644571, -1.601309, -0.372996, 1.505432, -1.651136, -0.089198, 1.021955, -2.107352]
[-0.169454, 0.989485, -1.923064, 0.039889, 1.587847, -1.707007, -0.334927, 1.519957, -1.676503, -0.134922, 1.212991, -2.059734]
[-0.179348, 1.14268, -1.975355, 0.337996, 1.593425, -1.894308, -0.288601, 1.514547, -1.841453, -0.119562, 1.300356, -2.006931]
[-0.117553, 1.235704, -1.986122, 0.362744, 1.604625, -2.117355, -0.262055, 1.494148, -2.070931, -0.014604, 1.325107, -1.967847]
[-0.051465, 1.289424, -2.001833, 0.368382, 1.532441, -2.334682, -0.272884, 1.439764, -2.287019, 0.001323, 1.346232, -1.92664]
[0.03012, 1.306394, -2.015275, 0.395335, 1.314402, -2.42285, -0.285663, 1.243047, -2.374969, -0.061135, 1.355455, -1.872866]
[-0.023412, 1.383219, -1.9605, 0.40249, 1.018667, -2.29644, -0.238359, 0.941248, -2.299466, -0.086232, 1.309993, -1.775527]
[-0.25805, 1.464561, -1.887159, 0.406228, 0.821752, -2.003197, -0.110911, 0.701465, -2.109124, 0.081066, 1.282978, -1.584221]
[-0.314875, 1.415911, -1.862562, 0.416873, 0.934306, -2.057276, -0.053019, 0.589446, -1.964517, 0.170248, 1.29592, -1.559062]
[-0.272855, 1.331736, -1.825693, 0.239627, 0.998816, -1.880985, -0.141177, 0.610387, -1.877713, 0.223979, 1.28113, -1.644361]
[-0.347836, 1.355541, -1.776988, 0.062903, 0.957818, -1.744289, -0.256777, 0.715101, -1.909292, 0.320649, 1.267554, -1.733303]
[-0.299533, 1.390584, -1.824251, 0.002102, 0.962701, -1.6963, -0.211016, 0.786845, -1.918153, 0.329046, 1.236485, -1.768953]
[-0.299267, 1.380364, -1.886758, 0.018123, 1.020245, -1.642766, -0.164724, 0.904472, -1.942235, 0.297312, 1.19662, -1.840874]
[-0.320722, 1.294541, -2.037652, -0.045817, 1.10234, -1.697808, -0.127867, 1.023292, -1.967217, 0.304813, 1.208436, -2.025576]
[-0.210526, 1.242179, -2.156267, -0.073147, 1.153613, -1.699856, -0.046651, 1.116651, -1.96311, 0.295581, 1.105868, -2.137427]
[-0.173917, 1.086273, -2.1133, -0.100483, 1.206906, -1.686309, -0.053234, 1.214577, -1.970846, 0.228494, 0.916517, -2.24698]
[-0.1022, 0.874903, -1.963209, -0.153819, 1.256688, -1.685851, -0.112204, 1.276889, -1.965283, 0.263532, 0.688372, -2.266439]
[0.002627, 0.774796, -1.874549, -0.192763, 1.319755, -1.721831, -0.172122, 1.272388, -1.930491, 0.267852, 0.540682, -2.169973]
[0.013364, 0.807733, -1.951412, -0.089475, 1.413534, -1.764066, -0.20156, 1.319851, -1.888664, 0.110317, 0.532532, -2.053763]
[-0.060943, 0.843439, -1.947182, 0.206038, 1.510659, -1.77111, -0.259313, 1.433425, -1.810984, -0.008796, 0.65616, -2.10227]
[-0.096748, 0.964347, -1.904348, 0.336797, 1.555036, -1.796429, -0.258509, 1.488241, -1.686844, -0.02837, 0.79074, -2.156589]
[0.037216, 1.061942, -1.883719, 0.329172, 1.543253, -1.89462, -0.252499, 1.550467, -1.751883, -0.045482, 0.8903, -2.203981]
