[0.063385, 1.068723, -1.963223, -0.077734, 0.881753, -1.862592, 0.011564, 0.873653, -1.777971, -0.017181, 1.00425, -1.791251]
[0.065901, 1.071161, -1.971668, -0.080787, 0.880436, -1.859722, 0.012175, 0.876809, -1.777703, -0.017281, 1.007545, -1.800193]
[0.068461, 1.073524, -1.981352, -0.083752, 0.879199, -1.856598, 0.012861, 0.879787, -1.777016, -0.017369, 1.010857, -1.810384]
[0.070275, 1.075988, -1.992688, -0.086755, 0.877754, -1.853546, 0.01335, 0.882798, -1.776517, -0.017473, 1.014199, -1.822018]
[0.071479, 1.078515, -2.005413, -0.089727, 0.876148, -1.850632, 0.013715, 0.885847, -1.776192, -0.01749, 1.017559, -1.834942]
[0.072164, 1.081068, -2.019285, -0.092647, 0.874408, -1.847826, 0.013991, 0.888937, -1.776033, -0.017364, 1.020911, -1.848981]
[0.072396, 1.083603, -2.034074, -0.095512, 0.872558, -1.845127, 0.014205, 0.892072, -1.776031, -0.017068, 1.024219, -1.863943]
[0.072228, 1.086078, -2.049552, -0.098327, 0.870619, -1.842549, 0.014369, 0.895265, -1.776206, -0.016585, 1.027441, -1.879621]
[0.071708, 1.088441, -2.065497, -0.100974, 0.868619, -1.840336, 0.014507, 0.898493, -1.776514, -0.0159, 1.03052, -1.8958]
[0.070858, 1.090652, -2.081676, -0.103541, 0.86656, -1.838281, 0.014602, 0.901761, -1.776953, -0.015039, 1.033412, -1.912254]
[0.069713, 1.092665, -2.09786, -0.106044, 0.864461, -1.836433, 0.014657, 0.905067, -1.777515, -0.014012, 1.036065, -1.928757]
[0.068312, 1.094436, -2.113816, -0.108502, 0.862318, -1.834689, 0.014673, 0.908407, -1.778187, -0.012827, 1.038427, -1.945077]
[0.066693, 1.095923, -2.12931, -0.110926, 0.860138, -1.833048, 0.014655, 0.911775, -1.778958, -0.011497, 1.040446, -1.960977]
[0.065492, 1.097191, -2.14373, -0.112783, 0.859048, -1.83148, 0.014814, 0.915523, -1.779881, -0.009729, 1.042424, -1.976295]
[0.064533, 1.098179, -2.156974, -0.114259, 0.858886, -1.829926, 0.015028, 0.919618, -1.780943, -0.007734, 1.044224, -1.990719]
[0.063726, 1.098828, -2.168882, -0.115452, 0.85951, -1.82833, 0.015234, 0.924023, -1.78212, -0.005639, 1.045731, -2.003971]
[0.063028, 1.099081, -2.179257, -0.116418, 0.860798, -1.826643, 0.015394, 0.928705, -1.783389, -0.003527, 1.046844, -2.015783]
[0.06242, 1.098886, -2.187881, -0.117198, 0.862627, -1.824829, 0.015493, 0.933631, -1.784719, -0.001457, 1.04747, -2.025896]
[0.061899, 1.098192, -2.194517, -0.117819, 0.864903, -1.822854, 0.015519, 0.938771, -1.786084, 0.000522, 1.047528, -2.034056]
[0.061473, 1.096959, -2.198961, -0.118304, 0.867549, -1.820678, 0.015467, 0.944095, -1.787457, 0.002367, 1.046952, -2.04005]
[0.061155, 1.095157, -2.201105, -0.118672, 0.870504, -1.818281, 0.015336, 0.94958, -1.788817, 0.004038, 1.045694, -2.043768]
[0.060959, 1.092769, -2.200913, -0.118942, 0.873717, -1.81565, 0.015127, 0.955202, -1.790145, 0.005503, 1.043724, -2.045173]
[0.060899, 1.089782, -2.198408, -0.119133, 0.877149, -1.812783, 0.014841, 0.960943, -1.791427, 0.006733, 1.041027, -2.044285]
[0.061265, 1.086007, -2.193899, -0.118676, 0.880496, -1.810268, 0.015036, 0.966303, -1.792379, 0.008298, 1.037301, -2.041211]
[0.061855, 1.081488, -2.187456, -0.117936, 0.884001, -1.80846, 0.015541, 0.971327, -1.793061, 0.009925, 1.032605, -2.036015]
[0.062573, 1.076269, -2.179174, -0.117016, 0.887571, -1.806958, 0.016264, 0.976045, -1.793511, 0.011469, 1.027002, -2.028812]
[0.06338, 1.070393, -2.169173, -0.115964, 0.891244, -1.805744, 0.017157, 0.980482, -1.793757, 0.012856, 1.020556, -2.019752]
[0.064258, 1.063903, -2.157598, -0.114794, 0.894959, -1.804798, 0.018189, 0.984658, -1.793826, 0.014047, 1.013331, -2.009001]
[0.065202, 1.056847, -2.14461, -0.113526, 0.898654, -1.804107, 0.019337, 0.988596, -1.793741, 0.015025, 1.005396, -1.996741]
[0.066212, 1.049276, -2.130386, -0.112174, 0.902336, -1.803664, 0.020585, 0.99232, -1.793529, 0.015791, 0.996827, -1.983162]
[0.067293, 1.041244, -2.115112, -0.11075, 0.906017, -1.803464, 0.021922, 0.995856, -1.793213, 0.016354, 0.987698, -1.968459]
[0.068449, 1.032809, -2.098984, -0.109262, 0.909705, -1.803501, 0.02334, 0.999226, -1.792817, 0.016735, 0.978091, -1.952835]
[0.069681, 1.024035, -2.082205, -0.107715, 0.913412, -1.803773, 0.024831, 1.002457, -1.792367, 0.016957, 0.96809, -1.936495]
[0.070438, 1.015062, -2.065099, -0.106562, 0.917097, -1.80419, 0.025855, 1.005599, -1.792085, 0.016578, 0.957802, -1.919645]
[0.070971, 1.005955, -2.047818, -0.105625, 0.920836, -1.804781, 0.026641, 1.008738, -1.791982, 0.015866, 0.947334, -1.902543]
[0.071419, 0.996776, -2.030542, -0.104842, 0.924607, -1.805576, 0.027338, 1.011938, -1.792086, 0.014759, 0.939935, -1.89687]
[0.071588, 0.98759, -2.013534, -0.104377, 0.928351, -1.806537, 0.027788, 1.015185, -1.792389, 0.013122, 0.93486, -1.898475]
[0.071481, 0.978481, -1.997007, -0.104245, 0.932071, -1.807657, 0.027966, 1.018483, -1.79282, 0.011269, 0.930237, -1.899956]
[0.07123, 0.96954, -1.98115, -0.104358, 0.935791, -1.808955, 0.027935, 1.0218, -1.793371, 0.009356, 0.926081, -1.901368]
[0.070914, 0.960862, -1.966174, -0.10466, 0.939536, -1.810449, 0.027741, 1.025115, -1.794049, 0.007478, 0.922401, -1.902753]
[0.070579, 0.952549, -1.952306, -0.105109, 0.943324, -1.812151, 0.027424, 1.028449, -1.794867, 0.005708, 0.91921, -1.904164]
[0.070246, 0.944706, -1.939784, -0.105676, 0.947175, -1.814071, 0.027016, 1.031824, -1.795842, 0.004091, 0.916514, -1.90565]
[0.069922, 0.937443, -1.928851, -0.106342, 0.951107, -1.816217, 0.026535, 1.035265, -1.796994, 0.002658, 0.914305, -1.907207]
[0.07219, 0.930793, -1.905906, -0.106153, 0.955103, -1.818004, 0.027025, 1.038881, -1.797876, 0.003058, 0.917394, -1.908998]
[0.075775, 0.924608, -1.875099, -0.106096, 0.958827, -1.819577, 0.027697, 1.042263, -1.798639, 0.003621, 0.921438, -1.910583]
[0.080142, 0.918673, -1.838995, -0.106442, 0.962245, -1.821454, 0.028212, 1.045369, -1.799862, 0.00398, 0.925243, -1.911757]
[0.085026, 0.912767, -1.799244, -0.107212, 0.965415, -1.824167, 0.028458, 1.048228, -1.801982, 0.004016, 0.928715, -1.912473]
[0.088833, 0.911488, -1.800595, -0.108432, 0.968311, -1.828173, 0.028123, 1.050682, -1.805303, 0.003429, 0.931635, -1.912637]
[0.093616, 0.911035, -1.801893, -0.108999, 0.97133, -1.833358, 0.028694, 1.053312, -1.809892, 0.003562, 0.934745, -1.912812]
[0.098874, 0.911233, -1.803055, -0.109252, 0.974472, -1.839807, 0.029729, 1.056137, -1.815929, 0.004139, 0.938009, -1.912943]
[0.103088, 0.913048, -1.804438, -0.109408, 0.977707, -1.847603, 0.03086, 1.059081, -1.823468, 0.004897, 0.941329, -1.912952]
[0.106011, 0.916288, -1.805918, -0.109389, 0.981028, -1.856761, 0.032093, 1.062085, -1.832443, 0.005861, 0.94469, -1.912852]
[0.109157, 0.919547, -1.806918, -0.10904, 0.984456, -1.86716, 0.033619, 1.065179, -1.842743, 0.00723, 0.948153, -1.912666]
[0.110599, 0.922662, -1.807499, -0.1089, 0.987978, -1.878933, 0.034413, 1.06839, -1.854614, 0.008164, 0.951674, -1.912625]
[0.111734, 0.925814, -1.807906, -0.108586, 0.991609, -1.89195, 0.034924, 1.071711, -1.867824, 0.009118, 0.955353, -1.9128]
[0.11291, 0.929114, -1.808248, -0.108047, 0.995318, -1.906036, 0.035224, 1.0751, -1.882184, 0.010148, 0.959205, -1.913193]
[0.114189, 0.93249, -1.808509, -0.107293, 0.999056, -1.921001, 0.035312, 1.078497, -1.897497, 0.011233, 0.963221, -1.913795]
[0.115572, 0.935934, -1.808695, -0.106337, 1.002772, -1.936643, 0.035184, 1.081838, -1.913556, 0.012343, 0.96738, -1.91459]
[0.11705, 0.939431, -1.808804, -0.105189, 1.006413, -1.952752, 0.034844, 1.085057, -1.930146, 0.01346, 0.971663, -1.915562]
[0.118619, 0.942981, -1.808842, -0.103849, 1.009923, -1.96911, 0.034306, 1.088084, -1.947045, 0.014569, 0.976054, -1.916698]
[0.120274, 0.946576, -1.808808, -0.102319, 1.013247, -1.985493, 0.033589, 1.090852, -1.964026, 0.015662, 0.980533, -1.91798]
[0.122012, 0.950203, -1.8087, -0.100597, 1.016332, -2.00167, 0.032717, 1.093291, -1.980855, 0.016731, 0.985085, -1.919395]
[0.123837, 0.953886, -1.808533, -0.09868, 1.019126, -2.017405, 0.03172, 1.095337, -1.997298, 0.017771, 0.989692, -1.920925]
[0.125516, 0.957554, -1.808159, -0.096933, 1.021513, -2.032284, 0.030482, 1.09694, -2.013063, 0.019126, 0.994549, -1.922188]
[0.127062, 0.961174, -1.807586, -0.095293, 1.023439, -2.046105, 0.029088, 1.098013, -2.027887, 0.020666, 0.999373, -1.923193]
[0.128483, 0.964706, -1.806818, -0.093716, 1.024846, -2.058648, 0.027613, 1.098467, -2.041507, 0.022099, 1.004098, -1.923985]
[0.129819, 0.968136, -1.805845, -0.092127, 1.025695, -2.069678, 0.026158, 1.098245, -2.053674, 0.02347, 1.008726, -1.924585]
[0.131098, 0.971449, -1.804656, -0.09048, 1.025949, -2.078949, 0.024798, 1.097295, -2.06414, 0.024806, 1.013235, -1.924969]
[0.132335, 0.974635, -1.803245, -0.088748, 1.025572, -2.086207, 0.023596, 1.095571, -2.072656, 0.026125, 1.017597, -1.925101]
[0.133541, 0.977706, -1.801629, -0.086917, 1.024539, -2.091257, 0.022604, 1.093038, -2.079019, 0.027441, 1.021804, -1.92498]
[0.134723, 0.980613, -1.799757, -0.084988, 1.022836, -2.093992, 0.021863, 1.089679, -2.083118, 0.028758, 1.025845, -1.924598]
[0.135883, 0.983374, -1.79767, -0.082975, 1.020458, -2.094377, 0.021401, 1.085491, -2.084913, 0.030076, 1.02971, -1.923949]
[0.137017, 0.985983, -1.795362, -0.080897, 1.017411, -2.092431, 0.021236, 1.080482, -2.084417, 0.031391, 1.033393, -1.923031]
[0.137787, 0.988463, -1.793357, -0.078831, 1.013675, -2.088472, 0.020922, 1.074586, -2.081827, 0.032393, 1.036756, -1.921888]
[0.138368, 0.990948, -1.791703, -0.076693, 1.009284, -2.082572, 0.02062, 1.067851, -2.077203, 0.033178, 1.039826, -1.920554]
[0.138835, 0.993497, -1.790351, -0.07446, 1.004272, -2.074829, 0.02042, 1.060328, -2.070646, 0.033797, 1.042622, -1.919049]
[0.139207, 0.99613, -1.789284, -0.072138, 0.998672, -2.065368, 0.020366, 1.05207, -2.062287, 0.034277, 1.045163, -1.917394]
[0.139464, 0.998775, -1.788492, -0.069753, 0.992521, -2.054337, 0.020478, 1.043132, -2.052278, 0.034633, 1.047464, -1.915602]
[0.13962, 1.001439, -1.787971, -0.067331, 0.985858, -2.0419, 0.020761, 1.033578, -2.040783, 0.034875, 1.049544, -1.913694]
[0.13968, 1.004129, -1.787712, -0.064905, 0.978729, -2.028234, 0.021209, 1.023472, -2.027981, 0.035012, 1.051424, -1.911687]
[0.139647, 1.006855, -1.78771, -0.062507, 0.97118, -2.013529, 0.021805, 1.012884, -2.014055, 0.035047, 1.053125, -1.9096]
[0.139524, 1.009626, -1.787961, -0.06017, 0.963265, -1.997984, 0.022527, 1.00189, -1.9992, 0.034983, 1.05467, -1.907452]
[0.13931, 1.012452, -1.788463, -0.057922, 0.955042, -1.981802, 0.02335, 0.990568, -1.983615, 0.034822, 1.056079, -1.905263]
[0.139303, 1.01534, -1.789104, -0.055443, 0.946661, -1.965252, 0.024516, 0.979079, -1.967537, 0.034872, 1.057547, -1.903268]
[0.13941, 1.018339, -1.789949, -0.0529, 0.93818, -1.948523, 0.02586, 0.967513, -1.951203, 0.035035, 1.059099, -1.901484]
[0.139575, 1.021445, -1.79097, -0.050394, 0.929667, -1.931822, 0.027275, 0.955965, -1.934839, 0.03525, 1.060753, -1.899914]
[0.139764, 1.024668, -1.792173, -0.047989, 0.921195, -1.915373, 0.02869, 0.944532, -1.918667, 0.035486, 1.062516, -1.898538]
[0.139955, 1.028024, -1.793565, -0.045725, 0.912846, -1.899404, 0.030056, 0.933318, -1.902912, 0.035721, 1.064407, -1.897376]
[0.140134, 1.031527, -1.795157, -0.043622, 0.904707, -1.884148, 0.031339, 0.92243, -1.887805, 0.035942, 1.066441, -1.896441]
[0.140296, 1.03519, -1.796949, -0.041692, 0.896873, -1.869839, 0.032513, 0.91198, -1.873577, 0.036143, 1.068636, -1.895753]
[0.140435, 1.039024, -1.798945, -0.039938, 0.889444, -1.856715, 0.033558, 0.902086, -1.860468, 0.036322, 1.07101, -1.895334]
[0.14055, 1.04304, -1.801144, -0.038358, 0.882527, -1.845015, 0.034456, 0.892868, -1.848721, 0.036479, 1.073579, -1.895204]
[0.14064, 1.047249, -1.803548, -0.036948, 0.87623, -1.834978, 0.035193, 0.884453, -1.838585, 0.036617, 1.076352, -1.895364]
[0.140576, 1.05137, -1.805321, -0.036059, 0.868074, -1.806555, 0.035349, 0.87395, -1.808185, 0.036507, 1.079262, -1.895356]
[0.140575, 1.055216, -1.806923, -0.036478, 0.872274, -1.80908, 0.035166, 0.875971, -1.806239, 0.036247, 1.08205, -1.895539]
[0.140987, 1.058721, -1.808591, -0.036778, 0.876276, -1.811086, 0.035073, 0.879751, -1.80764, 0.035871, 1.084694, -1.896254]
[0.141777, 1.061961, -1.810876, -0.036937, 0.880077, -1.812635, 0.035099, 0.883343, -1.808621, 0.035428, 1.087212, -1.897894]
[0.142814, 1.065012, -1.814156, -0.037013, 0.883672, -1.813742, 0.035192, 0.88675, -1.809206, 0.034876, 1.089647, -1.900721]
[0.144005, 1.067931, -1.818654, -0.037043, 0.887061, -1.814417, 0.035316, 0.889977, -1.809413, 0.034207, 1.092028, -1.90489]
[0.145276, 1.070752, -1.824483, -0.037048, 0.890243, -1.814671, 0.035454, 0.893027, -1.809254, 0.033434, 1.094376, -1.910468]
[0.14657, 1.073495, -1.831672, -0.037046, 0.89322, -1.814513, 0.035595, 0.895907, -1.808739, 0.032577, 1.096695, -1.917453]
[0.147841, 1.076164, -1.84019, -0.037048, 0.89599, -1.813951, 0.035733, 0.898616, -1.807872, 0.031657, 1.098978, -1.925796]
[0.149054, 1.07875, -1.849962, -0.037058, 0.898555, -1.812986, 0.035859, 0.901153, -1.806654, 0.030689, 1.101215, -1.935405]
[0.149941, 1.081446, -1.86133, -0.037016, 0.901209, -1.812272, 0.036057, 0.903752, -1.80562, 0.03013, 1.103557, -1.946538]
[0.150479, 1.084215, -1.874099, -0.036946, 0.903952, -1.811798, 0.036303, 0.906413, -1.804768, 0.029928, 1.10597, -1.959003]
[0.150655, 1.087014, -1.888069, -0.036862, 0.90678, -1.811556, 0.03658, 0.909135, -1.804094, 0.03004, 1.108413, -1.972605]
[0.150469, 1.089793, -1.903035, -0.036772, 0.909691, -1.811538, 0.036876, 0.911915, -1.803591, 0.03043, 1.11084, -1.987148]
[0.149921, 1.092498, -1.918786, -0.036681, 0.912684, -1.811735, 0.037185, 0.914749, -1.80325, 0.031065, 1.113203, -2.002429]
[0.149018, 1.09507, -1.935108, -0.036594, 0.915755, -1.812141, 0.0375, 0.917629, -1.803062, 0.031916, 1.115448, -2.018243]
[0.147766, 1.097447, -1.951782, -0.036514, 0.9189, -1.812749, 0.037816, 0.92055, -1.803015, 0.03295, 1.117519, -2.034376]
[0.146175, 1.099568, -1.968583, -0.036441, 0.922117, -1.813552, 0.038128, 0.923501, -1.803095, 0.034137, 1.11936, -2.050613]
[0.144255, 1.101366, -1.985281, -0.036378, 0.9254, -1.814542, 0.038434, 0.926473, -1.80329, 0.035445, 1.120915, -2.066733]
[0.14202, 1.102779, -2.001644, -0.036325, 0.928746, -1.815711, 0.038729, 0.929458, -1.803585, 0.036839, 1.122126, -2.08251]
[0.139884, 1.103654, -2.017142, -0.036123, 0.932041, -1.816727, 0.039174, 0.932393, -1.803726, 0.038316, 1.122931, -2.097582]
[0.137762, 1.103932, -2.031604, -0.035822, 0.935271, -1.817568, 0.039698, 0.935236, -1.803665, 0.039745, 1.123269, -2.111711]
[0.1356, 1.103557, -2.044824, -0.035458, 0.938424, -1.818224, 0.040265, 0.937971, -1.803386, 0.041044, 1.123076, -2.124657]
[0.133371, 1.102471, -2.056576, -0.035054, 0.941487, -1.818688, 0.040852, 0.94059, -1.802887, 0.042154, 1.122296, -2.136182]
[0.131063, 1.100623, -2.066621, -0.034623, 0.944451, -1.818951, 0.041444, 0.943078, -1.802155, 0.043027, 1.120876, -2.146043]
[0.128679, 1.097962, -2.074709, -0.034174, 0.947308, -1.819007, 0.042032, 0.945422, -1.801175, 0.043625, 1.118766, -2.153993]
[0.126229, 1.094442, -2.080604, -0.033709, 0.950049, -1.818849, 0.042612, 0.947611, -1.799934, 0.043915, 1.115925, -2.159813]
[0.123737, 1.090039, -2.084171, -0.03323, 0.952668, -1.818474, 0.043184, 0.949635, -1.798422, 0.043876, 1.112327, -2.163381]
[0.121234, 1.084744, -2.085351, -0.032732, 0.955164, -1.817882, 0.043749, 0.951486, -1.796632, 0.043496, 1.107959, -2.164652]
[0.118752, 1.078559, -2.084147, -0.032213, 0.957534, -1.817074, 0.04431, 0.953159, -1.794561, 0.042768, 1.102815, -2.163635]
[0.115815, 1.071576, -2.080919, -0.031889, 0.95988, -1.816409, 0.044671, 0.954728, -1.79251, 0.041632, 1.096873, -2.160504]
[0.112605, 1.063822, -2.075678, -0.03168, 0.962234, -1.815928, 0.04491, 0.956197, -1.790471, 0.0402, 1.090168, -2.155367]
[0.109252, 1.055328, -2.0685, -0.031534, 0.964594, -1.815609, 0.045079, 0.957572, -1.788439, 0.038543, 1.082739, -2.148343]
[0.105854, 1.046134, -2.0595, -0.031419, 0.966971, -1.815456, 0.045208, 0.95886, -1.786416, 0.03671, 1.074622, -2.139572]
[0.102485, 1.036286, -2.048822, -0.031313, 0.969373, -1.815473, 0.045318, 0.960071, -1.78441, 0.034732, 1.065861, -2.129203]
[0.099202, 1.025837, -2.036633, -0.0312, 0.97182, -1.815677, 0.045425, 0.961216, -1.782429, 0.032639, 1.056503, -2.117399]
[0.096047, 1.014844, -2.023115, -0.031072, 0.974309, -1.816056, 0.045537, 0.962308, -1.780485, 0.030454, 1.046598, -2.104335]
[0.093053, 1.003374, -2.008458, -0.030921, 0.97685, -1.816611, 0.045661, 0.963362, -1.778592, 0.0282, 1.036205, -2.090191]
[0.090246, 0.991496, -1.992865, -0.030742, 0.979452, -1.817345, 0.045802, 0.964393, -1.776764, 0.025902, 1.025388, -2.075156]
[0.087641, 0.979289, -1.976542, -0.030533, 0.982124, -1.818259, 0.045962, 0.965419, -1.775019, 0.023584, 1.014217, -2.059429]
[0.085232, 0.966859, -1.959707, -0.03031, 0.984887, -1.819349, 0.046134, 0.966511, -1.773429, 0.021285, 1.002798, -2.043233]
[0.083026, 0.954296, -1.942578, -0.030069, 0.987753, -1.820617, 0.046321, 0.967688, -1.772013, 0.01903, 0.991216, -2.026775]
[0.081029, 0.941696, -1.925381, -0.029806, 0.99073, -1.822067, 0.046529, 0.969003, -1.770849, 0.016841, 0.979559, -2.010269]
[0.079242, 0.929163, -1.908344, -0.02952, 0.993841, -1.823721, 0.04676, 0.97044, -1.769893, 0.014743, 0.967927, -1.993933]
[0.079385, 0.926235, -1.904837, -0.029093, 0.997047, -1.825492, 0.047068, 0.971968, -1.769141, 0.012831, 0.95646, -1.978054]
[0.080124, 0.929271, -1.907967, -0.02848, 1.000368, -1.827395, 0.047509, 0.973591, -1.768567, 0.011168, 0.945267, -1.962813]
[0.081164, 0.932896, -1.910527, -0.027636, 1.003834, -1.829427, 0.048173, 0.975365, -1.768162, 0.009864, 0.934482, -1.94841]
[0.082357, 0.93659, -1.91312, -0.026646, 1.007441, -1.831593, 0.048977, 0.977298, -1.767953, 0.008808, 0.924194, -1.935047]
[0.083665, 0.940372, -1.915768, -0.025548, 1.011194, -1.83389, 0.049883, 0.979417, -1.767971, 0.007966, 0.914519, -1.922962]
[0.085014, 0.944228, -1.918501, -0.024378, 1.015098, -1.836324, 0.050857, 0.98174, -1.768245, 0.007313, 0.905575, -1.912401]
[0.084455, 0.949616, -1.919157, -0.02473, 1.018633, -1.838059, 0.050367, 0.98412, -1.768557, 0.004273, 0.894961, -1.884312]
[0.083142, 0.956245, -1.917842, -0.025724, 1.021938, -1.839454, 0.049437, 0.986471, -1.768929, 0.000138, 0.883001, -1.844276]
[0.081303, 0.96366, -1.913035, -0.026793, 1.025101, -1.841125, 0.048603, 0.988845, -1.76991, -0.004484, 0.869698, -1.795939]
[0.079232, 0.971501, -1.903168, -0.027276, 1.028337, -1.843882, 0.048477, 0.991647, -1.772282, -0.004857, 0.873463, -1.797806]
[0.075701, 0.980737, -1.896473, -0.029337, 1.031184, -1.847636, 0.047004, 0.994208, -1.77593, -0.006621, 0.876548, -1.798785]
[0.071244, 0.990202, -1.88874, -0.032167, 1.033761, -1.852701, 0.044965, 0.996565, -1.780861, -0.009206, 0.879041, -1.799027]
[0.06624, 0.999725, -1.879836, -0.035354, 1.036134, -1.859214, 0.042705, 0.998736, -1.787098, -0.012345, 0.880989, -1.798637]
[0.060899, 1.009177, -1.869756, -0.038664, 1.038344, -1.867198, 0.040393, 1.000732, -1.79463, -0.015893, 0.882393, -1.797631]
[0.055348, 1.018439, -1.858484, -0.041952, 1.040414, -1.8766, 0.038116, 1.002559, -1.80341, -0.019761, 0.883267, -1.796038]
[0.049728, 1.027517, -1.846495, -0.045128, 1.042352, -1.887319, 0.035911, 1.004212, -1.813357, -0.02389, 0.88362, -1.793878]
[0.046177, 1.036253, -1.833784, -0.046452, 1.044556, -1.899521, 0.035192, 1.005982, -1.824456, -0.026752, 0.884214, -1.792053]
[0.044096, 1.044241, -1.83156, -0.046764, 1.046954, -1.912846, 0.03507, 1.007873, -1.836683, -0.029045, 0.884886, -1.790475]
[0.042879, 1.051231, -1.832006, -0.046364, 1.049567, -1.926975, 0.035327, 1.010015, -1.849914, -0.030801, 0.885825, -1.789178]
[0.04213, 1.057193, -1.832524, -0.045528, 1.052348, -1.941741, 0.035713, 1.012396, -1.864041, -0.032173, 0.887053, -1.788139]
[0.04164, 1.062248, -1.833083, -0.044434, 1.055228, -1.957021, 0.03606, 1.014952, -1.878923, -0.033278, 0.888551, -1.787324]
[0.041317, 1.066509, -1.833673, -0.043177, 1.058132, -1.972681, 0.036287, 1.017603, -1.894386, -0.034178, 0.890303, -1.786706]
[0.041128, 1.070071, -1.834294, -0.041814, 1.060982, -1.988575, 0.03636, 1.020263, -1.910238, -0.034904, 0.892295, -1.786265]
[0.041065, 1.07302, -1.834947, -0.040381, 1.063697, -2.004533, 0.036266, 1.022843, -1.926269, -0.035477, 0.894514, -1.78598]
[0.041127, 1.075669, -1.835538, -0.038905, 1.066195, -2.020371, 0.036005, 1.025253, -1.942259, -0.035907, 0.896944, -1.785833]
[0.041302, 1.078353, -1.835948, -0.037407, 1.068392, -2.035889, 0.035587, 1.027398, -1.957976, -0.036206, 0.899567, -1.7858]
[0.040448, 1.081103, -1.83668, -0.037103, 1.069923, -2.050873, 0.033842, 1.028942, -1.973234, -0.037505, 0.901787, -1.785315]
[0.038914, 1.083856, -1.837644, -0.037453, 1.07075, -2.065152, 0.031351, 1.029795, -1.987657, -0.039447, 0.903622, -1.784443]
[0.036911, 1.086568, -1.838778, -0.03814, 1.070836, -2.078493, 0.028472, 1.029896, -2.000941, -0.041815, 0.905087, -1.783224]
[0.034571, 1.089212, -1.840034, -0.038981, 1.070144, -2.090633, 0.025432, 1.029196, -2.01282, -0.044471, 0.906193, -1.781682]
[0.031979, 1.091768, -1.841377, -0.039875, 1.06864, -2.101298, 0.022379, 1.027657, -2.023043, -0.047329, 0.906948, -1.779829]
[0.029189, 1.094223, -1.84278, -0.040775, 1.066293, -2.110207, 0.019411, 1.025244, -2.031368, -0.050333, 0.90736, -1.777674]
[0.026236, 1.096567, -1.84422, -0.041667, 1.063082, -2.117137, 0.016593, 1.021933, -2.037603, -0.053446, 0.907435, -1.775221]
[0.023146, 1.098794, -1.845679, -0.042557, 1.059003, -2.121958, 0.013972, 1.017717, -2.04165, -0.05664, 0.907181, -1.772476]
[0.019935, 1.100901, -1.847144, -0.043465, 1.054063, -2.124615, 0.011579, 1.012604, -2.043476, -0.059898, 0.906636, -1.769496]
[0.016616, 1.102888, -1.848607, -0.044416, 1.048278, -2.125106, 0.00943, 1.006608, -2.043096, -0.063207, 0.905781, -1.766242]
[0.015125, 1.104706, -1.849435, -0.04332, 1.042083, -2.123652, 0.00947, 1.000015, -2.040507, -0.064268, 0.905442, -1.76342]
[0.014703, 1.106357, -1.849838, -0.041209, 1.035432, -2.12018, 0.010699, 0.992834, -2.035982, -0.064186, 0.90556, -1.761056]
[0.01505, 1.107931, -1.849877, -0.038652, 1.028308, -2.114754, 0.012587, 0.98508, -2.029697, -0.063536, 0.90607, -1.759162]
[0.015959, 1.109455, -1.849608, -0.035979, 1.020704, -2.10751, 0.014833, 0.976768, -2.021798, -0.06261, 0.906871, -1.75773]
[0.017325, 1.110959, -1.849066, -0.033359, 1.012638, -2.098618, 0.017278, 0.967939, -2.012429, -0.061279, 0.907983, -1.756632]
[0.019048, 1.112461, -1.848287, -0.030924, 1.004123, -2.088258, 0.019802, 0.958626, -2.001729, -0.0596, 0.909407, -1.755822]
[0.021059, 1.113971, -1.847303, -0.028749, 0.995181, -2.076618, 0.02233, 0.948864, -1.989841, -0.057641, 0.911125, -1.75528]
[0.023312, 1.115499, -1.846138, -0.026867, 0.985839, -2.063887, 0.024825, 0.9387, -1.976914, -0.055448, 0.913123, -1.754994]
[0.025774, 1.117051, -1.844813, -0.025284, 0.976139, -2.050257, 0.027268, 0.928188, -1.963107, -0.053052, 0.915392, -1.754955]
[0.028422, 1.118635, -1.843346, -0.023988, 0.966129, -2.035918, 0.029656, 0.917394, -1.948588, -0.050472, 0.917924, -1.755161]
[0.029808, 1.12026, -1.842224, -0.024024, 0.955701, -2.021079, 0.030751, 0.90629, -1.933709, -0.04888, 0.92033, -1.755293]
[0.03063, 1.122003, -1.841447, -0.024788, 0.944973, -2.00601, 0.031173, 0.894973, -1.918525, -0.04771, 0.922708, -1.755395]
[0.031218, 1.123917, -1.841004, -0.025967, 0.934049, -1.990926, 0.031239, 0.883537, -1.903177, -0.046844, 0.925084, -1.755564]
[0.03176, 1.126054, -1.840872, -0.027373, 0.923044, -1.976022, 0.031126, 0.872099, -1.887856, -0.046164, 0.927496, -1.755851]
[0.032341, 1.12846, -1.841024, -0.028895, 0.912074, -1.961491, 0.030928, 0.860778, -1.872779, -0.045607, 0.929973, -1.756292]
[0.032896, 1.131085, -1.841429, -0.030473, 0.90126, -1.947537, 0.030679, 0.849696, -1.85818, -0.045146, 0.932539, -1.756912]
[0.03338, 1.133875, -1.842076, -0.032057, 0.890728, -1.934366, 0.030401, 0.838981, -1.844297, -0.044759, 0.935219, -1.757738]
[0.033815, 1.136837, -1.842954, -0.033608, 0.88061, -1.922195, 0.030109, 0.828767, -1.831373, -0.044426, 0.938044, -1.7588]
