[0.027294, 1.424539, -1.846707, 0.310564, 1.116874, -2.02426, -0.261836, 1.113457, -2.048268, 0.173757, 1.363942, -1.482663]
[0.023828, 1.448007, -1.767807, 0.33221, 0.974096, -2.067932, -0.233749, 1.031693, -2.031388, 0.166255, 1.40101, -1.419923]
[0.0391, 1.463215, -1.673248, 0.296088, 0.879235, -2.003921, -0.227597, 0.994788, -1.904358, 0.202536, 1.42394, -1.383268]
[0.00527, 1.485957, -1.630942, 0.222103, 0.883334, -1.971814, -0.22881, 1.01045, -1.796779, 0.184912, 1.38662, -1.40873]
[-0.114861, 1.465564, -1.694653, 0.141584, 0.936269, -2.027326, -0.272469, 1.031685, -1.753334, 0.143844, 1.32771, -1.466576]
[-0.226593, 1.386057, -1.771106, 0.108965, 1.003016, -2.011061, -0.293228, 1.072601, -1.71155, 0.209649, 1.323035, -1.513325]
[-0.300981, 1.308577, -1.799858, 0.122379, 1.074009, -1.952151, -0.309242, 1.090506, -1.674418, 0.273926, 1.312738, -1.502446]
[-0.309156, 1.249273, -1.827975, 0.133139, 1.136888, -1.869891, -0.334279, 1.120182, -1.649077, 0.286789, 1.286467, -1.492077]
[-0.314872, 1.230259, -1.890364, 0.138157, 1.193562, -1.810328, -0.350994, 1.165733, -1.621866, 0.281406, 1.243503, -1.570888]
[-0.312148, 1.214415, -1.978993, 0.13866, 1.24519, -1.782507, -0.344371, 1.215752, -1.588104, 0.257756, 1.17646, -1.700138]
[-0.264609, 1.170023, -2.058827, 0.140527, 1.290905, -1.755526, -0.314917, 1.269804, -1.542401, 0.250311, 1.117964, -1.77537]
[-0.188736, 1.12049, -2.087916, 0.136916, 1.325674, -1.695061, -0.298514, 1.319498, -1.481764, 0.268356, 1.116319, -1.767997]
[-0.134261, 1.08073, -2.067095, 0.12186, 1.341644, -1.609396, -0.299884, 1.345958, -1.471557, 0.259378, 1.145835, -1.722044]
[-0.083538, 1.109111, -2.008732, 0.057349, 1.327536, -1.597336, -0.315, 1.345304, -1.488126, 0.21539, 1.15478, -1.657942]
[-0.003586, 1.171912, -1.949154, 0.043982, 1.329728, -1.708116, -0.318046, 1.338355, -1.503733, 0.161148, 1.173698, -1.630111]
[0.06042, 1.237164, -1.986874, 0.153021, 1.331386, -1.783147, -0.262519, 1.324111, -1.561614, 0.193213, 1.220268, -1.620338]
[0.119027, 1.28941, -1.979022, 0.236684, 1.321514, -1.820887, -0.223446, 1.308132, -1.682947, 0.232331, 1.266057, -1.597777]
[0.145806, 1.336833, -1.943718, 0.280096, 1.313746, -1.849753, -0.237584, 1.291529, -1.799634, 0.263384, 1.30448, -1.56682]
[0.122859, 1.382155, -1.896105, 0.292118, 1.267374, -1.918291, -0.278006, 1.238867, -1.921607, 0.245243, 1.351692, -1.537765]
[0.065047, 1.422705, -1.846624, 0.309422, 1.147412, -2.006712, -0.287728, 1.149082, -2.032065, 0.181935, 1.393953, -1.492735]
[0.029432, 1.447376, -1.768268, 0.330997, 0.998645, -2.065245, -0.263246, 1.052843, -2.03112, 0.137455, 1.439734, -1.434963]
[0.034606, 1.46033, -1.670696, 0.324624, 0.891385, -2.00985, -0.230226, 0.99455, -1.910934, 0.149006, 1.477291, -1.37434]
[-0.016166, 1.457342, -1.638726, 0.250355, 0.87611, -1.922689, -0.228976, 1.002281, -1.815844, 0.159382, 1.449099, -1.368819]
[-0.131445, 1.454958, -1.693354, 0.152903, 0.924561, -2.00251, -0.281456, 1.01517, -1.765358, 0.128021, 1.351669, -1.44565]
[-0.223308, 1.400424, -1.761663, 0.116665, 0.991242, -2.014291, -0.289399, 1.050349, -1.714995, 0.203757, 1.305678, -1.511314]
[-0.300668, 1.324684, -1.790147, 0.127896, 1.066283, -1.984918, -0.287173, 1.070087, -1.681923, 0.267516, 1.300838, -1.508523]
[-0.300258, 1.251388, -1.817223, 0.120356, 1.129656, -1.912929, -0.320742, 1.112223, -1.660198, 0.278022, 1.273956, -1.49105]
[-0.301029, 1.222199, -1.875034, 0.098218, 1.188881, -1.854461, -0.346119, 1.166433, -1.63494, 0.282841, 1.236831, -1.552588]
[-0.307459, 1.208624, -1.95735, 0.099607, 1.241183, -1.824528, -0.337701, 1.210984, -1.598677, 0.257558, 1.183788, -1.673417]
[-0.276536, 1.175465, -2.038521, 0.103713, 1.289092, -1.802845, -0.312508, 1.256321, -1.55424, 0.242539, 1.123271, -1.766057]
[-0.202732, 1.12832, -2.079973, 0.094984, 1.329162, -1.757074, -0.299728, 1.30317, -1.498087, 0.262245, 1.099894, -1.780252]
[-0.123849, 1.079179, -2.07208, 0.075883, 1.353095, -1.680687, -0.301952, 1.342569, -1.469945, 0.263631, 1.097607, -1.732236]
[-0.077171, 1.075793, -2.02148, 0.038858, 1.35954, -1.6024, -0.323016, 1.365265, -1.479667, 0.221056, 1.093307, -1.663273]
[-0.009195, 1.124305, -1.966259, 0.016497, 1.368758, -1.673704, -0.324361, 1.356257, -1.489993, 0.16311, 1.090107, -1.615002]
[0.053475, 1.194686, -1.998483, 0.116081, 1.356426, -1.778055, -0.260449, 1.348525, -1.582886, 0.217792, 1.120921, -1.604958]
[0.101828, 1.268003, -1.982117, 0.224862, 1.344014, -1.82385, -0.247704, 1.316728, -1.711073, 0.283218, 1.172786, -1.593984]
[0.103779, 1.339615, -1.952813, 0.277366, 1.335796, -1.848704, -0.266771, 1.288943, -1.805635, 0.292991, 1.234037, -1.582757]
[0.068832, 1.397676, -1.910185, 0.296774, 1.298063, -1.912213, -0.277746, 1.230773, -1.910714, 0.250564, 1.304841, -1.559978]
[0.031208, 1.436226, -1.858586, 0.319129, 1.18576, -2.003212, -0.252902, 1.144014, -2.023933, 0.189545, 1.364542, -1.518897]
[0.024637, 1.457534, -1.782925, 0.328675, 1.028703, -2.067692, -0.233618, 1.062788, -2.066808, 0.180323, 1.392663, -1.453913]
[0.039204, 1.468811, -1.678813, 0.307739, 0.910909, -2.065448, -0.239563, 1.014031, -1.984891, 0.214901, 1.416598, -1.416204]
[0.035507, 1.475133, -1.625062, 0.224589, 0.850798, -1.884688, -0.200676, 1.021221, -1.844331, 0.227234, 1.413451, -1.415946]
[-0.03066, 1.486792, -1.627441, 0.151586, 0.904247, -1.946645, -0.238268, 1.029132, -1.796764, 0.162486, 1.362697, -1.426496]
[-0.118375, 1.502959, -1.678674, 0.105265, 0.957367, -1.978638, -0.285491, 1.020286, -1.739831, 0.160149, 1.340523, -1.463253]
[-0.18728, 1.510282, -1.705831, 0.086724, 1.02477, -1.950412, -0.343895, 1.021024, -1.68694, 0.249134, 1.35904, -1.472269]
[-0.244799, 1.459312, -1.762959, 0.081513, 1.07814, -1.880742, -0.361667, 1.050066, -1.672823, 0.313467, 1.344268, -1.455763]
[-0.294087, 1.375193, -1.843205, 0.09659, 1.133329, -1.797687, -0.345016, 1.126945, -1.664824, 0.324608, 1.329015, -1.500168]
[-0.32005, 1.323619, -1.943565, 0.117082, 1.181688, -1.742976, -0.301302, 1.213116, -1.638252, 0.295481, 1.255285, -1.626806]
[-0.339274, 1.29587, -2.048263, 0.107627, 1.214092, -1.71014, -0.264775, 1.273498, -1.591941, 0.276491, 1.225392, -1.782323]
[-0.275471, 1.250936, -2.091608, 0.097101, 1.237003, -1.659951, -0.238049, 1.305549, -1.519801, 0.274972, 1.187328, -1.848327]
[-0.18206, 1.154622, -2.080584, 0.096271, 1.256372, -1.568414, -0.239742, 1.328858, -1.471719, 0.274632, 1.165176, -1.789801]
[-0.148042, 1.062455, -2.042652, 0.047995, 1.253568, -1.472265, -0.284778, 1.339374, -1.443669, 0.220659, 1.181478, -1.722739]
[-0.084731, 1.042117, -1.967972, -0.039692, 1.261496, -1.519702, -0.31427, 1.344977, -1.426074, 0.193106, 1.136388, -1.637916]
[-0.004971, 1.101016, -1.999344, 0.027552, 1.274798, -1.674933, -0.271881, 1.332118, -1.463033, 0.20591, 1.145791, -1.60532]
[0.062886, 1.186536, -2.029461, 0.164123, 1.300708, -1.782065, -0.25177, 1.316678, -1.575795, 0.267362, 1.199601, -1.59677]
[0.093085, 1.265294, -2.016198, 0.244122, 1.318418, -1.825857, -0.22558, 1.297632, -1.702539, 0.301196, 1.250253, -1.572822]
[0.094586, 1.333313, -1.964456, 0.277838, 1.315412, -1.896523, -0.24565, 1.26562, -1.838296, 0.295572, 1.327798, -1.5562]
[0.071857, 1.382167, -1.909753, 0.302118, 1.238307, -1.987841, -0.277297, 1.231035, -1.956591, 0.255259, 1.386211, -1.51435]
[0.039649, 1.413745, -1.844805, 0.30319, 1.103569, -2.055222, -0.28334, 1.107927, -2.063291, 0.197256, 1.426096, -1.447811]
[0.033135, 1.435183, -1.757789, 0.317119, 0.96818, -2.071036, -0.256043, 1.014521, -2.03525, 0.170894, 1.468501, -1.373291]
[0.047341, 1.452147, -1.667553, 0.269818, 0.869283, -1.998712, -0.230689, 0.989936, -1.93578, 0.191749, 1.491662, -1.326031]
[0.003651, 1.417731, -1.653452, 0.163007, 0.851976, -1.785662, -0.210244, 0.98489, -1.862239, 0.176271, 1.398137, -1.393931]
[-0.111625, 1.35349, -1.717962, 0.119399, 0.928335, -1.892324, -0.222784, 0.990402, -1.796014, 0.156286, 1.314517, -1.482591]
[-0.208359, 1.304904, -1.758004, 0.074002, 0.992937, -1.90764, -0.206304, 0.992233, -1.779003, 0.202763, 1.270135, -1.525569]
[-0.296088, 1.30724, -1.781896, 0.045297, 1.049105, -1.883878, -0.227412, 1.041536, -1.752767, 0.268028, 1.25073, -1.502779]
[-0.290338, 1.292384, -1.826746, 0.017307, 1.08598, -1.823562, -0.261686, 1.084755, -1.722024, 0.281221, 1.215116, -1.52032]
[-0.279478, 1.28468, -1.898384, 0.003074, 1.121845, -1.765415, -0.285539, 1.126342, -1.691474, 0.272876, 1.181941, -1.617172]
[-0.274043, 1.272239, -1.995383, 0.003178, 1.15671, -1.715707, -0.28439, 1.163825, -1.649816, 0.256408, 1.143489, -1.717891]
[-0.237865, 1.212335, -2.071867, 0.010176, 1.187097, -1.657189, -0.264087, 1.204318, -1.594959, 0.252734, 1.107433, -1.764256]
[-0.173249, 1.138284, -2.091976, -0.000492, 1.207997, -1.573646, -0.25764, 1.260286, -1.540989, 0.261389, 1.081701, -1.755166]
[-0.089759, 1.077111, -2.056947, -0.030814, 1.217193, -1.472799, -0.276717, 1.318186, -1.489656, 0.248335, 1.050761, -1.688652]
[-0.009765, 1.04381, -1.967504, -0.053798, 1.237305, -1.486437, -0.303528, 1.347773, -1.480431, 0.179315, 1.015226, -1.606317]
[0.053509, 1.123196, -1.995367, 0.033221, 1.265981, -1.628646, -0.265589, 1.345553, -1.573895, 0.163355, 0.995161, -1.553265]
[0.128517, 1.212775, -1.987195, 0.113981, 1.281955, -1.754631, -0.251914, 1.310376, -1.691575, 0.2372, 1.070785, -1.574028]
[0.146735, 1.296635, -1.968617, 0.210998, 1.295075, -1.793693, -0.25871, 1.273758, -1.763661, 0.258804, 1.142103, -1.581563]
[0.121811, 1.370548, -1.931914, 0.278301, 1.297619, -1.854006, -0.271932, 1.224076, -1.855867, 0.220218, 1.225959, -1.582687]
[0.084459, 1.428717, -1.881289, 0.308904, 1.243211, -1.949401, -0.263687, 1.160131, -1.979769, 0.169709, 1.309217, -1.561481]
[0.064505, 1.465013, -1.81578, 0.315752, 1.112639, -2.026939, -0.242327, 1.09215, -2.074041, 0.132689, 1.372464, -1.518702]
[0.073248, 1.484282, -1.730919, 0.313641, 0.976018, -2.073718, -0.237281, 1.032445, -2.063724, 0.133146, 1.420613, -1.462344]
[0.080547, 1.497784, -1.651673, 0.251837, 0.88572, -2.031465, -0.240953, 1.020781, -1.942688, 0.147, 1.463783, -1.444765]
[0.086712, 1.50723, -1.61789, 0.133658, 0.852978, -1.832301, -0.211933, 1.041385, -1.86609, 0.1672, 1.455253, -1.440315]
[-0.000353, 1.47846, -1.683708, 0.071913, 0.911923, -1.908448, -0.214259, 1.028394, -1.799187, 0.147284, 1.397576, -1.484654]
[-0.142128, 1.382909, -1.744871, 0.053721, 0.989365, -1.951675, -0.203627, 1.050042, -1.767163, 0.200351, 1.373871, -1.511421]
[-0.271107, 1.319909, -1.772125, 0.074884, 1.066894, -1.921059, -0.206346, 1.084922, -1.740835, 0.240589, 1.344711, -1.501969]
[-0.2999, 1.283714, -1.803376, 0.069936, 1.117411, -1.836989, -0.256769, 1.120993, -1.712458, 0.264022, 1.299777, -1.537739]
[-0.303815, 1.268869, -1.878445, 0.058073, 1.160419, -1.771194, -0.295834, 1.158872, -1.681531, 0.27737, 1.232, -1.606711]
[-0.29898, 1.267868, -1.975734, 0.052485, 1.198708, -1.736304, -0.299043, 1.189798, -1.638621, 0.264425, 1.155239, -1.696594]
[-0.261887, 1.235001, -2.059429, 0.052228, 1.231035, -1.702287, -0.27579, 1.225087, -1.585862, 0.259821, 1.104946, -1.755618]
[-0.201069, 1.194195, -2.086377, 0.042671, 1.256656, -1.644855, -0.259036, 1.27308, -1.531238, 0.269719, 1.102859, -1.752292]
[-0.139405, 1.148145, -2.060318, 0.017932, 1.269897, -1.55976, -0.263576, 1.319847, -1.51291, 0.261595, 1.096683, -1.707111]
[-0.079262, 1.122175, -2.000914, -0.011198, 1.276754, -1.479531, -0.289439, 1.339419, -1.503103, 0.220861, 1.079453, -1.63919]
[-0.007334, 1.139259, -1.916318, -0.007579, 1.305705, -1.57857, -0.300791, 1.318453, -1.510968, 0.163661, 1.087095, -1.599703]
[0.045531, 1.206001, -1.944167, 0.136154, 1.308754, -1.722475, -0.291735, 1.312527, -1.568115, 0.144103, 1.11479, -1.586513]
[0.112263, 1.273606, -1.955537, 0.240477, 1.296574, -1.800931, -0.249351, 1.305337, -1.682473, 0.191377, 1.176808, -1.58584]
[0.150819, 1.328617, -1.916224, 0.267394, 1.302132, -1.859533, -0.243723, 1.283012, -1.800537, 0.230662, 1.240343, -1.569971]
[0.136378, 1.377813, -1.864349, 0.281379, 1.271973, -1.93401, -0.273603, 1.217205, -1.923117, 0.20261, 1.304243, -1.548379]
[0.087233, 1.42175, -1.809876, 0.304158, 1.168156, -2.019488, -0.284527, 1.116314, -2.034768, 0.136377, 1.358581, -1.502994]
[0.063959, 1.448217, -1.729144, 0.32185, 1.018636, -2.075381, -0.254062, 1.026349, -2.053959, 0.094176, 1.41603, -1.446664]
[0.083883, 1.460589, -1.62879, 0.289295, 0.9015, -2.048769, -0.229543, 0.986484, -1.953215, 0.118995, 1.457191, -1.398269]
[0.037977, 1.457663, -1.59612, 0.154422, 0.842821, -1.853628, -0.223833, 1.00848, -1.834071, 0.153954, 1.432651, -1.408202]
[-0.06379, 1.445109, -1.658065, 0.074191, 0.900165, -1.967115, -0.247344, 1.027065, -1.791856, 0.118723, 1.338756, -1.447944]
[-0.165514, 1.375208, -1.724701, 0.043668, 0.971118, -1.997969, -0.243208, 1.070304, -1.748276, 0.166344, 1.313428, -1.485684]
[-0.277372, 1.32173, -1.761424, 0.074675, 1.052363, -1.965365, -0.236981, 1.091811, -1.722957, 0.247406, 1.319745, -1.508318]
[-0.30438, 1.278465, -1.797704, 0.074894, 1.108543, -1.879098, -0.279619, 1.125681, -1.697985, 0.274008, 1.29056, -1.526692]
[-0.308026, 1.255038, -1.864277, 0.065746, 1.157612, -1.809422, -0.314736, 1.167865, -1.662852, 0.287912, 1.239362, -1.583934]
[-0.30382, 1.241738, -1.960473, 0.06315, 1.202029, -1.774769, -0.310682, 1.205071, -1.617498, 0.273521, 1.159015, -1.685192]
[-0.260372, 1.194841, -2.052304, 0.06344, 1.237585, -1.743437, -0.28079, 1.242715, -1.561971, 0.254955, 1.091079, -1.758125]
[-0.180438, 1.145574, -2.093008, 0.050358, 1.264557, -1.685397, -0.265691, 1.286647, -1.500993, 0.255325, 1.075415, -1.761563]
[-0.10107, 1.100434, -2.079215, 0.025746, 1.279784, -1.595821, -0.275516, 1.32663, -1.463385, 0.250154, 1.075652, -1.707224]
[-0.052323, 1.065885, -2.018878, -0.009768, 1.285882, -1.501371, -0.303133, 1.342696, -1.475401, 0.203046, 1.047455, -1.631416]
[-0.013554, 1.091752, -1.960852, -0.022881, 1.32451, -1.615257, -0.307411, 1.348779, -1.482458, 0.174045, 1.054094, -1.591806]
[0.057347, 1.170165, -1.991639, 0.08485, 1.311199, -1.759111, -0.248557, 1.332828, -1.597937, 0.237181, 1.103927, -1.587093]
[0.109038, 1.245387, -1.972517, 0.194815, 1.30986, -1.817845, -0.242922, 1.302494, -1.720987, 0.30193, 1.158468, -1.569973]
[0.110066, 1.316628, -1.941579, 0.261477, 1.316609, -1.842738, -0.261668, 1.284148, -1.809603, 0.295051, 1.221965, -1.562211]
[0.083015, 1.375091, -1.900348, 0.296046, 1.287562, -1.915599, -0.270926, 1.224297, -1.919402, 0.22966, 1.298319, -1.552172]
[0.055226, 1.417283, -1.843639, 0.309426, 1.186695, -2.017596, -0.263378, 1.134825, -2.035106, 0.174104, 1.360158, -1.509447]
[0.043797, 1.442176, -1.766871, 0.315606, 1.039129, -2.085771, -0.252561, 1.048145, -2.07698, 0.138416, 1.409092, -1.445268]
[0.060669, 1.455742, -1.669482, 0.299575, 0.917588, -2.077072, -0.238179, 1.001898, -1.987879, 0.148688, 1.454109, -1.400139]
[0.045761, 1.462098, -1.615188, 0.186078, 0.845052, -1.904875, -0.204537, 1.005913, -1.843149, 0.168457, 1.445103, -1.390455]
[-0.057243, 1.450399, -1.663222, 0.10348, 0.896922, -1.992523, -0.24032, 1.024812, -1.803334, 0.127504, 1.350778, -1.439064]
[-0.170163, 1.404768, -1.73745, 0.05669, 0.959209, -2.016677, -0.25554, 1.060666, -1.760353, 0.172763, 1.309925, -1.489522]
[-0.279239, 1.346124, -1.778666, 0.078343, 1.039904, -1.983179, -0.253965, 1.087858, -1.722729, 0.252822, 1.322791, -1.512524]
[-0.301794, 1.28519, -1.806956, 0.087256, 1.099702, -1.900845, -0.279616, 1.1133, -1.691144, 0.278835, 1.29791, -1.502067]
[-0.309612, 1.246932, -1.860076, 0.089484, 1.153459, -1.829307, -0.302623, 1.160315, -1.657949, 0.291328, 1.257588, -1.545476]
[-0.312396, 1.237157, -1.946513, 0.092366, 1.20354, -1.789932, -0.296959, 1.208408, -1.62002, 0.269132, 1.192886, -1.660139]
[-0.283342, 1.204351, -2.037632, 0.093875, 1.247721, -1.763064, -0.272459, 1.249682, -1.569053, 0.243833, 1.12386, -1.753964]
[-0.206444, 1.147148, -2.087332, 0.089399, 1.285273, -1.713986, -0.255486, 1.291333, -1.507825, 0.254086, 1.09953, -1.772217]
[-0.127915, 1.095078, -2.083667, 0.073293, 1.310745, -1.630863, -0.263754, 1.326951, -1.464795, 0.259166, 1.101605, -1.730137]
[-0.084325, 1.077043, -2.034339, 0.032389, 1.320605, -1.535492, -0.300464, 1.35454, -1.458083, 0.213255, 1.081218, -1.658157]
[-0.009618, 1.104868, -1.950252, -0.016906, 1.345774, -1.632152, -0.308176, 1.355244, -1.453965, 0.170747, 1.087028, -1.605419]
[0.04857, 1.181881, -2.000766, 0.050624, 1.332807, -1.760041, -0.249238, 1.337591, -1.544249, 0.215299, 1.1104, -1.587386]
[0.110202, 1.258624, -2.000139, 0.173255, 1.327434, -1.813036, -0.225788, 1.305515, -1.680936, 0.290735, 1.156017, -1.575394]
[0.122012, 1.333113, -1.974432, 0.264106, 1.332535, -1.836869, -0.252763, 1.290309, -1.78297, 0.311053, 1.218015, -1.570066]
[0.091634, 1.39358, -1.92828, 0.294943, 1.31348, -1.895409, -0.276176, 1.248564, -1.892873, 0.267153, 1.298467, -1.561439]
[0.051997, 1.435881, -1.875676, 0.316183, 1.217831, -1.983367, -0.263126, 1.168821, -2.012541, 0.203367, 1.364614, -1.525906]
[0.036444, 1.459607, -1.805248, 0.3248, 1.062832, -2.055751, -0.242993, 1.079031, -2.081785, 0.171929, 1.402912, -1.463802]
[0.051737, 1.470689, -1.706259, 0.319782, 0.934146, -2.072224, -0.239494, 1.02181, -2.021165, 0.195256, 1.431016, -1.417235]
[0.051642, 1.476419, -1.640549, 0.227233, 0.858056, -1.943981, -0.227543, 1.019268, -1.881355, 0.2113, 1.441754, -1.40684]
[-0.028344, 1.498804, -1.635482, 0.123555, 0.903592, -1.988657, -0.250881, 1.039547, -1.801302, 0.147791, 1.381125, -1.417797]
[-0.128882, 1.472329, -1.713862, 0.077731, 0.958599, -2.032292, -0.278159, 1.044495, -1.74972, 0.151789, 1.346639, -1.458789]
[-0.243997, 1.39457, -1.774996, 0.076135, 1.033462, -2.004686, -0.295746, 1.077361, -1.706667, 0.237388, 1.364505, -1.503809]
[-0.293995, 1.314667, -1.800628, 0.085953, 1.094941, -1.924074, -0.320221, 1.109673, -1.662207, 0.290589, 1.331065, -1.500343]
[-0.310617, 1.259583, -1.844964, 0.106841, 1.151667, -1.844721, -0.327336, 1.154708, -1.629066, 0.297831, 1.29225, -1.51135]
[-0.324248, 1.248972, -1.923636, 0.120335, 1.20415, -1.798791, -0.318843, 1.20748, -1.597485, 0.272317, 1.235358, -1.614179]
[-0.320918, 1.236237, -2.021971, 0.112723, 1.249582, -1.77162, -0.308518, 1.257904, -1.559045, 0.248471, 1.211502, -1.749445]
[-0.244888, 1.170697, -2.082532, 0.107885, 1.289122, -1.730077, -0.291248, 1.297433, -1.498333, 0.269381, 1.180472, -1.794211]
[-0.152511, 1.089457, -2.089606, 0.103047, 1.319933, -1.654377, -0.289874, 1.335037, -1.440723, 0.278099, 1.159165, -1.754353]
[-0.127976, 1.056151, -2.055808, 0.066141, 1.330838, -1.568395, -0.326682, 1.3672, -1.412625, 0.236191, 1.169183, -1.69971]
[-0.073214, 1.087361, -1.965002, 0.012999, 1.346316, -1.622102, -0.326353, 1.369014, -1.429031, 0.197659, 1.140996, -1.618846]
[-0.018279, 1.160638, -2.011421, 0.065277, 1.351896, -1.739276, -0.255313, 1.340621, -1.514159, 0.245042, 1.154274, -1.582316]
[0.045622, 1.235554, -2.008489, 0.181032, 1.343509, -1.80483, -0.217138, 1.34276, -1.648867, 0.316842, 1.205489, -1.568947]
[0.074899, 1.302111, -1.987111, 0.273441, 1.341508, -1.824269, -0.232976, 1.320482, -1.759218, 0.337436, 1.257668, -1.558274]
[0.070448, 1.357376, -1.939905, 0.298326, 1.326486, -1.872833, -0.260442, 1.285548, -1.859805, 0.312746, 1.336319, -1.5474]
[0.040982, 1.398727, -1.892969, 0.309875, 1.24136, -1.957146, -0.266921, 1.207025, -1.977516, 0.256485, 1.392564, -1.507508]
[0.0103, 1.428474, -1.837245, 0.317306, 1.092699, -2.036197, -0.259455, 1.105138, -2.067498, 0.208912, 1.420229, -1.442011]
[0.011491, 1.446184, -1.745212, 0.330007, 0.957339, -2.072321, -0.247367, 1.031854, -2.028128, 0.221448, 1.444864, -1.388724]
[0.012566, 1.461946, -1.654368, 0.281609, 0.872176, -1.987726, -0.236565, 1.000323, -1.891453, 0.240324, 1.462295, -1.351997]
[-0.005026, 1.47687, -1.626653, 0.20995, 0.882079, -1.8619, -0.227924, 1.000104, -1.819207, 0.200655, 1.419876, -1.373183]
[-0.111764, 1.459931, -1.687518, 0.146558, 0.941383, -1.935743, -0.275997, 1.006372, -1.755644, 0.155949, 1.35366, -1.460792]
[-0.215023, 1.417416, -1.761357, 0.11291, 1.006538, -1.943566, -0.303666, 1.026466, -1.702503, 0.216727, 1.318643, -1.495301]
[-0.306181, 1.350626, -1.796379, 0.114794, 1.066079, -1.919116, -0.276878, 1.034635, -1.679603, 0.271914, 1.310359, -1.480755]
[-0.303378, 1.285954, -1.832071, 0.100861, 1.119074, -1.844423, -0.28694, 1.092349, -1.670085, 0.291156, 1.27934, -1.487208]
[-0.297709, 1.252594, -1.903351, 0.098326, 1.170438, -1.776579, -0.299548, 1.16181, -1.651069, 0.287802, 1.229988, -1.586724]
[-0.299685, 1.234983, -1.99679, 0.103728, 1.216302, -1.736557, -0.285366, 1.216302, -1.615603, 0.254471, 1.151602, -1.73092]
[-0.249032, 1.186465, -2.070533, 0.111327, 1.257434, -1.698383, -0.257406, 1.261016, -1.561943, 0.241074, 1.096714, -1.796345]
[-0.168621, 1.125589, -2.094848, 0.100576, 1.288956, -1.633383, -0.256396, 1.301114, -1.497752, 0.250669, 1.091448, -1.764851]
[-0.092618, 1.081645, -2.068521, 0.071194, 1.305881, -1.543936, -0.28307, 1.33573, -1.464607, 0.23738, 1.090914, -1.691317]
[-0.042528, 1.076878, -2.000576, -0.001874, 1.301314, -1.577957, -0.31734, 1.358323, -1.465596, 0.177828, 1.107589, -1.638604]
[0.00235, 1.156912, -2.041551, 0.034407, 1.294642, -1.708751, -0.260768, 1.359421, -1.538692, 0.217114, 1.117595, -1.608321]
[0.064162, 1.235106, -2.050548, 0.147709, 1.313293, -1.78466, -0.234493, 1.332002, -1.652688, 0.292984, 1.140897, -1.577256]
[0.089322, 1.31189, -2.029438, 0.25546, 1.328361, -1.814398, -0.249893, 1.315379, -1.739715, 0.321092, 1.192614, -1.570228]
[0.086612, 1.37587, -1.986255, 0.294787, 1.328917, -1.866463, -0.268836, 1.284167, -1.838748, 0.304809, 1.274382, -1.567863]
[0.057979, 1.424713, -1.935877, 0.304422, 1.271871, -1.951218, -0.276134, 1.218188, -1.957857, 0.254549, 1.350906, -1.540546]
[0.027552, 1.456207, -1.879214, 0.318206, 1.139468, -2.026341, -0.254501, 1.127449, -2.058089, 0.196012, 1.397546, -1.484538]
[0.02735, 1.474394, -1.793713, 0.331686, 0.994244, -2.07537, -0.240232, 1.049325, -2.070287, 0.197865, 1.424344, -1.414422]
[0.039328, 1.487998, -1.690077, 0.302925, 0.891678, -2.049265, -0.242933, 1.008043, -1.964811, 0.229618, 1.455738, -1.384824]
[0.037426, 1.494705, -1.643136, 0.227255, 0.864001, -1.858065, -0.224911, 1.017538, -1.877337, 0.224655, 1.448175, -1.396595]
[-0.046112, 1.462254, -1.685461, 0.164867, 0.91831, -1.89575, -0.237366, 1.000538, -1.804142, 0.168883, 1.386802, -1.447378]
[-0.155483, 1.41387, -1.756073, 0.125113, 0.988378, -1.955891, -0.258718, 1.014905, -1.749589, 0.18067, 1.354964, -1.494987]
[-0.258701, 1.35014, -1.792463, 0.126553, 1.059526, -1.94115, -0.268833, 1.038177, -1.711744, 0.242237, 1.34501, -1.504335]
[-0.288123, 1.297695, -1.814393, 0.116361, 1.109256, -1.866111, -0.309016, 1.072993, -1.689427, 0.270843, 1.303626, -1.507824]
[-0.294238, 1.260478, -1.873215, 0.101341, 1.155321, -1.785489, -0.350624, 1.129613, -1.67122, 0.278601, 1.253763, -1.559654]
[-0.293557, 1.250381, -1.968508, 0.101114, 1.19808, -1.736191, -0.358382, 1.170874, -1.635782, 0.259826, 1.183509, -1.677944]
[-0.258233, 1.22034, -2.0546, 0.111187, 1.234365, -1.696777, -0.335428, 1.207296, -1.585955, 0.248225, 1.120405, -1.76327]
[-0.182448, 1.178992, -2.093412, 0.115963, 1.262178, -1.635212, -0.312565, 1.253927, -1.530953, 0.25958, 1.101746, -1.767924]
[-0.107405, 1.134566, -2.079879, 0.102223, 1.278491, -1.546449, -0.316511, 1.306314, -1.486908, 0.257181, 1.100856, -1.712317]
[-0.073524, 1.118792, -2.026358, 0.054137, 1.280014, -1.479291, -0.354289, 1.348699, -1.467927, 0.213841, 1.119591, -1.65826]
[-0.031908, 1.161105, -1.984221, 0.038944, 1.316969, -1.614745, -0.352932, 1.355784, -1.48894, 0.177676, 1.1182, -1.612209]
[0.040591, 1.227275, -2.011221, 0.145256, 1.314769, -1.753554, -0.287634, 1.339516, -1.590621, 0.233402, 1.158959, -1.599437]
[0.102637, 1.285129, -1.988081, 0.243571, 1.317318, -1.813579, -0.263261, 1.315232, -1.71156, 0.287232, 1.216577, -1.582386]
